"text","cmp_code","eu_code"
"Okullardaki spor faaliyetlerind e, sad ece fiziksel gelişimihedeflemekle kalmayıp, öğrencilere sosyal, ruhsal, zihinsel ve ahlakinitelik lerin d e kazandırıl ması ve geliştiril mesi sağlanacaktır.","502",NA
"Sporcunun sağlığına önem verilecek, bu amaçla spor hekimliği yaygınlaştırılacaktır.","502",NA
"Spor tesisleri tam kapasite kullanılacak","H",NA
"Spor alan ve tesislerinin kurul masında çok amaçlılık ve yöresel özellik ler dikkate alınacak, mevcut tesislerin tam kapasite ile kullanıl maları sağlanacaktır.","502",NA
"Kış sporlarına elverişli merkezlerin yeterli altyapısı oluşt urularakuluslararası tanıtımı yapılacaktır.","502",NA
"Sporun tüm branşlarına katılım artırılacak","H",NA
"Çocuk larımızın erken yaşlarda sporla tanışmaları sağlanacaktır.","502",NA
"Tüm branşlarda lisanslı sporcu sayısı artırılacaktır.","502",NA
"Milli takımlar düzeyind e reka bet ed ebilirliği sağlayacak fiziki, teknik, insan gücü, hukuki ve finansman alt yapısı temin edilecektir.","502",NA
"Bu kapsamda öncelik le kulüpler düzeyind e başarının artırıl masına dönük sporcu yetiştiril mesine önem verilecektir.","502",NA
"Müsa bakalara daha fazla seyirci gel mesi için güvenliğin tesisi, biletlere kolay erişim ve rahat ulaşım gibi imkânlar artırılacaktır.","502",NA
"Atanamayan bed en eğitimi öğretmenlerine  yeni is tihdam alanı açılacak","H",NA
"“Spor Park ları” projesi ile çocuk larımızın evlerind en kolaylık la ulaşa bileceği alanlara güvenli semt sahaları, minik spor tesisleri ve altyapısı yapılacak, bu tesislerin gönüllülerce yapıl ması teşvik edilecek, bu amaçla kampanyalar düzenlenecektir.","502",NA
"Böylelik le okul takımlarına ve amatör kulüplerimize sporcu kaynağı oluşt urulacak, profesyonel takımlarımıza ve milli takımımıza sporcu yetiştirilecektir.","502",NA
"Bed en eğitimi öğretmenleri bu spor park larında çalıştırılacak, böylelik le kadrosuzluk ned eniyle atanamayan bed en eğitimi öğretmenlerine d e is tihdam imkanı sağlanacaktır.","506",NA
"Türk dünyası dos tluk ve kard eşlik oyunları düzenlenecek","H",NA
"Türk dünyası dos tluk ve kard eşlik oyunları düzenlenecek, spor yoluyla Türk dünyası dos tluk ve kard eşliği pekiştirilecektir.","601.1",NA
"Her branşta uluslararası spor organizasyonlarının ve olimpiyat oyunlarının ülkemizd e düzenlenebil mesi için gerek li yatırımlar yapılacak ve bu konudaki faaliyetler d es tek lenecektir.","502",NA
"Kentlerd e spor yapıla bilecek kolay ulaşıla bilir nitelikte ve yeterlialanlar yaygın hale getirilecektir.","502",NA
"Kamu kurumlarına ait spor tesislerinin atıl kal ması önlenecek, üye kayıt sis temi oluşt urularak buraların tam zamanlı kullanımı sağlanacaktır.","502",NA
"Spor kulüpleri yasası çıkartılacak","H",NA
"Amatör ve profesyonel spor kulüpleri yasası çıkartılarak spor kulüplerinin d ernek ler yasası ile yönetimine son verilecektir.","502",NA
"2 3- KÜLTÜR VE SANAT","H",NA
"Türkçenin yaygın, doğru ve güzel kullanımı sağlanacak","H",NA
"Milleti millet yapan temel unsurlardan biri dildir.","601.1",NA
"Millî kimliğimizin vazgeçil mez bir öğesi olarak gördüğümüz Türkçenin doğru ve güzel kullanımı esas olacaktır.","601.1",NA
"Her türlü basın-yayın, rek lam, fil m, tiyatro eserleri ile günlük ve ticari hayatta kullanımlarda Türkçe’nin yozlaşmasına ve tahribine yol açan uygulamalara fırsat veril meyecektir.","601.1",NA
"Türkçe’nin, eğitimd e, öğretimd e, sanatta, kültürd e, bilimd eve medyada doğru kullanıl ması sağlanacaktır.","601.1",NA
"Türk kültür merkezleri yaygınlaştırılacak","H",NA
"Türk dili araştırmalarına önem verilecek, Türkçenin uluslararası düzeyd e bilim, sanat, ticaret ve tele-iletişim dili olarak kullanıla bil mesi için çalışmalar yapılacaktır.","601.1",NA
"Türkiye Türkçesinin öğretimi ve Türk kültürünün tanıtımı amacıyla başta Türk Cumhuriyetleri ve Avrupa ülkeleri ol mak üzere yurt dışında Türk kültür merkezlerinin yaygınlaştırıl ması ve etkin bir şekild e h izmet sunumu sağlanacaktır.","601.1",NA
"Bilişim tekn olojilerind e kullanılan her türlü cihaz ve yazılımlarda Türkçe’nin kullanımı sağlanacaktır.","601.1",NA
"Türk d evlet ve to pluluk larıyla ilişkiler “dild e, fikird e ve işte birlik”esasına dayandırılacaktır.","601.1",NA
"İktisadî ve kültürel iş birliği geliştirmenin temel unsuru olarak, Türkçe konuşulan ülke ve to pluluk lara yönelik dil ve kültür araştırmalarına önem verilecek, Türkçenin bütün lehçeleriyle anlaşıla bilir ve kullanıla bilir ol ması için şartlar oluşt urulacaktır.","601.1",NA
"Millî kültür korunacak,  geliştirilecek ve tanıtılacak","H",NA
"Fark lı kültürler karşısında, özellik le yeni nesillerin kültür şokuna uğramasına ve kimlik bunalımına düşmesine mani olacak; kaliteli ve ihtiyaca cevap veren eserler ortaya konmasına yönelik millî kültür d eğerlerinin millete tanıtıl ması ve benimsetil mesini sağlayacak çalışmalar yapılacaktır.","601.1",NA
"“Millî kültür endüs trisi” oluşt urulacak","H",NA
"Türk ilim, kültür ve düşünce tarih inin bütün zenginliğiyle ortaya çıkarıl ması amacıyla araştırmalar yapılacaktır.","601.1",NA
"Türk kültürü ve sanatının yaşatıl ması, geliştiril mesi, tanıtıl ması ve yaygınlaştırıl ması amacıyla “millî kültür endüs trisi” oluşt urulacaktır.","601.1",NA
"Millî kültür d eğerlerimizin yıpratıl ması sonucunu doğuran; kültürel d eğerler kargaşasına sebebiyet veren, kültür hayatımız ile ilgili temel millî muta bakatları bozan, kayıtsızlık ve düşmanlık örneği uygulamalar önlenecektir.","601.1",NA
"Uluslararası kültürel iş birliği programları geliştirilerek, Türk kültürünün çevre kültürler için cazibe merkezi hâline gel mesi sağlanacaktır.","601.1",NA
"Sanata ve sanatçıya önem verilecek","H",NA
"Görsel, işitsel, dramatik, pratik ve tüm sanat dallarının geliştiril mesi, faaliyet alanlarının yaygınlaştırıl ması temin edilecek, bu amaçla sanat ve sanatçılar d es tek lenecektir.","502",NA
"Sanatçıların milli d eğerlerle barışık ve onu özümseyen bir anlayışiçind e to plumsal ortak d eğerler etrafında kenetlenmeye yönlendirmesi amacıyla to pluma rol mod el ol maları temin edilecektir.","601.1",NA
"Sanatçı, her d evrind e ve her yaşında korunacaktır.","502",NA
"Sanat ve zanaatlarımızın korunması, sosyal ve ekon omik fayda sağlanması ve kültürel d eğerlerimizin üretilen mal ve h izmetlere yansıtıla bil mesi amacıyla, tasarımlara aktarıl ması sağlanacaktır.","502",NA
"Bu suretle unut ul maya yüz t utmuş kültürel d eğerler yaşatılacak ve gelecek nesillere sağlık lı bir şekild e ulaştırılacaktır.","502",NA
"Geleneksel Türk sanatları ve folk loru korunacak, geliştirilecek ve tanıtılacaktır.","502",NA
"Ata yadigârı eserlerin bakımı, tamir ve muhafazası; Türk mimarîsinin, musikisinin, tiyatrosunun, sinemasının, ed ebiyatının, mutfağının korunması ve geliştiril mesi bir d evlet politikası hâline getirilecektir.","502",NA
"Milli Birlik ve Bütünlük Projesi gerçek leştirilecek","H",NA
"Milliyetçi Hareket Partisi; Türk milletinin birliğini ve bera berliğini koruyarak, to plumsal huzursuzluk alanlarının cepheleşmeye dönüşmesini önlemeyi ve herkesin inancına saygı duyarak birlikte yaşama id eali etrafında kenetlenip to plumsal sıkıntı ve sorunları çözmeyi amaçlamaktadır.","606.1",NA
"Hazırlayacağımız “Milli Birlik ve Bütünlük Projesi” kapsamında milli ve manevi d eğerlerimizin to plumsal çatışma konusu yapıl maması, etnik, inanç ve mezhep temelind e ayrışma yaşanmaması için Alevi İslam inancını benimseyen vatandaşlarımızın inanç ve kültür temelli sorunları Alevi inanç önd erleri, Alevi İslam’ın çatı kuruluşları ve akad emik çevrelerin katkı ve katılımıyla çözüme kavuşt urulacaktır.","607.1",NA
"Bu amaçla öncelik le, Cemevi gerçeği siyasi kaygılardan uzak, camicemevi karşıtlığına dönüştürül med en ka bul edilecek ve inanç ve kültür hayatının bir unsuru olan Cemevlerine d evlet yardımı yapılacaktır.","607.1",NA
"Diyanet İşleri Başkanlığı Alevi İslam inancını da bünyesinde temsil ed ecek şekild e yenid en yapılandırılacaktır.","607.1",NA
"Aleviliğin öncelik le nitelik li eğitim ve kadro ihtiyacını karşılamak amacıyla “Türkiye Alevilik Araştırmaları Merkezi” kurulacaktır.","607.1",NA
"Alevi inanç önd erlerinin akad emik seviyed e eğitil mesi için İlah iyatFakültelerinde “Tasavvuf İlimleri Bölümü” kurulacaktır.","607.1",NA
"Milli EğitimBakanlığınca din d erslerinin müfredatına, doğrudan Alevi to plumunun katılımıyla şekillenmiş doğru, objektif ve bilimsel bilgiler dah il edilecek, bu amaçla “Özel İhtisas Komisyonu” kurulacaktır.","607.1",NA
"Kültür ve Turizm Bakanlığı, üniversiteler, Diyanet İşleri Başkanlığı ve ilgili kuruluşların işbirliği ile Alevi İslam inancının ve tarih i-kültürel şahsiyetlerinin envanteri ve külliyatı çıkarılacak, varsa ya bancı dild e olanlar Türkçeye çevrilecek ve yayınlanacaktır.","607.1",NA
"Tarih i ve kültürel müşterek ler öne çıkarılacak","H",NA
"To plumun tarih i ve kültürel müşterek leri öne çıkarılacak, tarih i ve bilimsel belgeler ve gerçek ler kamuoyunun bilgisine sunulacaktır.","601.1",NA
"Fark lılık ların öne çıkarıl ması yerine ortak d eğerlerin bütünleştiriciliğind e millî bir bakış açısının kamuoyuna yansıtıl ması; bu kapsamda müşterek d eğerlerimizin din adamları, eğitimciler, sosyologlar, kanaat önd erleri, medya kuruluşları tarafından anlatıl ması ve işlenmesi sağlanacaktır.","606.1",NA
"Dış destekli sivil toplum kuruluşları ve medya organlarının yıkıcı ve ayrıştırıcı faaliyetlerine mani olunacaktır.","606.1",NA
"Ekonomik teşvikler,","402",NA
"sosyal projeler,","502",NA
"eğitim politikaları","506",NA
"geliştirilerek halkın re fahının yükseltil mesi temin edilecektir.","410",NA
"Ülkemizin her yerind e fizikî altyapının geliştiril mesi,","411",NA
"okullaşma oranının artırıl ması,","506",NA
"nitelik li eğitim kadrolarının ülke ihtiyaçlarına uygun şekild e yetiştiril mesi","506",NA
"ve görevlendiril meleri sağlanacaktır.","506",NA
"İs tismara yol açan gelir dağılımındaki adaletsizliğin ortadan kaldırıl ması ile bölgesel ekon omik ve sosyal fark lılık ların gid eril mesine öncelik verilecek, sosyal yapı üzerind eki bölücü, ayrıştırıcı etkilerin yok edil mesi sağlanacaktır.","410",NA
"Tarihî eserlerimiz to pluma kazandırılacak","H",NA
"Asırlardan beri millî kültürümüzün temel d eğerleri ol ma niteliğini koruyan her sahadaki yazılı eserlerin yok ol ması önlenecek, bu eserler bugünkü yazı ve konuşma diliyle to plumumuza kazandırılacaktır.","502",NA
"Osmanlı Arşivinin tasnifi, düzenlenmesi ve tümüyle günümüz literatürüne kazandırıl ması sağlanacaktır.","502",NA
"Bilimsel araştırma ve incelemelerin ışığında tarih i gerçek lerin ortaya çıkarıl ması ve Türk tarih ine ilişkin çarpıtma ve iftiraların önüne geçilebil mesi amacıyla arşivlerin ilim adamlarınca incelemesi sağlanacaktır.","502",NA
"Türk vakıf eserleri ortaya çıkartılacak, korunacak ve yaşatılacak;vakıflar devletçe desteklenip var oluş amacına uygun hale getirilecektir.","502",NA
"Yurt dışındaki vatandaşlarımızın Türkiye ile bağları güçlendirilecek","H",NA
"Yurt dışındaki vatandaşlarımızın millî kültür değerlerimizden ko pmalarını önleyici ve benlik lerini koruyucu tedbirler alınacak, içind e yaşadık ları to plumla çatışmaya düşmemelerine d e özen gös terilecektir.","601.1",NA
"Kitle iletişim araçlarının kültürel d eğerlerimizin yaşanmasında ve yaşatıl masında to plumsal sorumluluk içind e yayın yapmaları sağlanacaktır.","601.1",NA
"Kültürel d eğerlerimizin yaşanması ve yaşatıl ması amacıyla kültür merkezleri, bilimsel araştırma kurumları ve müzeler yaygınlaştırılacak, bu birimlere erişim kolaylaştırılacak ve gençlerin müzelerd en ücretsiz yararlanması sağlanacaktır.","502",NA
"İlgili ülkelerle işbirliği içinde Türk Dünyasının tüm kütüphane, müze ve arşivlerind eki kültür eserleri tespit ve konularına göre tasnif edilerek yararlanıla bilir hale getiril mesi için proje başlatılacaktır.","502",NA
"“Milli çizgi fil m endüs trisi” geliştirilecek","H",NA
"Çocuk ların kişilik lerinin oluşumu ve kültürel d eğerlerin özümsenmesi açısından “milli çizgi fil m endüs trisi” geliştirilecek ve üretilecek fil mlerin dış satımı yoluyla kültürümüzün tanıtıl ması sağlanacaktır.","601.1",NA
"Çocuk ların bilgisayar oyunları vasıtasıyla ya bancı kültürlerin etkisind e kal masının önlenmesi için milli bilgisayar oyunları yazılım endüs trisi teşvik edilecektir.","601.1",NA
"24- SAĞLIK","H",NA
"Hayatı anlamlı ve d eğerli kılan bir sağlık sis temi tesis edilecek","H",NA
"Yaşam kalitesini ve yaşama sevincini geliştiren, insan ömrünü uzatan, vatandaşın ve h izmet sunanların mem nuniyetini esas alan, hayatı anlamlı ve d eğerli kılan bir sağlık sis temi tesis edilecektir.","504",NA
"Sağlık politikalarının belirlenmesi ve uygulanması ile sağlık h izmetlerinin sunul ması, finansmanı, düzenlenmesi ve d enetlenmesind en sorumlu yapıların yetki ve sorumluluk ları açık bir şekild e tanımlanacaktır.","504",NA
"Görev, yetki ve sorumluluk karmaşasını önleyecek kurumsal düzenlemeler yapılacaktır.","504",NA
"Sağlık Bakanlığı temel, koruyucu ve önleyici sağlık h izmetlerini sunan, sağlığın geliştiril mesi konusunda farkındalığı artıran, tedavi h izmetlerinin s tandartlarını belirleyen bir yapıya kavuşt urulacaktır.","504",NA
"Koruyucu ve temel sağlık h izmetleri ücretsiz olarak sunulacak","H",NA
"Koruyucu sağlık h izmetleri ve temel sağlık h izmetleri, eşitlik ve hakkaniyet prensiplerine uygun olarak; kolay ulaşıla bilir, kullanıla bilir ve has ta hak larına saygılı bir şekild e d evlet tarafından ücretsiz olarak sunulacaktır.","504",NA
"Birinci basamak sağlık h izmet birimleri güçlendirilecek ve ailehekimliği kad emesinin etkin bir şekild e h izmet vermesi sağlanacaktır.","504",NA
"Kırsal kesimd e ise mobil h izmet sunacak donanımlı sağlık ekipleri tüm ülke genelind e etkin bir şekild e görev yapacaktır.","504",NA
"Sağlık h izmetlerind e sürek liliği ve erişilebilirliği sağlamak amacıyla sağlık insan gücünün ülke genelind e d engeli dağılımını temin ed ecek bir is tihdam ve ücret politikası uygulanacaktır.","504",NA
"Koruyucu sağlık programları uygulamaya konulacak","H",NA
"Bulaşıcı ol mayan has talık lardan korunma sağlanacak, kalp-damar has talık ları, kanser, diya bet, kronik solunum yolları has talık ları gibi ölüm ned enlerinin ilk sıralarında yer alan bulaşıcı ol mayan has talık ların gelişimine ned en olan risk faktörlerinin azaltıl masına yönelik koruyucu sağlık programları uygulamaya konulacaktır.","504",NA
"Tüm aile hekimlerinin uzmanlık eğitimi al ması sağlanacak, halen aile hekimi olarak h izmet sunan pratisyen hekimlerin ise kendi çalıştık ları illerd eki eğitim kurumlarında gerek li şartlar oluşt urularak eğitim al maları sağlanacaktır.","506",NA
"Has tanelerin yönetim kapasitesi geliştirilecek","H",NA
"Has tanelerin tekn olojik altyapısı ve insan gücü imkânları iyileştirilecek, yönetim kapasitesi geliştirilecektir.","504",NA
"Has tanelerd e muayene, la borat u var h izmetleri ve ameliyat rand evuları bilgisayar ortamında verilecek ve sağlık personelinin rand evu sis temine müdahalesi kesinlik le önlenecektir.","504",NA
