"text","cmp_code","eu_code"
"Türkiye'nin küresel aktör olma potansiyelini harekete geçirecek şekilde uluslararası gündeme taşınması;","000",NA
"Kıbrıs konusunda proaktif bir diplomasi sürecinin devreye konması ve","101",NA
"AB ile katılım müzakere sürecinin başlatılması.","108",NA
"Bu çerçevede komşu ülkelerle ilişkiler güçlü bir zemine oturtulmuş ve islam Konferansı Örgütü (iKO), OECD ve NATO zirveleri ile Türkiye küresel forumlara ev sahipliği yapmıştır.","101",NA
"Böylece dünya liderleri Türkiye'de buluşmuştur.","000",NA
"Öte yandan Kıbrıs'ta devreye sokulan aktif diplomasi ile yarım asrı aşan bu milli davamızda uluslararası alanda üstünlük kazanılmış ve nihayet 17 Aralık 2004 zirvesinde AB ile katılım müzakerelerinin başlatılması kararı alınmıştır.","101",NA
"yılında küresel etki alanımızı genişletmek amacıyla yoğun bir program hayata geçirilmiştir.","000",NA
"Balkanlar, Kafkaslar ve Ortadoğu gibi yakın havzalarımızdaki etkinliğimiz pekiştirilirken,","101",NA
"AB ile 3 Ekim 2005'te fiili müzakereler başlatılmıştır.","108",NA
"Irak konusunda kapsamlı bir yaklaşım ile hem Iraklı gruplar üzerindeki etkimiz arttırılmış hem de öncülüğünü yaptığımız komşu ülkeler platformu sayesinde bölgesel dengeler üzerindeki belirleyici konumumuz güçlendirilmiştir.","106",NA
"Afrika'ya açılım programı uygulanmaya konmuş, Medeniyetler İttifakı projesine de eşbaşkan olarak liderlik yapılmıştır.","101",NA
"Böylece ""yurtta sulh, cihanda sulh"" ilkesine köklü bir kültür ve medeniyet boyutu eklenmiştir.","000",NA
"2006'da Filistin, Lübnan, Suriye ve Iran konularında takip edilen politikalarla Ortadoğu'daki bütün aktörlerle ilişki kurabilen, etnik ve mezhebi kutuplaşmalara karşı bölgesel barış ve istikrarı koruyan bir bölgesel güç konumu kazanılmıştır.","106",NA
"Körfez ülkeleri ile geliştirilen ilişkiler ve Arap Birliği ile kurulan ilişkinin kurumsallaşması bu konumu daha da güçlendirmiştir.","101",NA
"Öte yandan Bakü'TifliS'Ceyhan'm devreye girmesi ve Türk-Azeri-Kazak işbirliği projesinin hayata geçirilmesi ile Kafkaslar ve Orta Asya'daki ekonomik ve siyasi ilişkilerimiz reel bir zemine oturtulmuştur.","101",NA
"Latin Amerika yılı çerçevesinde bu bölgeye yeni bir açılım başlatılmış, BM Güvenlik Konseyi (BMGK) daimi üyeliğimiz konusundaki çalışmalar yoğunlaştırılmıştır.","101",NA
"2007'nin ilk yarısında Türkiye'nin sağladığı Miişerref-Karzai ve Solana- Laricani buluşmalarında ortaya çıktığı gibi Ortadoğu ve Orta Asya'daki düzen kurucu, problem çözücü ve kolaylaştırıcı rolümüz daha da güçlendirilmiştir.","101",NA
"Karadeniz Ekonomik işbirliği Teşkilatı (KElB) zirvesi ile Karadeniz ve Avrasya eksenindeki konumumuz AB ile bütünlük oluşturacak şekilde takviye edilmiş, gözlemci statüsünde katıldığımız Afrika zirvesi ile bu kıtadaki ilişkilerimize kurumsal bir nitelik kazandırılmıştır.","101",NA
"Önümüzdeki dönemde de ülkemizin uluslararası itibar ve etkinliğini en üst düzeye çıkarma gayretini sürdüreceğiz.","000",NA
"Komşu Ülkeler",NA,NA
"""Komşu ülkelerle sıfır problem"" ilkesi komşu ülkelere yönelik politikamızın omurgasını teşkil etmektedir.","101",NA
"Geçen dönemde yakın havzalarımızda yaşanan savaş, gerilim ve iç karışıklıklara rağmen yakın komşularımızla olan ilişkilerimizde altın bir dönem yaşanmıştır.","106",NA
"Iran, Irak, Suriye, Bulgaristan, Yunanistan, Azerbaycan ve Gürcistan gibi kara bağlantılı, Rusya, Ukrayna ve Romanya gibi deniz bağlantılı komşularımızla kurduğumuz ilişkiler ağı çevremizde geniş bir güvenlik kuşağı oluşmasını sağlamış,","101",NA
"böylece enerjimizi ekonomik kalkınma","410",NA
"ve demokratikleşmeye yoğunlaştırmamız mümkün hale gelmiştir.","202",NA
"""Sürekli temas"" yöntemi ile yürüttüğümüz bu ilişkiler bizi ""komşularımızla sıfır problem ve maksimum işbirliği"" hedefine yaklaştırmıştır.","101",NA
"Gürcistan ile yürütülen yakın ilişkiler neticesinde Battım havaalanının Türk iç hat uçuşlarına da açılması,","101",NA
"Suriye ile imzalanan Serbest Ticaret Anlaşması ile Gaziantep ve Halep ekonomilerinin bütünleşme sürecine girmeleri,","101",NA
"Türk ve Yunan Genelkurmayları arasında bu dönemde başlatılan karşılıklı ziyaret ve temasların düzenli hale gelmesi,","101",NA
"Bulgaristan'daki soydaşlarımızın bu komşu ülke ile aramızda barış ve dostluk köprüsü oluşturması,","101",NA
"Iran ile olan dış ticaretimizin bu dönemde yaklaşık üç misli artmış olması, komşu ülkelerle kurulan karşılıklı güven ilişkisinin çarpıcı bazı sonuçlarıdır.","101",NA
"Bu çerçevede tek problemli komşuluk ilişkisine sahip olduğumuz Ermenistan ile de ilişkilerimizde inisiyatif alan taraf konumunu sürdürecek","106",NA
"ve attığımız adımlar karşılık gördüğünde ilişkilerimizi arzu edilen düzeye çıkarmaya çalışacağız.","101",NA
"Bu bağlamda Ttirkiye-Ermenistan ilişkilerinin Ermeni diasporasının olumsuz etkilerinden kurtarılması,","101",NA
"ortak tarih komisyonu önerimizde olduğu gibi önalıcı bir yaklaşımla 1915 olayları ile ilgili iddiaların uluslararası alanda en etkin bir şekilde cevaplandırılması","101",NA
"ve Karabağ sorununa adil ve kalıcı bir çözümün bulunması doğrultusundaki çalışmalarımız aksatılmaksızın sürdürülecektir.","106",NA
"Komşu ülkelerle kurduğumuz bu ilişkiler ağı süreklilik kazanarak kurumsallaşacaktır.","000",NA
"""Çevremiz düşmanlarla çevrili"" varsayımına dayanan çatışma psikolojisinden hızla çıkarak işbirliği ve diyalog ortamının kurucu aktörü olma misyonunu benimsemek zorundayız.","107",NA
"""Büyük ve merkez ülke"" ideali ancak böyle bir özgüven psikolojisi ile gerçekleştirilebilir.","000",NA
"Kıbrıs",NA,NA
"Kıbrıs Türk halkının güvenlik ve refahının sağlanması için Kuzey Kıbrıs Türk Cumhuriyeti'nin her alanda uluslararası etkinliğinin artırılması","104",NA
"ve Doğu Akdeniz'deki denge ve istikrarın korunması, Türkiye'nin Kıbrıs politikasının iki ana stratejik hedefini oluşturmaktadır.","106",NA
"Geçen dönemde takip ettiğimiz dinamik Kıbrıs politikası ile Türkiye bir taraftan büyük bir psikolojik üstünlük kazanırken diğer taraftan KKTC'nin uluslararası meşruiyetini ve etkinliğini arttırmıştır.","601",NA
"2002 yılı itibarıyla Kıbrıs konusunda uluslararası baskı altında bunalan Türkiye, yürüttüğümüz aktif politika sonucunda, ulusal çıkarlarımızdan en küçük bir taviz vermeden bu baskıdan kurtulmuş","601",NA
"ve uluslararası alanda büyük bir manevra kabiliyeti kazanmıştır.","000",NA
"Bu noktaya gelinirken Kıbrıs'ta tek bir asker çekilmemiş,","104",NA
"bir metrekare toprak verilmemiştir.","601",NA
"iktidarımızın aktif ve bütün dünya ile sağlıklı iletişim kurabilen diplomasi- yoğunluklu yaklaşımı, hem Kıbrıs'ta manevra alanımızı genişletmiş hem de Türkiye'nin uluslararası imajında radikal bir değişimin önünü açmıştır.","105",NA
"Türkiye BM süreçlerini engelleyen değil yapıcı bir şekilde destekleyen bir ülke olarak başta BMGK üyeliği olmak üzere uluslararası platformlardaki etkinliğini artırabilme kabiliyeti kazanmıştır.","107",NA
"Ttirkiye-ABD ilişkilerinde etkileme gücüne sahip Rum lobisinin Kıbrıs'ı gerekçe göstererek Türkiye'yi sıkıştırma politikası etkisini tümüyle kaybetmiştir.","102",NA
"Bu süre içinde KKTC'nin uluslararası temaslarında ciddi bir artış gözlenmiştir.","107",NA
"Her yıl artan sayıda uluslararası yetkili Kıbrıs'ı ziyaret etmekte ve KKTC'nin Cumhurbaşkanı ve hükümet üyeleri gittikleri ülkelerde daha üst düzey ilgi ve kabul görmektedirler.","107",NA
"Daha önce KKTC Cumhurbaşkanı sadece BM yetkilileriyle görüşebilirken izlediğimiz politikalar neticesinde ilk defa Pakistan Cumhurbaşkanı'nm resmi davetlisi olarak bu ülkeyi ziyaret etmiştir.","107",NA
"AB Komisyonu Başkanı, ABD, ingiltere, Rusya, Almanya, Fransa ve Hollanda dışişleri bakanları ile resmi görüşmeler yapmıştır.","107",NA
"KKTC daha önce islam Konferansı Örgütii'ne ""Müslüman Azınlık"" adı altında katılırken şimdi ""Kıbrıs Türk Devleti"" olarak katılabilmektedir.","107",NA
"Avrupa Konseyi Parlamenterler Meclisi'nde KKTC iki milletvekiliyle temsil edilmektedir.","107",NA
"Takip ettiğimiz politikalar neticesinde KKTC ilk defa birçok ülkede ofis açmış","107",NA
"ve buralardaki temsilcileri büyük elçilik gibi çalışmaya başlamıştır.","107",NA
"Kıbrıs Türk halkının ekonomik kalkınma düzeyi büyük bir gelişme göstermiş,","000",NA
"2002'de 4.500 dolar olan kişi başına düşen gelir 2006 yılı sonu itibariyle 11.270 dolar olmuştur.","000",NA
"Bu dönemde Türkiye'nin bütçe imkanlarından KKTC'ye aktarılan kaynaklarda önemli miktarda artışlar sağlanmıştır.","107",NA
"Turizm alanında yatak kapasitesi 1974-2002 arası 28 yıllık dönemde 6 bin iken, Türkiye tarafından sağlanan teşviklerle son üç yılda yatak sayısı 2.170 artmış","107",NA
"ve ayrıca 16.849 yatak kapasiteli otellerin inşaatına başlanmıştır.","107",NA
"Yatak kapasitesinin 2009 yılında 30 bine çıkması hedeflenmektedir.","107",NA
"Gösterdiğimiz gayretler sonucunda adada pek çok 5 yıldızlı otel açılmıştır.","107",NA
"Kıbrıs'taki üniversitelerdeki öğrenci sayısı 1999 yılında 21 bin iken bu sayı 2005 yılında 40 bine ulaşmıştır,","107",NA
"iktidarımız döneminde ODTÜ, Giizelyurt'ta kamptis açmış, istanbul Teknik Üniversitesi kamptisti için arazi tahsisi yapılmıştır.","107",NA
"Alt yapının güçlendirilmesi amacıyla son dört yılda Kıbrıs'ta 88 km çift şerit yol, diğer kategorilerde toplam 585 km yol yapılmıştır.","107",NA
"Ercan havaalanı, yapılan ek yatırımlarla uluslararası uçuşlara uygun hale getirilmiştir.","107",NA
"Türkiye'AB ilişkilerinin önüne bir engel gibi konmak istenen Kıbrıs sorunu ile ilgili ilkeli ve tutarlı tutumumuz aynen sürecektir.","108",NA
"Kıbrıs sorununun Ttirkiye-AB ilişkilerinin bir ön şartı gibi görülmesi AB ilkelerine de, uluslararası hukuk ilkelerine de aykırıdır.","108",NA
"Türkiye bu konudaki kararlılığını sürdürecektir. Türkiye Kıbrıs sorununu, bir BM gündem maddesi olarak görmüştür ve görmeye devam edecektir.","107",NA
"Önümüzdeki dönemde de Doğu Akdeniz'deki çıkarlarımızı ve KKTC'nin haklarını korumaya dayalı stratejimiz daha sağlam zeminlerde uygulanmaya devam edilecektir.","107",NA
"Komşu Bölgeler",NA,NA
"Balkanlar, Ortadoğu, Kafkaslar ve Orta Asya'daki her problem ülkemizi de doğrudan etkilemektedir.","101",NA
"Bu havzalardaki kriz alanlarının yaygınlaşmasına önlemek için Karabağ, Abhazya, Kosova gibi problem alanlarının barışçıl yollarla çözüme kavuşturulması için gayretlerimiz sürecektir.","106",NA
"Ayrıca Filistin ve Lübnan gibi sorun alanlarının kontrol altında tutulabilmesi için üstlendiğimiz etkin rol devam edecektir.","106",NA
"Balkanlar bölgesiyle olan ilişkilerimize ekonomik, siyasi, sosyal ve kültürel derinlik kazandırılması yönündeki çabalarımız artan bir ivme ile devam edecektir.","101",NA
"Bulgaristan ve Romanya'nın 2007 yılında AB üyesi olması, Türkiye ve Hırvatistan'ın AB ile müzakerelere başlaması, Kosova'nın nihai statüsünün belirlenmesi, 10. Yılını dolduran Dayton Anlaşması'nm gözden geçirilmesi ve Bosna-Hersek'in siyasi açıdan yeniden yapılandırılması, Makedonya'da Ohri Anlaşması'nm hayata geçirilmesi, Batı Balkanların AB ve NATO gibi uluslararası sistem ve örgütlerdeki konumlarının yeniden belirlenmesi gibi unsurlarla Balkanlar, yeni bir dönüşüm sürecine girmiştir.","101",NA
"Bu kritik dönemde Balkanların düzen, refah ve istikrarı ülkemiz için en önemli dış politika öncelikleri arasında yer almaktadır.","101",NA
"AK Parti, dondurulmuş krizler nedeniyle hassas özellikler taşıyan Kafkaslardaki siyasi istikrarın sağlanmasını Türkiye'nin bölgeyle olan ekonomik ve kültürel bağlantıları açısından hayati öneme sahip görmektedir.","101",NA
"Bu krizlerin barışçıl yöntemlerle çözüme kavuşturulması ve bölge-içi diyalog ve işbirliğinin artırılması çabalarına aktif katkı vermeyi sürdüreceğiz.","106",NA
"Hazar havzası ve Orta Asya bölgesi Türkiye'nin Avrasya stratejisinin omurgası niteliğindedir.","101",NA
"Köklü tarihi irtibatlara sahip olduğumuz bu bölgeye dönük politikamızın kültürel, ekonomik ve sosyal araçları çeşitlendirilecektir.","101",NA
"Ekonomik ilişkilerin güçlenmesinin barış ve istikrarı da güçlendireceğine inanıyoruz.","101",NA
"Bakti-TifliS'Ceyhan projesinin 2006'da devreye girmesi, enerji koridorlarındaki güvenliğe dayalı küresel ekonomiye büyük bir katkı sağlamıştır.","101",NA
"Uzun yıllardır konuşulan fakat gerçekleştirilemeyen Bakü-Tiflis-Kars demiryolu anlaşması imzalanmıştır.","101",NA
"Kafkas enerji koridorunu Türkiye üzerinden dünyaya bağlayan Bakii-TifliS'Ceyhan ve Şahdeniz projeleri, sadece küresel enerji politikaları açısından değil bölge-içi barış ve istikrar açısından da olumlu etkiler yapacaktır.","101",NA
"Karadeniz havzasının bir refah, demokrasi ve istikrar bölgesine dönüşmesi,","101",NA
"Kafkaslarda kalıcı barışın tesisi","106",NA
"ve Orta Asya'da ekonomik ve siyasal reformlarla desteklenmiş istikrarlı bir yapının ortaya çıkması,","101",NA
"geniş Avrasya bölgesini dünya barışı için bir risk alanı olmaktan çıkarıp büyük bir fırsatlar alanı ve cazibe merkezi haline getirecektir","106",NA
"Türk Dünyası",NA,NA
"Türkiye'nin tarihsel sorumluluğunu yerine getirmek ve Türk ve akraba devlet ve topluluklara sahip çıkmak, dış politikamızın öncelikli konuları arasındadır,","101",NA
"iktidarımız döneminde bu coğrafyaya yardım götürülürken, hamasetten uzak, profesyonel ve sürdürebilir ilişkiler geliştirilmiş,","101",NA
"Türk dünyasının ihtiyaçlarına etkin ve sonuç odaklı projelerle cevap verilmiştir.","101",NA
"AK Parti, Türk devlet ve topluluklarıyla ilişkilerini her türlü ölçülebilir menfaatin üstünde tarihi bir sorumluluk olarak görmektedir.","101",NA
"Türk dünyasına yönelik politikamızın ana esaslarını dil ve kültürde birlik, ekonomide bütünleşme, uluslararası alanda mutlak dayanışma bilinci oluşturmaktadır.","101",NA
"Bu çerçevede uzun bir süredir ihmal edilen Türk Dünyası Kurultayı, iktidarımız döneminde yapılmış, üç kıtaya yayılmış olan Türk devlet ve topluluklarının sorunları masaya yatırılmıştır.","101",NA
"Türk devlet ve topluluklarıyla olan tarihi, kültürel ve kurumsal ilişkilerimiz gelecek dönemimizde de aynı heyecanla devam edecektir.","101",NA
"Öte yandan Türk dünyasına yönelik ticaret ve yatırım faaliyetlerine öncelik verilmiş;","101",NA
"yaklaşık 1800 km'lik Bakü-TifliS'Ceyhan ve Şahdeniz projeleri ile Türk Dünyasını doğu-batı istikametinde birbirine bağlayan ve bütünleştiren enerji projeleri hayata geçirilmiştir.","101",NA
"Önümüzdeki dönemde bu projelerin Hazar denizi doğusunda Orta Asya içlerine uzatılması çalışmaları aynı hızla sürdürülecektir.","101",NA
"Türk dünyasına dönük çalışmalarımız ülkeler arası ilişkiler düzlemi yanında akraba topluluklar ve dış Türkler alanında da zenginleştirilerek sürdürülmüştür.","101",NA
"Bu bağlamda bir taraftan Türk diasporası zirvesine öncülük edilirken,","101",NA
"diğer taraftan yurtdışında yaşayan vatandaşlarımızın bulundukları ülkelerdeki kültürel, ekonomik ve siyasal konumlarını güçlendirici etkin çalışmalar sürdürülmüştür.","101",NA
"iktidarımız döneminde Türk işbirliği ve Kalkınma idaresi Başkanlığı (TlKA), Türk dünyasının temel altyapı sorunlarına katkıda bulunmayı amaçlayan yardım faaliyetlerine hiçbir fedakarlıktan kaçınmayarak sürdürecektir.","101",NA
"Bu faaliyetler yoğun bir kültürel tanıtım, yaygın bir ulaştırma ağı ve kapsamlı bir iletişim stratejisi ile desteklenecektir.","101",NA
