"text","cmp_code","eu_code"
"Esnek çalışma  yöntemleri  uygulamaya  konulacak","401",NA
"Güvenceli bir şekilde esnek  çalişmayöntemleri uygulamaya  konulacak,","504",NA
"çalişma hayati ve  sosyal sigorta alaninda bu  yönde gerekli düzenlemeler  yapilacaktir.","504",NA
"Çalişma mevzuati işçi ile  işveren haklarinin dengeli bir  şekilde korunmasi yaninda,","701",NA
"işin  korunmasini da dikkate alan  politikalar işiğinda yeniden tan-zim edilecektir.","000",NA
"Sendikal haklar çağdaş  norm-lara uygun hale getirilecektir.","701",NA
"Memur kavraminin yeniden  tanimlanmasi ve daraltilmiş  bir memur kavrami dişindaki  çalişanlarin çağdaş  sendikal  haklara kavuşturulmasi temin  edilecektir.","701",NA
"Çalişma hayatindaki prob-lemlerin çözümünde ve çaliş-ma barişinin tesis edilmesin-de önemli bir sosyal uzlaşma  müessesesi olan Ekonomik ve  Sosyal Konsey etkin bir şekil-de işletilecektir.","701",NA
"Çalişma hayatinda çoklu  danişma mekanizmalari güç-lendirilerek katilimcilik sağ-lanacaktir.","701",NA
"Sendikaların eğitim  ve araştırmaya ağırlık vermeleri  sağlanacak","701",NA
"Çalişanlar arasindaki ücret  dengesizliğini giderecek,","503",NA
"liyakati ve başariyi esas alan,  amaçlarla sonuç arasinda per-formansa göre ilişki kuran bir  ücret sistemi oluşturulacaktir.","000",NA
"Sendikalarin sadece ücret  sendikaciliği yapmalari yerine;  eğitim ve araştirma faaliyet-lerine ağirlik vermeleri,","701",NA
"iş  ortaminda ve teknolojide mey-dana gelen değişmelere uyum  sağlayici beceri kazandirma  programlarina yönelmeleri","411",NA
"ve  iş  barişina katkida bulunmalari  sağlanacaktir.","000",NA
"Eğitimin kalitesi ve iş  gücünün beceri düzeyini doğ-rudan etkileyecek ve eğitim ile  işgücü piyasasi arasinda koor-dinasyonu sağlayacak ""Meslek  Standartlari Sinav ve Belgelen-dirme Sistemi"" etkin bir şekil-de kurumsallaştirilacaktir.","411",NA
"6- Sağlık",NA,NA
"koruyucu ve temel  sağlık hizmetleri  devlet tarafından  ücretsiz sunulacak","504",NA
"Hayati anlamli ve değer-li kilan, yaşam kalitesini ve  yaşama sevincini geliştiren,  insan ömrünü uzatan, vatan-daşin ve hizmet sunanlarin memnuniyetini esas alan bir  sağlik sisteminin tesisi temel  amaç olacaktir.","504",NA
"Koruyucu sağlik hizmetleri  ve temel sağlik hizmetleri, eşit-lik ve hakkaniyet prensiplerine  uygun olarak; kolay ulaşilabilir  ve kullanilabilir bir şekilde dev-let tarafindan ücretsiz olarak  sunulacaktir.","504",NA
"Birinci basamak sağlik hiz-met birimleri güçlendirilecek","504",NA
"ve vatandaşlarin doğrudan baş  vuracaği ""Aile Hekimliği""  uygulamasi yayginlaştirilacak-tir.","504",NA
"Kirsal kesimde ise mobil  hizmet sunacak donanimli sağ-lik ekiplerinin görev yapmasi  sağlanacaktir.","504",NA
"Hastanelerin teknolojik alt-yapisi ve insan gücü imkanlari  iyileştirilecek,","504",NA
"yönetim kapasi-tesi geliştirilecektir.","504",NA
"Başhekim-lerin hastane yöneticisi olmasi  yerine, profesyonel yöneticilik  uygulamasina geçilecektir.","504",NA
"Hastanelerde muayene, lab-oratuvar hizmetleri ve ameli- yat randevulari bilgisayar  ortaminda verilecek","504",NA
"ve sağlik  personelinin randevu sistemine  müdahelesi önlenecektir.","504",NA
"Hastanelerde  profesyonel yöneticilik  uygulamasına  geçilecek","504",NA
"Hastanelerin hasta yataği  donanim ve insan gücü  kapasitesinden daha iyi yarar-lanmasi için ""tam gün-tam  kapasite çalişma"" sağlanacak-tir.","504",NA
"Bu amaçla sağlik per-sonelinin özlük haklarinda  iyileştirme yapilacak,","504",NA
"her ne  ad altinda olursa olsun ücret  tarifesinde yer almayan hiç bir  ödemenin yapilmasina firsat  verilmeyecektir.","504",NA
"Vatandaş  hastane ve  hekim seçme hakkına  sahip olacak","504",NA
"Sağlik sigortasinin bütün  nüfusa yayginlaştirilmasi ile  birlikte; vatandaşla hastane ve  sağlik personeli arasinda para  alişverişine son verilecektir.","504",NA
"Vatandaş  adina bütün ödemel-er sağlik sigortasi tarafindan  yapilacaktir.","504",NA
"İlaç firmalarinin; sağlik per-sonelinin davranişini etkileyen,  ilaç israfina ve ilaç fiyatlarinin  yükselmesine yol açan eczane  ve hekimlere yönelik reklam ve  tanitim faaliyetlerinin amacini  aşmasina izin verilmeyecek","504",NA
"ve  mesleki yozlaşmanin önüne  geçilecektir.","504",NA
"Sosyal Güvenlik Kurumu  bütün kamu hastanelerinden ve  özel hastanelerden bir protokol-le hizmet satin alabilecektir.","504",NA
"Sağlik Sevk Zinciri çer-çevesinde kalmak şartiyla  vatandaş; ""hastane ve hekim  seçme hakki""na sahip olacak-tir.","504",NA
"Tip eğitiminin çağdaş  stan-dartlara göre yapilmasi, sağlik  personelinin mesleğe hazirlik  amaciyladonanimli sağliktesis-lerinde belirli sürelerle hizmet  vermesini müteakip ihtiyac  duyulan yerlerde görevlendiril-mesi sağlanacaktir.","504",NA
"Acil yardim hizmetlerinin  ektin, hizli ve kaliteli bir şekil-de sunulmasi için insangücü,  fiziki donanim ve araç-gereç  imkanlari geliştirilecektir.","504",NA
"Sağlik turizminin geliş-tirilmesi ve ekonomik değer  elde edilmesi için özel sağlik  kurumlari teşvik edilecek,","504",NA
"ayrica sağlik serbest bölgesi  oluşturulacaktir.","504",NA
"İlaç, aşı, serum ve tıbbi  araç-gereçlerin Türkiye'de üretimi  desteklenecek","504",NA
"İlaç, aşi, serum ve tibbi araç-gereçlerin Türkiye'de üretimi  ile bu konuda yapilacak Ar-Ge  faaliyetleri teşvik edilecektir.","504",NA
"V. DIŞ  POLITIKA",NA,NA
"1- Dıy politikanın iflası  ve  karyımızdaki karanlık tablo",NA,NA
"Türkiye'nin milli güç  kaynaklarını  topyekün  seferber ederek çok  yönlü, kararlı, tutarlı,  gerçekçi ve dinamik bir  dış  politika izlemesi  hayati önem  taşımaktadır.","601",NA
"Türkiyemiz, sancili bir tar-ihi geçmişe sahip ve çok ağir  sorunlarla çalkalanan dünyanin  en stratejik coğrafyasinin mer- kezinde yer almaktadir.","000",NA
"Bal- kanlar-Kafkasya-Orta Doğu  üçgeninden oluşan bu zorlu  ve sikintili coğrafya, dünyanin  kriz ve çatişma potansiyeli en  yüksek bölgesidir.","106",NA
"Bu ate çemberinin içindeki  merkezi konumu Türkiye'yi  çok ciddi risk, tehdit ve teh-likelerle karşi karşiya birakmiş-tir.","000",NA
"Bu ortamda Türkiye'nin mil-li güç kaynaklarini topyekün seferber ederek çok yönlü,  kararli tutarli gerçekçi ve din-amik bir diş  politika izlemesi  hayati önem taşimaktadir.","000",NA
"Ancak, son beş  yildir diş  politikaya tam bir kararsizlik,  tutarsizlik ve dağiniklik hakim-dir.","000",NA
"Türkiye diş  ilişkilerde kont-rolsüz, pusulasiz ve çok teh-likeli sürükleniş  içindedir.","000",NA
"AB ve ABD'nin güdümünde  yürütülen taviz ve teslimiyete  dayali şahsiyetsiz politikalarin  sonucu;","102",NA
"Bölgesel bir güç potansiyeli olan Türkiye, uluslararasi ilişkilerde hiçbir etkisi ve ağirliği olmayan,","000",NA
"sözüne itibar edilmeyen marj inal, ezik ve etkisiz  bir ülke konumuna itilmiş,","000",NA
"Milli çikarlarimiz ucuz  pazarliklarin konusu haline  getirilerek tehlikeye atilmiş,","601",NA
"milli davalarimiz adeta bir yük  ve kambur olarak görülmüş","601",NA
"ve ver-kurtul anlayişiyla feda  edilmiş","601",NA
"ve milli onur ve hay-siyetimiz ağir yara almiştir.","601",NA
"Her alanda iflas eden bu diş  politika anlayişi Türkiye'nin  karşisina bir hezimet tablosu  çikarmiştir.","000",NA
"2- Türkiye'nin gücü  ve imkanlari",NA,NA
"Türkiye, tarihi mirasıyla,  engin devlet tecrübesiyle,  milli ve manevi  değerleriyle, yüksek milli  kültür ve ahlak şuuruyla  ve insan kaynaklarıyla  büyük ve güçlü bir  ülkedir:","601",NA
"Türkiye, tarihi mirasiyla,  engin devlet tecrübesiyle, milli  ve manevi değerleriyle, yüksek  milli kültür ve ahlak şuuruyla  ve insan kaynaklariyla büyük  ve güçlü bir ülkedir:","601",NA
"Evrensel İmparatorluklarkur-muş  olan Türkiye, çok değerli  bir tarih ve kültür mirasina,  köklü bir devlet geleneği ve  tecrübesine sahiptir.","603",NA
"Medeniyetlerin, dinlerin-kül-türlerin birleştiği kavşak nok- tasi olan Türkiye, Avrupa ile  Asya'yi sadece coğrafi bakim- dan değil, kültürel bakimdan  da birleştiren bir kültür ve  medeniyet köprüsüdür.","603",NA
"21. yüzyilin stratejik odaği  olan Avrasya jeopolitiğinin  merkezinde yer alan Tür-kiye'nin çok hassas bir jeo-stratejik konum bulunmak-tadir.","101",NA
"Kuzey-Güney ve Doğu-Bati  eksenlerinde deniz-hava-kara  ulaşim yollarinin ve petrol ve  doğal gaz gibi stratejik ham-madde koridorlarinin kesiştiği  ulaşim ve enerji köprüsü ve  kapisi olan Türkiye ekonomik  açidan da stratejik bir konum-dadir.","000",NA
"Nüfusunun çoğunluğu dini  değerlerine samimiyetle inan-an Müslümanlardan oluşan  Türkiye'nin manevi değerleri","603",NA
"ile laik ve demokratik devlet  tecrübesi de önemli bir güç  kaynağidir.","604",NA
"Tarih süreci içinde Bal-kan'lardan Kafkasya'ya,  Ortadoğu' dan Orta-Aya' ya uzanan çok geniş  coğrafyadaki  ülkelerle paylaştiği ortak tarihi  ve kültürel değerler","603",NA
"ile uzun  geçmişi olan Bati dünyasi  ile ilişkilerinin temelini oluş-turan demokratik değerler, Tür-kiye'nin önemli bir stratejik  birikimdir.","202",NA
"Bu özellikleri, değerleri  ve ayricalikli konumuyla Tür-kiye çok önemli bir bölgesel  güç potansiyeline sahiptir.","000",NA
"Bu  potansiyel bütün unsurlariyla  harekete ve hayata geçirilecek-tir.","000",NA
"Türkiye, dünya siyasetin-de ve uluslararasi ilişkilerde;  güçlü, itibarli, sözü dinlenen,  dostluğu aranan ve dostluğuna  güvenilir bir ülke olacaktir.","000",NA
"Türkiye'ye karşi tarihten  gelen husumetleri bugüne  taşiyan ve Türkiye'nin milli  çikarlarini hedef alan ülkelere  karşi, uluslararasi hukuk ve  meşruiyet çerçevesinde gerek-en siyasi, ekonomik ve askeri  caydiricilik icra edilecektir.","601",NA
"3- Dış  politikanin temel ilke  ve hedefleri",NA,NA
"Milli dış  politika  Türkiye'nin milli  çıkarlarına ve stratejik  hedeflerine göre  belirlenecektir.","601",NA
"Milliyetçi Hareket' in ""Lider  Ülke Türkiye"" ülküsünün en  önemli unsurlarindan birisi,  Türkiye'nin etkili ve sonuç  alici bir diş  politika izleyebil-mesinin şartlarini hazirlamak-tir.","000",NA
"Çok yönlü, hassas dengeleri  gözeten etkili bir diş  politika  anlayişi Türkiye'yi dünya mil-letler topluluğu içinde itibarli  ve güçlü bir konuma taşiyacak-tir.","000",NA
"Uluslararasi ilişkilere yön  veren yeni dinamikler işiğinda,  bu nitelikleri taşiyan bir diş  politika izlenebilmesi için yeni  ve gerçekçi bir stratejik bakiş  açisi geliştirilmesi kaçinilmaz-dir.","000",NA
"Diş  politikamizin temel  hedefi Türkiye'nin milli güven- liğinin ve çikarlarinin korun-masi ve geliştirilmesi olacaktir.","601",NA
"Milli diş  politika Türkiye'nin  milli çikarlarina ve stratejik  hedeflerine göre belirlenecek-tir.","601",NA
"Bariş, dostluk ve işbirliğini  amaçlayan diş  politikamizin  hedefi, Türkiye'nin çevresin-de istikrar ve güvenlik kuşaği  yaratmak","106",NA
"ve Türkiye'nin hak  ve hukukunu koruyarak, baş-ta komşularimiz olmak üzere  bütün ülkelerle karşilikli yar-ara dayali ilişkiler geliştirmek  olacaktir.","107",NA
"Komşularimizla mevcut  sorunlarin Türkiye'nin hak ve  çikarlari korunarak uluslararasi  hukuka uygun olarak adil ve  kalici çözümlere kavuşturul-masi için iyi niyetle çaba gös-terilecektir.","106",NA
"Yurtdişindaki vatandaş-larimizin hak ve hukuku  korunacak, sorun ve sikintilari  öncelikli diş  politika hedef-lerimizden birisi olacaktir.","000",NA
"Türkiye dişindaki soydaş  ve akraba topluluklariyla,  uluslararasi hukuk ve devlet-lerarasi ilişkilere yön veren  esaslar çerçevesinde yakindan  ilgilenilecektir.","107",NA
"Milliyetçi Hareket,  diş politikada köklü bir devlet cid-diyeti, uslubu ve anlayişiyla  hareket edilmesini sağlayacak-tir.","000",NA
"4- Türk Dünyasi ile iliykiler",NA,NA
"Türk dünyası, dış  politikamızın öncelikli ve  ayrıcalıklı  ilgi alanı  olacaktır.","101",NA
"Türk  dünyasi,  diş politikamizin öncelikli ve  ayricalikli ilgi alani olacaktir.","101",NA
"Kibris, Kafkasya ve Orta-Asya  Türk Cumhuriyetleri ile Balkan  ülkeleriyle ilişkilerin her alan-da geliştirilmesi","101",NA
"ve derinleş-tirilmesi temel hedeflerimizin  başinda yer alacaktir.","101",NA
"Kibris, Türkiye'nin en  önemli milli davasidir.","601",NA
"Tür- kiye'nin Kibris üzerinde  Kurucu Andlaşmalardan kay-naklanan vazgeçilemeyecek","601",NA
"ve  tartişilamayacak ahdi hak ve  yükümlülükleri bulunmaktadir.","601",NA
"Siyasi çözüm kapsaminda Tür-kiye'nin etkin ve fiili garan-tisinin sulandirilmasi yada  olumsuz etkilenmesi hiçbir şart  altinda kabul edilmeyecektir.","601",NA
"Kibris Rum tarafinin Avrupa  Birliği üyeliği sonrasi yaşanan  gelişmeler işiğinda Kibris  politikasinin kapsamli bir şekil-de gözden geçirilmesi ve yeni  şartlarin gerekli kildiği yeni  esaslara bağlanmasi kaçinil-maz hale gelmiştir.","101",NA
"Bu çerçevede, Kibris  sorununun çözüm zemi-ninin Avrupa Birliği'ne kay-masinin ve BM'nin ""iyi  niyet misyonunun"" aşinmaya  uğramasinin önlenmesi için  açik ve kararli bir tavir ser-gilenecektir.","101",NA
"Gelinen bugünkü noktada,  Kibris'ta bulunacak çözümün  iki bölgeli, iki milletli ve iki devletli bir ortaklik yapilan-masina dayanmasinin tek  ger-çekçi model olacaği açiklikla  ortaya konulacaktir.","101",NA
"kıbrıs'ta bulunacak  çözümün iki bölgeli, iki  milletli ve iki devletli bir  ortaklık yapılanmasına  dayanması  tek gerçekçi  modeldir.","101",NA
"Kibris Türkleri'nin içine  hapsolduğu karamsarlik ve  çaresizliğin tedricen gideril-mesi için yeni bir yaklaşim  geliştirilecektir.","101",NA
"Bu amaçla,  Türkiye'nin mali destek imkan-larinin azamiye çikarilmasi,","101",NA
"yeni bir ekonomik dönüşüm ve  gelişme plani hazirlanmasi","101",NA
"ve  bu planin milli bir heyecanla  uygulanmasi için somut adim-lar atilacaktir.","101",NA
"Türkiye ile KKTC arasin-daki ekonomik işbirliği ve  ticaretin önündeki bütün engel-lerin kaldirilmasi","101",NA
"ve Savunma  ve İşbirliği Antlaşmasi imzalan-masi için çalişmalara süratle  başlanilacaktir.","101",NA
"Kafkasya ve Orta Asya'da  dil, kültür, etnik köken ve tarih birliğimiz bulunan ülkeler-le ilişkilerimiz son dönemde  ihmal edilmiş, arka plana itil-miştir.","101",NA
"Bölge ülkelerinin stratejik  konumu ve zengin ekonomik  kaynaklari, bu hassas coğraf-yayi dünya dengelerinin önem-li bir unsuru haline getirmiştir.","101",NA
"Avrasya jeopolitiğinin mer-kezinde bulunan Türkiye bu  konumunun sağladiği imkan-lari, bariş  ve istikrarin korun-masi","101",NA
"ve bu amaca hizmet ede-cek ekonomik işbirliği projel-erinin hayata geçirilmesi için  azami ölçüde kullanmalidir.","101",NA
"Bu amaçla bölge ülkelerine  yönelik diş  politikamiza strate-jik vizyon kazandirilmasi","101",NA
"ve  uygulama esaslarinin bu temel-de yeniden belirlenmesi büyük  önem taşimaktadir.","101",NA
"Kafkasya ve Orta-Asya Türk  dünyasiyla ilişkilerimizin her  alanda geliştirilmesi ve güçlen-dirilmesi için yeni ve kapsamli  bir siyasi-ekonomik program  hazirlanacaktir.","101",NA
"Bu programin ilgili ülkelerle yakin istişare  yapilarak ortak eylem planina  dönüştürülmesi için somut  girişimlerde bulunulacaktir.","101",NA
"Bu çerçevede, global planda  son dönemde özel bir önem  kazanan enerji ve ileri tek-noloji alanlarinda işbirliğini  geliştirmek amaciyla ""Türk  Dünyasi Enerji Konseyi"" ve  ""Türk Dünyasi Bilim ve Tek-noloji İşbirliği ve veri Tabani  Kurumu"" kurulmasi için yeni  bir proje hayata geçirilecektir.","101",NA
"Bu alanlarda yürütülecek  Türk Dünyasi-Avrasyaİşbirliği  politikalarinin ve projelerinin  koordinasyonu için Türk Dün-yasi ile ilgili bakanlik kurul-masi dahil olmak üzere yeni  kurumsal yapilanma ihtiyaci  bütün yönleriyle değerlen-dirilecektir.","101",NA
"5- Avrupa Birliği ile iliykiler",NA,NA
"Türkiye-AB ilişkilerinin  yakin geçmişi; şantaj lar, önşart-lar, dayatmalar, haksiz talep  ve baskilarla dolu bir hayal kirikliği hikayesidir.","110",NA
"AB, Tür-kiye'yi adeta özürlü bir ülke  olarak görmektedir.","110",NA
"Bu süreç-te Türkiye sürekli dişlanmiş-tir.","110",NA
"AB'nin Türkiye'yi eşit hak-lara sahip bir ülke olarak içine  kabul etmek istemediği artik  anlaşilmiştir.","110",NA
"Bugün geldiğimiz noktada  Türkiye-AB ilişkileri; baski,  dayatma ve şantaj üçgeninde,  ön şart ve ipoteklere bağli bir  ""açmaz ilişkisi"", ""vesayet"" iliş-kisi niteliği kazanmiştir.","110",NA
"Türkiye-AB ilişkilerinin  içine hapsedildiği bu sakat  denklem değişmediği takdirde,  sürecin ilerletilmesi mümkün  olamayacaği gibi bu hastalikli  yapi kangren haline gelecek ve  ilişkilerde derin bir kriz ve kop-ma kaçinilmaz olacaktir.","110",NA
"Türkiye ne pahasına  olursa olsun Avrupa  Birliği'nin yörüngesinde  sürüklenmeye mecbur,  mahkum ve muhtaç  değildir.","110",NA
"Bugün Kibris konusunda  yaşanan kirilma, bu hastalikli  ilişki denkleminin ve bu mara-zi yapinin sadece ilk doğal  sonucu olmuştur.","110",NA
"Temel sorun, AB'nin Tür-kiye'ye dayatmak istediği bu  denklemdir.","110",NA
"Bu bakimdan, Tür-kiye-AB ilişkilerinin niteliği,  zemini ve çerçevesinin açik-liğa ve yeni bir tanima kavuş-turulmasi elzemdir.","110",NA
"Bu konular  AB ile açik, dürüst ve samimi  biçimde ele alinacaktir.","110",NA
"Türkiye; tarihi geçmişiyle,  devlet tecrübesiyle, milli kül-tür, ahlak ve şuuruyla ve insan  kaynaklariyla büyük ve güçlü  bir ülkedir.","601",NA
"Kendi sorunlarini  kendisi tanimlayacak ve çözü-münü kendisi bulacak kudret-tedir.","601",NA
"AB ile ilişkiler Türkiye için  bir ""kimlik ve kader sorunu""  olarak görülemeyecektir.","110",NA
