"text","cmp_code","eu_code"
"Tüm politika ve uygulamalarının merkezine insanı koyan AK Parti için ülkemizde ve dünyamızın her köşesinde en öncelikli konu insan hayatıdır.","201.1",NA
"Bu şiarla, vatandaşlarımızın ve elimizin uzanabildiği tüm insanların önce can güvenliği ve kinci olarak da mal güvenliğini sağlama konusunda gayret göstermeyi sadece bir görev değil insani bir sorumluluk olarak görmekteyiz.","605.1",NA
"Vatandaşlarımızın doğal afet ve acil müdahale edilmesi gereken durumlardan korunması ve gereken bilinci kazanarak felaketlere karşı hazırlıklı olmasının sağlanmasına yönelik çaba gösterilmesi, bu alandaki en temel hizmet prensibimizdir.","606.2",NA
"a. Neler Yaptık","H",NA
"AK Parti olarak, afet ve acil durum hizmetlerinin daha etkin hale getirilmesi ve kurumlar arası yetki karmaşasının sona erdirilmesi amacıyla, 2009 yılında Afet ve Acil Durum Yönetim (AFAD) Başkanlığını kurduk.","303",NA
"Afet ve acil durum yönetimi alanındaki yetki kargaşasını sonlandırarak esnek, anında ve etkin müdahale edebilir bir yapı oluşturduk.","303",NA
"Bu amaçla Türkiye Afet Müdahale Sistemini kurduk.","303",NA
"Türkiye Afet Müdahale Planı ile “sıfırıncı dakikaya hazırlıklı” olabilmek için tüm kamu, sivil, özel sektör kurum ve kuruluşların rol ve sorumluluklarını belirledik.","606.1",NA
"AFAD il müdürlüklerinin taşra teşkilatı olarak yeniden yapılandırılması sonucunda AFAD Başbakanlığını bağlı yaklaşık 5.600 kişilik uygulayıcı bir kurum haline getirdik.","303",NA
"Doğal afet sigorta sisteminin yaygınlaştırılması ve daha etkin hale getirilmesi amacıyla 6305 sayılı “Afet Sigortaları Kanunu”nu yürürlüğe koyduk.","414",NA
"Tapu ve konut kredisi işlemlerine ek olarak elektrik ve su abonelik işlemlerinde de Zorunlu Deprem Sigortası (ZDS) kontrolüne başlanmasını sağladık.","414",NA
"Diğer doğal afetler içinde Doğal Afet Sigortaları Kurumu (DASK) tarafından teminat sunulmasını mümkün kıldık.","414",NA
"Sigortalılık oranı 1999’da yüzde 4’ten 2015 Ocak ayı itibarıyla yüzde 38’e çıkmıştır.","414",NA
"27 ilde kurulmasını öngördüğümüz Afet Lojistik depolarının yarısını tamamladık.","411",NA
"Bütünleşik afet tehlike haritalarının oluşturulmasına yönelik kılavuzlar hazırlayarak haritaların üretilmesi çalışmalarına başladık.","411",NA
"Kesintisiz ve güvenli haberleşme sistemlerinin kurulması faaliyetlerini 4 ilde tamamlamış olup sistemin 2016 yılı sonuna kadar da tüm illerimize yaygınlaştırılmasını planlanmaktayız.","411",NA
"2013 yılında Türkiye Afet Müdahale Planı (TAMP) yürürlüğe girmiştir.","303",NA
"İstanbul’u muhtemel bir depreme hazırlayabilmek amacıyla oluşturulan İstanbul Sismik Riskin Azaltılması ve Acil Durum Hazırlık Projesi kapsamında yürütülen faaliyetler için sağlanan 1 milyar 213 milyon Avro dış finansmanın ağırlıklı olarak öncelikli kamu binalarının sismik riskaçıdan güçlendirilmesi veya yıkılıp yeniden yapılması için kullanılmasını sağladık.","404",NA
"Geçmişte görülmemiş etkinlikte bir afet yönetimi sergileyerek Elazığ, Van ve Kütahya depremlerine, Soma maden kazasına ve ülkemizde yaşanan birçok sel, heyelan gibi afetlere hızlı müdahale ettik.","504",NA
"Van depremi sonrasında 35 konteyner kentte 175 bin kişiyi geçici barınma merkezlerinde ağırladık.","504",NA
"AFAD koordinasyonunda 2010 yılından 2014 yılının Ağustos ayına kadar yaklaşık 41 bin afet konutu yaptık.","504",NA
"Kriz yönetiminden risk yönetimine geçiş çerçevesinde “Türkiye Afet Risk Yönetim Sistemi”ni kurduk.","303",NA
"Pilot uygulamasını bu yıl Kahramanmaraş’ta başlattık.","303",NA
"“Bütünleşik Afet Tehlike Haritalarının Oluşturulması” projesi ile teknik kılavuzlar hazırladık ve çalışmalarda standardizasyonu sağladık.","411",NA
"Ulaşım, endüstriyel, maden, kimyasal, biyolojik, radyolojik ve nükleer kazalar, iklim değişikliği, kritik yapı çökmeleri gibi teknolojik afetler alanında kurum ve kuruluşlarla işbirliği ve koordinasyon içerisinde, Türkiye’nin “teknolojik afetler yol haritası”nı hazırladık.","411",NA
"“Afete Hazır Türkiye” kampanyası çerçevesinde bir milyondan fazla vatandaşımıza eğitim verdik.","606.2",NA
"Bu kampanya kapsamında “Afete Hazır Aile”, “Afete Hazır Okul”, “Afete Hazır İşyeri”, “Afete Hazır Gençler” ve “Afete Hazır Medya” projelerini yürütüyoruz.","606.2",NA
"Afet yönetiminde bilimselliğe ve yüksek teknolojilerin kullanımına önem veriyoruz.","411",NA
"Bu bağlamda afet anında tüm kaynaklarımızı etkin şekilde yönetebilmek için “Afet Yönetim ve Karar Destek Sistemi” projesi ve afet anında iletişimin sürdürebilirliğini sağlamak için “Kesintisiz ve Güvenli Haberleşme Sistemi (KGHS) Projesini” yürütüyoruz.","411",NA
"Afet Yönetim ve Karar Destek Sistemi Projesi (AYDES) ile; Bütünleşik afet yönetiminin tüm aşamalarını elektronik ortamda takip edip, yönetebileceğimiz coğrafi bilgi sistemi tabanlı bir karar destek sistemi oluşturma yolunda; olay komuta modülünün ilk aşamasını tamamladık ve kullanıma sunduk.","411",NA
"Irk, din, dil, ayrımı gözetmeden insani yardım yapıyoruz.","107",NA
"Suriye ve Irak başta olmak üzere insani dramı olan kardeşlerimize kapımızı, gönlümüz ve soframızı açıyoruz.","201.2",NA
"Bu çalışmalarda kamu içinde daha iyi koordinasyon sağlıyor STK’larla işbirliği yapıyoruz.","606.1",NA
"Suruç Çadır Kentimiz, 35 bin kişilik kapasitesiyle Türkiye’nin en büyük çadır kenti olarak hizmet vermektedir.","201.2",NA
"Uluslararası yardımlarda model ülke olarak, şiddetli saldırılar altındaki Gazze halkının yanında olduk.","107",NA
"Üç günde 190 bin Kobanili’ye el uzattık. Irak’ta kamp kuran tek ülke olduk.","107",NA
"Suriyeli çocuklar bizimle savaşın değil bilginin dilini öğrendi.","107",NA
"Libya’dan en büyük tahliye operasyonunu gerçekleştirdik.","104",NA
"Somali’de yaşanan sıkıntılar sonucunda AFAD koordinasyonuyla Somali’ye 19 uçak ve 10 gemi ile toplam 40 bin tondan fazla insani yardım malzemesi gönderdik.","107",NA
"Sele maruz kalan Pakistanlı kardeşlerimizi unutmadık.","107",NA
"Milletimizin kültüründen gelen insancıllığını tüm dünyaya yansıtmak üzere yürüttüğümüz uluslararası yardım faaliyetlerimiz sayesinde Türkiye olarak 2013 yılında, Küresel İnsani Yardım raporuna göre, GSYH’sının yüzde 0,21’ini insani yardım için ayırdık ve milli gelirimize oranla en çok insani yardım yapan ülke olduk.","107",NA
"201.2 ve 2013 yılında en fazla uluslararası yardımda bulunan ülkeler listesinde Türkiye, ülkeler bazında ABD ve İngiltere’nin peşinden üçüncü sıradadır.","107",NA
"Türkiye 2013 yılında, GSYH’sına göre ABD’den 7 kat daha fazla insani yardım gerçekleştirdi.","107",NA
"Birleşmiş Milletler İnsani İşler Eşgüdüm Ofisi Donör Destekleme Grubuna üye olduk.","107",NA
"Böylece BM aracılığıyla diğer ülkelere yapılacak yardımlarda söz sahibi olduk.","107",NA
"b. Neler Yapacağız","H",NA
"AK Parti olarak afet yönetimi konusundaki hedefimiz AFAD koordinasyonunda başlattığımız afet yönetiminde dönüşümü tamamlayarak afetlere dirençli bir ülke ve toplum oluşturmaktır.","606.2",NA
"Afet ve acil durumlara ilişkin hizmetlerin ve kurumlar arası işbirliğinin yerelde tek merkezden etkin bir şekilde yürütülmesi ihtiyacına yönelik olarak her ilde standart tip ve kalitede afet ve acil durum yönetim merkezleri kuracağız.","303",NA
"Ülkemizin her yerine en geç 1,5 saat içerisinde ulaşabilmek için havadan arama-kurtarma kapasitesini geliştiriyoruz.","411",NA
"Afet anında kesintisiz iletişimi sağlamak amacıyla kesintisiz ve güvenli haberleşme sistemini kuruyoruz.","411",NA
"Bu kapsamda 4 ilde pilot çalışmamızı yılsonuna kadar tamamlayıp, 2017 yılı sonuna kadar da tüm illerimize yaygınlaştırıyor olacağız.","411",NA
"Vatandaşlarımıza afet öncesi ve sonrasına yönelik eğitimler vererek afetlere karşı farkındalığı artıracağız.","606.2",NA
"Halkımızın yüksek bilinç düzeyi, lojistik merkezler, geçici iskân altyapısı, güçlü arama-kurtarma ve müdahale kapasitesi yanında afete dayanıklı yapı stoku ile kriz yönetiminden risk azaltmayı önceleyen bir yapıya geçiyoruz.","411",NA
"Amacımız en kötü senaryolarda dahi afetlere dirençli bir toplum yapısı oluşturmaktır.","606.2",NA
"Doğal afet sigorta sisteminin yaygınlaştırılması çalışmalarına devam edeceğiz.","414",NA
"Altyapı tesislerinin afetlere daha dayanıklı olarak inşa edilmesini sağlayacak ve inşaatların denetiminin bağımsız, ehil ve yetkili kişi ve kurumlar aracılığıyla güçlendirilmesini temin edeceğiz.","411",NA
"Bu çerçevede, yapı denetimi mevzuatını yeniden düzenleyeceğiz.","404",NA
"Afet yönetimi konusunda risk yönetimi ve toplumun direncinin artırılmasına yönelik faaliyetlere yer verecek bütüncül bir çerçeve yasa çıkaracağız.","606.2",NA
"Başta mekânsal planlama mevzuatı olmak üzere, arazi kullanım kararları içeren çeşitli mevzuatların 7269 sayılı yasa ile uyumlu hale getirilmesini sağlayacağız.","404",NA
"Afet ve acil durum hizmetlerinden sorumlu kurum ve kuruluşların sorumluluklarının ve görev dağılımının yeniden tanımlanmasını sağlayacağız.","303",NA
"Ülkemizde 15 bölgede “Afet Lojistik Merkezleri” kurulup faaliyete alınmıştır.","411",NA
"Bu sayede 600 bin kişiyi barındırabilecek çadır stokumuz ile afetlerde ihtiyaç duyulacak malzemeleri hızlı bir şekilde afet bölgelerine ulaştıracağız.","504",NA
"2016 yılında BM’nin ilk defa yapacağı, Dünya İnsani Yardım Zirvesine ev sahipliği yapacağız.","107",NA
"Amacımız dönüşüm sürecini tamamlayarak sürdürülebilir kalkınma modeli içerisinde afetlere dirençli ve STK’larla işbirliği ile birlikte en kötü senaryolara daha hazırlıklı olmaktır.","606.1",NA
"• Bu kapsamda;Türkiye Afet Yönetim Strateji Belgesini tamamlayacağız.","404",NA
"Bölgesel Afet Eğitim Merkezlerinin ve Gezici Afet Eğitim Merkezlerinin sayısını artıracağız.","303",NA
"Bütünleşik Afet Tehlike Haritasının hazırlanmasını hedefliyoruz.","411",NA
"Her türlü bilimsel çalışmayı kapsayan Türkiye Afet Bilgi Bankasını kuracağız.","411",NA
"Ülkemizin her yerine en geç 1,5 saatte ulaşabilmek adına Ankara, Bursa, Erzurum ve Samsun’da 4 helikopter ile havadan arama kurtarma kapasitesini geliştiriyoruz.","411",NA
"AK Parti olarak kurulduğumuz günden itibaren adaleti sadece ekonomik ve sosyal hayatta değil, siyasette ve dış politikada da tesis etmeyi görev edindik.","202.1",NA
"Kutsal bildiğimiz bu görev bilincini, iç ve dış şartlar ne olursa olsun hiç bırakmadık.","202.1",NA
"Dış politikamızı hakkaniyet eksenine oturttuk.","202.1",NA
"AK Parti olarak, modern Türkiye tarihinde, geçmiş hükümetlerle mukayese götürmeyecek şekilde, dış politikamıza başarı mührü vurduk.","305.1",NA
"Türkiye’yi, hükümetlerimiz döneminde, bağımsız, pro-aktif siyaset ve perspektif üreten bir dış politikaya kavuşturduk.","601.1",NA
"Bölgemizde krizlerin yoğunlaştığı bir dönemde krizlerle dirayetli bir şekilde muhatap olmaktan imtina etmedik.","104",NA
"Siyasi istikrara dayalı güçlü sivil yönetimimiz, diğer alanlarda olduğu gibi, dış politikada da büyük bir avantaj oluşturdu.","202.1",NA
"İktidarlarımız döneminde, ülke menfaatleri ile dünyanın ortak değerlerini yansıtan evrensel ilkeler arasında hiç bir çelişki görmeyen, vizyoner ve gerçekçi bir dış politika geleneğini kurumsallaştırdık.","305.1",NA
"Bu dönemde Türkiye’nin, kendi ekonomik gücü, tarihi mirası ve evrensel değerlerinden ilham alarak, dünyanın daha iyi yaşanabilir bir siyasi düzene kavuşması için üstüne düşen sorumlulukları fazlasıyla yerine getirmesi için çaba sarfettik.","601.1",NA
"Özellikle komşu bölgelerdeki demokrasi, insan haklarına saygılı siyasi istikrar ve ekonomik kalkınma gibi hedefleri gerçekleştirmeye önem verirken, dünyanın başka yerlerindeki toplumların hayatını etkileyen sorunların çözümüne de katkı vermeye devam ettik.","202.1",NA
"Sivil toplum kuruluşları ve vatandaşların katılım ve faaliyetlerini teşvik ettik,","606.1",NA
"dış politikamızın vizyonunu devletler arası ilişkilerin ötesine de taşıyarak, toplumlar ve vatandaşlar arasındaki ilişkilere de genişlettik.","606.1",NA
"Hükümetlerimiz döneminde dünya ölçeğindeki bazı kronik problemlerin çözülmesi için uluslararası sistemin mekanizmalarının geliştirilmesi ve iyileştirilmesinin öncülüğünü yaptık, Birleşmiş Milletler sisteminin faal bir üyesi olarak, bu sistemdeki sorunlara işaret edip, çözüm önerileri geliştirdik.","107",NA
"Dünyanın diğer ülkeleriyle diyalog ve işbirliği halinde; daha müreffeh, istikrarlı ve barış içinde bulunan bir dünyanın inşa edilmesi gerektiğine inanıp, bu amaç içinde sorumluluk ve liderlik üstlenmeyi kendimize ahlaki bir görev bildik.","601.1",NA
"Türkiye bugün başkalarını takip eden değil, inisiyatif ve sorumluluk alan bir ülkedir.","601.1",NA
"Bölgemizdeki gelişmelere cevap üretmenin ötesine geçerek, küresel meselelerde pozisyonlarını belirlemiş olan Türkiye, insanların hak ve hukuk taleplerini merkeze koyan, ahlaki ve vicdanî yaklaşımı samimiyetle içselleştiren, çok boyutlu dış politikasıyla, son derece çalkantılı bir dönemde unutulmuş veya dışlanmış mazlum halklar için bir ümit ışığı olmuştur.","107",NA
"Daha önce başka ülkelerin izinden giden, kendi çıkarlarını bile koruyamayan bir ülke iken,","601.1",NA
"bugün bölgemizde ve dünyada liderlik yapan bir ülkeyiz.","601.1",NA
"Dış politikayı sadece diplomasi olarak değil, strateji olarak gören bir anlayışı harekete geçirdik.","305.1",NA
"Sayın Cumhurbaşkanımız Erdoğan’ın liderliğinde AK Parti güçlünün değil, haklının yanında oldu; tüm dünya mazlumları ve mağdurları için adalet, özgürlük ve demokrasi ideallerini savundu.","305.2",NA
"AK Parti olarak Türkiye’yi öncü bir ülke haline getirmeyi hedefledik.","601.1",NA
"Gücümüzü şefkat, merhamet ve adalet ekseninde büyütme ilkesinden hareket ettik.","202.1",NA
"Dünyadan kopuk değil, her alanda dünyayla bütünleşen bir ülke olmayı şiar edindik.","107",NA
"Dış politikamız vizyona dayalı ve çok boyutlu olmuştur, çok boyutlu olmaya devam edecektir.","107",NA
"Türkiye’nin Avrupa Birliği hedefini stratejik bir hedef olarak görüyoruz.","108",NA
"Ancak Avrupa Birliğiyle ilişkilerimizi, diğer ilişkilerimizin bir alternatifi değil, tamamlayıcısı olarak tanımlıyoruz.","108",NA
"Yeni dönemde de Al Bayrağı, dünyanın her köşesinde dalgalandırabilmek için, Türkiye’nin çevresindeki bütün havzalarda etkin ve sonuç alıcı, vicdani bir dış politika takip etmek için gece gündüz çalışacağız.","601.1",NA
"Ümitlerini bize bağlamış hiçbir kardeş halkı yalnız bırakmayacağız.","107",NA
"Küresel çapta, bölgesel etkinlikte uyguladığımız politikalarımız; oluşturduğumuz bölgesel ve ulusal işbirlikleriyle önümüzdeki dönemde de ülkemizin itibarını artırmayı","107",NA
"ve küresel kalkınmaya daha fazla katkı vermeyi sürdüreceğiz.","410",NA
"Dış politikada elde ettiğimiz kazanımlar, öncelikli olarak ticareti ve uluslararası doğrudan yatırımları artırarak ekonomik refahımızı ileriye taşımakta","410",NA
"ve karşılıklı etkileşime dayalı olarak sosyal gelişimimizi beslemektedir.","606.1",NA
"Elde ettiğimiz diplomatik başarılar, artan uluslararası ilişkiler, ülkemiz için ticaret ve finans başta olmak üzere her alanda yeni işbirliği imkânları yaratmakta bu da ülkemizin kalkınmasına önemli katkı sağlamaktadır.","107",NA
"6.1. Etkin, Hakkaniyetli, İtibarlı Dış Politika","H",NA
"Adil bir dünya tasavvurumuz dış politikamızı hem güçlendirmiş, hem de zenginleştirmiştir.","503",NA
"Bugün Türkiye’nin dünyanın her tarafındaki mazlumların, mağdurların, mültecilerin ve muhtaçların yardımına koşmasının temelinde tarihi misyonumuz olan adalet ve yardımlaşma ilkeleri yatmaktadır.","601.1",NA
