"text","cmp_code","eu_code"
"Tüm kimliklerin barış ve ahenk içinde yaşadığı, kültürel farklılıkların zenginlik olarak görüldüğü bir İstanbul yaratacağız.","607.1",NA
"İstanbul’un; her dinin, mezhebin, etnik grubun, cinsel yönelimin ve cinsiyetin özgürce yaşadığı bir kent olmasını sağlayacağız.","607.1",NA
"ALTYAPISI GÜÇLÜ, GÜVENLİ KENT İSTANBUL","H",NA
"İstanbul’un başta ulaşım sorunu olmak üzere, tüm altyapı sorunlarını çözeceğiz.","411",NA
"İstanbul’un yaşam kalitesi bakımından Avrupa’nın en gelişmiş kentleri arasında yer almasını sağlayacağız.","410",NA
"Tarihi ve kültürel dokuyu koruyarak raylı sistemlerin İstanbululaşımındaki payını %50’ye çıkaracağız.","411",NA
"Deniz ulaşımını İstanbul ulaşım ağının odağına yerleştireceğiz.","411",NA
"İstanbul’da kent sakinlerinin kamusal alanda var olabileceklerimeydanlar yaratacağız.","502",NA
"İstanbul’un olası bir afete en iyi şekilde hazırlanması için bir an bile kaybetmeden deprem iyileştirme planını eksiksiz uygulayacağız.","404",NA
"ANKARA","H",NA
"TÜRKİYE’NİN KALBİ, GÜÇLÜ BAŞKENT ANKARA","H",NA
"Cumhuriyet Ankara’sına sahip çıkacağız.","601.1",NA
"Ankara’nın başkent işlevlerini güçlendirecek, devlet kurumlarının ve kamu bankalarının merkezlerinin başka illere taşınmasına izin vermeyeceğiz.","601.1",NA
"Ankara’nın tüm Anadolu kentlerine bilim, Ar-Ge ve yüksekteknolojide önderlik yapması için yeni projeler geliştireceğiz.","411",NA
"Ankara’yı, Anadolu’nun hava, kara ve demir yolu ulaşımındaTürkiye’nin ana iletişim merkezi konumuna getireceğiz.","411",NA
"Ankara’yı, Anadolu’daki tüm kentlerin izleyeceği ideal bir kentleşme modeli ekseninde geliştireceğiz.","410",NA
"BAŞKENTİ AR-GE VE YENİLİKÇİ POLİTİKALARLA GELİŞTİRECEĞİZ","H",NA
"Ankara’da geleneksel sektörlere odaklı bir yenilikçilik anlayışını hayata geçirecek ve başta mobilya, tekstil, makine endüstrileri olmak üzere yüksek katma değer üreten iktisadi faaliyetlere ağırlık vereceğiz.","411",NA
"Ankara’daki teknokentler arasında iş birliğini sağlayarak, Ar-Ge faaliyetlerini ve savunma endüstrisine yönelik yazılım çalışmalarını güçlendireceğiz.","411",NA
"KÜLTÜRÜN VE SANATIN BAŞKENTİ","H",NA
"Ankara’yı sanatsal üretim ve bilimsel araştırmalar bakımındanyeniden dünya kentleriyle yarışabilecek hale getireceğiz.","502",NA
"Başta Anadolu uygarlıklarına dayanan kültürel miras olmak üzere, Ankara’nın tarihi zenginliklerini merkeze alan bir turizm atılımı gerçekleştireceğiz.","410",NA
"Ankara’nın kent merkezlerini kültürel açıdan yeniden canlandıracağız.","502",NA
"Türkiye’nin farklı bölgelerinin mimari ve kültürel özelliklerini bir arada barındıran yerleşkeler oluşturacağız.","502",NA
"İZMİR YENİLİKÇİLİK","H",NA
"Üniversitelerle iş birliği içerisinde, İzmir’in mevcut sanayi altyapısının bilgi teknolojileri ile uyumlu hale getirilmesi çalışmalarını hızlandıracağız.","411",NA
"Üniversitelerin tasarım bölümleri ile nihai ürün üreten firmaların markalaşmaya dönük olarak ortak projeler üretmesini teşvik edeceğiz.","411",NA
"İzmir’i biyomedikal sanayisinde bir dünya devine dönüştüreceğiz.","411",NA
"Bölgenin jeotermal enerji, rüzgâr ve güneş enerjisi potansiyelinideğerlendirmek amacıyla yenilenebilir enerji alanında Ar-Geçalışmalarını teşvik edeceğiz.","411",NA
"İzmir’de sanayi kuruluşlarının bilişim teknolojilerinden ve yaratıcı ektörlerin sunduğu hizmetlerden en üst düzeyde faydalanabilmeleri için etkin kümelenme çalışmaları gerçekleştireceğiz.","402",NA
"TARIM","H",NA
"İzmir ve yakın çevresinde tarım desteklerini ikiye katlayacak, tarıma dayalı sanayileri geliştireceğiz.","703.1",NA
"Başta organik tarım çiftlikleri olmak üzere katma değeri yükseküretimi teşvik edeceğiz.","703.1",NA
"LOJİSTİK","H",NA
"İzmir’i Asya ile Avrupa pazarları arasındaki önemli bağlantınoktalarından ve lojistik merkezlerinden biri haline getireceğiz.","411",NA
"Kentin merkezi bütçeden hak ettiği payı almasını sağlayarak, İzmir’i Akdeniz havzasının önde gelen liman kentleri arasına sokacağız.","411",NA
"TURİZM KENTİ","H",NA
"Şehir, sağlık, kruvaziyer, termal, kültür-tarih, spor, kongre ve fuar alt sektörlerine yapılacak yatırımlarla İzmir’de turizm çeşitliliğini artıracağız.","410",NA
"Yaşam kalitesi bakımından ülkemizin en ileri kentlerinden biri olan İzmir’i, turizmin 12 ay boyunca canlı olduğu bir kent haline getireceğiz.","410",NA
"Tarih turizminin önde gelen merkezlerinden olan Selçuk veBergama’yı, raylı sistemlerle İzmir kent merkezine ve havalimanıbağlayacağız.","411",NA
"İzmir’i küresel çapta kabul gören bir sağlık turizmi merkezi haline getireceğiz.","410",NA
"İzmir’in küresel ölçekte yüz milyar doları aşan dünya tıp turizmipastasından en az %10 pay almasını ve bir milyonun üzerindehasta¬turisti ağırlamasını sağlayacağız.","410",NA
"YEREL YÖNETİMLER YERİNDEN YÖNETİM ANLAYIŞI","H",NA
"Avrupa Yerel Yönetimler Özerklik şartı üzerindeki çekincelerikaldıracağız.","301",NA
"Merkezden yapılan planlama ve karar alma süreçlerinde yerelyönetimlere danışacağız.","301",NA
"Merkezi yönetim ile yerel yönetimler arasında hizmet bütünlüğünü sağlayacağız.","301",NA
"Merkezi idarenin, yerel yönetimler üzerindeki denetim yetkisinikötüye kullanmasının önüne geçeceğiz.","304",NA
"Plan onama konusundaki çok başlılığı ortadan kaldıracak ve onama yetkisini yerel yönetimlere devredeceğiz.","301",NA
"Yerel yönetim mevzuatında planlama bütünlüğü sağlayacağız.","301",NA
"Büyükşehir statüsündeki illerde, köylere tüzel kişiliklerini yeniden kazandıracağız.","301",NA
"Muhalefet belediyelerinin hizmet üretemez duruma düşürülmesini önleyeceğiz.","301",NA
"KAYNAK YÖNETİMİ YEREL YÖNETİMLERİ BORÇ YÜKÜNDEN KURTARACAĞIZ","H",NA
"İlçe ve belde belediyelerinden Büyükşehirlere devredilen borçyükünü azaltmak için gereken mali kaynağı sağlayacağız.","301",NA
"Yerel yönetimlerin mali kaynaklarını, yüklendikleri sorumluluklaorantılı hale getireceğiz.","301",NA
"İller Bankası’nı, yerel yönetimlerin mali ve teknik ihtiyaçlarınıkarşılayacak şekilde yeniden yapılandıracağız.","414",NA
"KAYNAK ÜRETEBİLEN, KAYNAK KULLANIMINDA SÖZ SAHİBİ YEREL YÖNETİMLER","H",NA
"“Yerel Yönetim Reformu” ile yeni kaynaklar üretebilen bir belediyecilik anlayışını tesis edeceğiz.","301",NA
"Büyükşehir yasası ile hazineye devredilen arazileri, kentin sağlıklı ve planlı gelişmesi için kullanılmak üzere yerel yönetimlerin kullanımına açacağız.","301",NA
"Doğal kaynakların, maden ve taş/kum ocaklarının özel sektöre tahsisinde, yerel yönetimlerin karar alma süreçlerine etkin katılımını sağlayacağız.","301",NA
"MALİ KAYNAKLARIN DAĞITIMINI HAKÇA YAPACAĞIZ","H",NA
"İller Bankası’nın yönetimini, siyasi kayırmacılığa yol açmayacakşekilde yerel yönetimlere devredeceğiz.","301",NA
"Kaynakların tahsisine ilişkin esasları, uygulamada farklılıklara imkân vermeyecek şekilde yeniden düzenleyeceğiz.","414",NA
"Tarihi ve kültürel değerlerin korunması için emlak vergisinin %10’u oranında alınan katkı paylarının kullanımında, yetki ve sorumluluğu doğrudan yerel yönetimlere vereceğiz.","301",NA
"YEREL YÖNETİMDE ŞEFFAFLIK","H",NA
"Belediyelerin yatırım kararlarının, ihalelerinin ve harcamalarının düzenli olarak İnternet’te ilan edilerek kamu denetimine açılmasını sağlayacağız.","202.1",NA
"İmar planlarının yasal gereklilik olan askıya asılarak duyurulması ile yetinmeyecek, sürekli olarak İnternet üzerinden izlenebilmesine olanak tanıyacağız.","202.1",NA
"Belediye başkanlarının, yöneticilerinin servet beyanlarının heryıl yenilenerek İnternet’te yayınlanmasını yasal zorunluluk halinegetireceğiz.","202.1",NA
"Başta belediye meclisi, kent konseyi, kent kurultayı, “Ekonomi, Toplum ve Çevre Konseyi” toplantıları olmak üzere kentle ilgili karar alma süreçlerini içeren önemli toplantıların yerel radyo ve televizyon kanallarında canlı olarak yayınlanmasını sağlayacağız.","202.1",NA
"YEREL YÖNETİMDE KATILIMCILIK","H",NA
"Yurttaşla belediye arasındaki anlaşmazlıkları çözüme kavuşturmak için, kent uzlaşma kurulları oluşturacağız.","301",NA
"Mahalle meclislerini ve forumlarını, kentteki katılımcı yönetimin etkin bileşenleri haline getireceğiz.","301",NA
"Yerel sivil inisiyatifleri teşvik edecek, mahalle örgütlenmelerinidestekleyeceğiz.","606.1",NA
"Kentlerin planlanmasında yerel yönetimlerin meslek odalarıyla yakın iş birliği içinde çalışmasını sağlayacağız.","606.1",NA
"Kentlerin planlanması ve tasarlanmasında, mahalle eylem planı anlayışını uygulayarak mahallede yaşayanların önceliklerini dikkate alacağız.","301",NA
"MUHTARLAR","H",NA
"Muhtarların çağın gereklerine göre hizmet verebilmesi için gerekli altyapıyı oluşturacak, özlük hakları ve çalışma koşullarını iyileştireceğiz.","301",NA
"Büyük kentlerde, mahalle muhtarlıklarının boyutlarını daraltacak, tüm yurttaşların bireysel hizmet alabilmesine olanak tanıyacağız.","301",NA
"Mahalle muhtarlarının, belediye meclislerinde, köy muhtarlarının ise il genel meclislerinde sorumluluk bölgeleri ile ilgili konularda söz sahibi olmasını sağlayacağız.","301",NA
"BÖLGESEL GELİŞME BÖLGESEL KALKINMA","H",NA
"Bölgeleri, ekolojik tehditlere daha dirençli hale gelmeleri için yeniden yapılandıracağız.","410",NA
"Kırsal alanlarda, eğitim ve sağlık başta olmak üzere temel kamuhizmetlerinin kalitesini kentlerle aynı seviyeye ulaştıracağız.","503",NA
"Bölgeler arası ekonomik ve sosyal gelişmişlik farkını hızla azaltmak amacıyla, başta GAP, DAP, DOKAP, ZBK, YHGP gibi uygulama aşamasında olan tüm bölgesel kalkınma projelerini hızla tamamlayacağız.","410",NA
"Az gelişmiş bölgelerin finans kaynaklarına erişimini kolaylaştıracağız.","410",NA
"Türkiye’nin AB bölgesel politikalarına uyumunun artırılmasınıve bu süreçle bağlantılı fonların daha geniş çapta ve daha verimlikullanılmasını sağlayacağız.","108",NA
"BÖLGESEL KALKINMA İÇİN YEREL KAYNAKLARI GELİŞTİRECEĞİZ","H",NA
"Bölgelerin yerel kaynaklarına ve sahip oldukları bilgi birikimine uygun olacak şekilde bölgesel uzmanlaşmayı teşvik edeceğiz.","301",NA
"Yenilikçi bölgesel politika ve planlarla, kaynakların yerindekullanılmasını sağlayacağız.","301",NA
"Tüm bölgelerde, yerel kaynaklara dayanan ve rekabet gücü yüksek sanayi sektörlerini destekleyeceğiz.","410",NA
"Yerel potansiyeli harekete geçirebilmek için üniversitelerle iş birliği içinde Ar-Ge faaliyetlerini teşvik edeceğiz.","411",NA
"BÖLGELER ARASI İŞ BİRLİĞİNİ GÜÇLENDİRECEĞİZ","H",NA
"İl ve kent bazlı gelişim modeli yerine, bölgesel gelişme merkezlerini esas alan bir anlayışı benimseyeceğiz.","410",NA
"Altyapı hizmetlerini ve yatırımlarını gelişim havzalarının merkezlerine yoğunlaştıracağız.","411",NA
"Az gelişmiş bölgelerde sanayi envanterleri hazırlayacak, uygun sektörel özelliklerde bölgesel üretim ve gelişme kümeleri oluşturacağız.","402",NA
"Farklı bölgeler arasında, kaynak ve bilgi aktarımına dayanan ilişkilerin ve ortaklıkların kurulmasını teşvik edeceğiz.","402",NA
"Bölgelerin birbirleriyle ve dış dünya ile etkin iletişim kurabilmeleri, mal ve bilgi aktarımı sağlayabilmeleri için ulaştırma ve iletişim yatırımlarını artıracağız.","411",NA
"KENT AĞLARI","H",NA
"Farklı bölge ve kentlerin sosyal, kültürel ve ekonomik çeşitliliğini, gelişim ve dönüşümün temel birleştirici gücü olarak değerlendireceğiz.","410",NA
"Kentlerin birbirleriyle iş birliği yapmasını sağlayarak, geleceğe dönük yeni potansiyellerin ortaya çıkmasını sağlayacağız.","410",NA
"Kentler için geleneksel uzmanlaşma alanlarından akılcı uzmanlaşma alanlarına doğru yapısal bir dönüşüm gerçekleştireceğiz.","303",NA
"Birbiriyle ekonomik bağımlılık ilişkisi içerisinde bulunan kentler arasında yönetsel bütünlüğü ve eşgüdümü sağlamak amacıyla kentsel koalisyonlar oluşturacağız.","303",NA
"KALKINMA AJANSLARI","H",NA
"Kalkınma Ajanslarının etkinliğini artıracak, yönetim ve karar alma süreçlerinde iktidara yakınlık gözetmeksizin ilgili tüm STK’lerin temsil edilmesini sağlayacağız.","410",NA
"Kalkınma Ajanslarının sorumluluk alanlarını ve kapsadıkları coğrafi birimleri yeniden tanımlayarak daha işlevsel hale getireceğiz.","410",NA
"Kalkınma Ajanslarının dağıttığı kaynakların, etkin ve adilkullanılmasını güvence altına alacağız.","410",NA
"Kalkınma Ajansları bünyesinde kuracağımız Girişimci Destek Ofisi ile fizibilite aşamasından nihai ürünün pazara sunulmasına kadar tüm iş süreçlerine dair sektörel bazda uzman desteği sağlayacağız.","402",NA
"DOĞU VE GÜNEYDOĞU ANADOLU’NUN EKONOMİK KALKINMASI ÖNCELİKLİ YATIRIM ALANLARI","H",NA
"Yapılacak kamu yatırımları ile Bölge’de büyüme hızını Türkiyeortalamasının %2 üzerine çıkaracağız.","410",NA
"Aile Sigortası Programı ile Bölge’de yoksullukla etkin şekildemücadele edecek, bölgeler arası gelir adaletsizliğini azaltacağız.","410",NA
"Aile Sigortası Programı ile yapılacak yardımlar aracılığı ile bölgede tüketimi artıracak, ekonomiyi canlandıracağız.","410",NA
"2025 yılına kadar Bölge’de kişi başına düşen ortalama geliri Türkiye ortalamasının %70’i düzeyine çıkaracağız.","410",NA
"Güneş enerjisi kapasitesi çok yüksek olan bölgede, bu alandaki yatırımları teşvik edecek ve yeni nesil güneş pili endüstrisini kuracağız.","410",NA
"Bölgede petrokimyaya dayalı sanayi kümelenmeleri oluşturacağız.","410",NA
"Şeker fabrikalarını özelleştirme kapsamından çıkaracak ve şeker endüstrisini ayağa kaldıracağız.","410",NA
"Bölgede, çalışanların güvenliğini esas alacak şekilde madencilik sektöründeki potansiyeli canlandıracağız.","410",NA
"DOĞRU VE YERİNDE TEŞVİK","H",NA
"Doğu ve Güneydoğu’da seçilmiş yatırımlara sıfır faizli ve uzun vadeli kredi vereceğiz.","402",NA
"Sektör temelinde, yeni, somut ve etkin bir yatırım teşviki uygulaması başlatacağız.","402",NA
"Yeni tesis ve fabrikaların kurulmasını sağlamak amacıyla yerli ve yabancı sermayeye, doğrudan yatırım yapması koşuluyla güçlü teşvik sağlayacağız.","402",NA
"Bölgede KOBİ’ler ve aile işletmeciliğini destekleyecek, Küçük Girişim Kredisi’ni yaygınlaştıracağız.","402",NA
"Kalkınma için ekonomik teşvikleri ve sosyal yardımları doğrudan bölge halkına, işsiz ve yoksul kitlelere ulaştırabilecek kurumsal yapıyı hızla oluşturacağız.","402",NA
"GAP’I HIZLA TAMAMLAYACAĞIZ","H",NA
"GAP’ın öncelikli ve sürdürülebilir sektörleri olan yenilenebilir enerji, organik tarım, organik tekstil, organik gıda, teknoloji ve turizmin gelişimini sektörel kümelenmelerle destekleyeceğiz.","402",NA
"Güneydoğu Anadolu Projesi’ni (GAP) tüm boyutları ile dengeli bir şekilde hızla tamamlayacağız.","410",NA
"GAP’a ayrılmış kaynakların amaçları dışında kullanılmasınıönleyeceğiz.","414",NA
"BÖLGELER ARASI BÜTÜNLEŞMEYİ SAĞLAYACAĞIZ","H",NA
"16 milyar TL’yi aşan demir yolu yatırımlarıyla Bölge’yi, Akdeniz ve Karadeniz limanlarına ve komşu ülkelere açacağız.","407",NA
"Kars-Tiflis demiryolunu hızla tamamlayarak Doğu Anadoluile Kafkasya ve Orta Asya arasında ekonomik ve ticari ilişkilerigeliştireceğiz.","407",NA
"Ankara-Diyarbakır hızlı tren hattını bitireceğiz.","411",NA
"YURTTAŞ VE DEĞER TEMELLİ DIŞ POLİTİKAá","H",NA
"AKP’nin dış politikası, “ne yurtta, ne dünyada barış” sağlamıştır.","106",NA
"AKP’nin maceracı dış politikasının bedelini yurttaşlarımız canlarıyla, mallarıyla ödemektedir.","305.1",NA
"Dış ilişkilerimizin yeni baştan yapılandırılarak çağdaş dünyanın gerekleri ile uyumlu hale getirilmesi zorunlu hale gelmiştir.","107",NA
"YURTTAŞ MERKEZLİ DIŞ POLİTİKA","H",NA
"Dış politikada öncelik yurttaşlarımızın güvenliği, huzuru ve refahıdır.","104",NA
"CHP iktidarında devlet, yurttaşlarının canını tehlikeye atmayacak, dünyanın neresinde olursa olsun yurttaşlarına güven verecektir.","104",NA
"CHP iktidarında özellikle sınır bölgelerimizde, başta IŞİD olmak üzere terör örgütlerine karşı uluslararası iş birliği ile hareket edilecektir.","104",NA
"Hedefimiz, terör örgütlerinin ve mezhep savaşlarının yurttaşlarımıza ve bölge halkına zarar vermesini engellemektir.","104",NA
"Bölgede güvenliğin sağlanması için, güçlü bölgesel iş birliği şarttır.","104",NA
"Girişimcilerimizin meşru haklarının korunması ve yatırım olanaklarının artırılması, öncelikli dış politika hedeflerimizden olacaktır.","104",NA
