"text","cmp_code","eu_code"
"Toplumsal huzur ve güven tesis edilecek",NA,NA
"Ülkemizin her yerinde toplumsal huzur ve güven ortamı sağlanacaktır.","106",NA
"Devletin yasalardan aldığı yetkiyi kollayıcı ve müşfik bir anlayış içinde kullanarak vatandaşın güven içinde olduğunu hissetmesini temin edecek bir ortam tesis edilecektir.","106",NA
"Ülkemizin her yerinde toplumsal huzur ve güven iklimi tesis edilecek.","106",NA
"Önleyici kolluk hizmetine ağırlık verilecektir.","605",NA
"Asayişsizliğe zemin hazırlayan unsurlar ortadan kaldırılacaktır.","605",NA
"Suçun teşebbüse dönüşmeden engellenmesi için istihbarat hizmetleri etkinleştirilecek,","605",NA
"vatandaşlarımızın güvenlik güçlerine yardımcı olmasını sağlayacak yöntemler geliştirilecek,","605",NA
"yardımcı olan vatandaşların güvenliği ve gizliliği teminat altına alınacaktır.","605",NA
"Önleyici kolluk hizmetine ağırlık verilecek,","605",NA
"istihbarat hizmetleri etkinleştirilecek.","605",NA
"Özellikle büyük kentlerde yaşanan asayiş olayları önlenecek,","605",NA
"vatandaşın can ve mal güvenliğine ilişkin tehditleri ortadan kaldıracak tedbirler alınacaktır.","605",NA
"Bu kapsamda, 22.00-06.00 saatleri arasında görev yapacak gerekli teknik donanıma sahip güvenlik görevlileri istihdam edilecek,","605",NA
"güvenlik kamera sistemi yaygınlaştırılacak,","605",NA
"özellikle büyük şehirlerde 24 saat süreyle denetim ve kontrol sağlanacaktır.","605",NA
"Vatandaşlarımızın can ve mal güvenliğine ilişkin tehditler ortadan kaldırılacak.","605",NA
"Kaçakçılık ve organize suç örgütleri konusunda sınırlardan itibaren mülki sınırlara tabi olmayan karma kolluk kuvveti uygulaması başlatılacaktır.","605",NA
"Göç nedeniyle oluşan sağlıksız yapı ve kentleşmeden kaynaklanan güvenlik sorunları ortadan kaldırılacaktır.","605",NA
"Suç işleyen ve suça meyilli çocukların varsa aileleriyle işbirliği yapılarak eğitilmeleri, meslek edindirilmeleri suretiyle, ailesi olmayanların ise korunmaya alınması ve rehabilite edilmesi suretiyle topluma kazandırılmaları sağlanacaktır.","605",NA
"Kaçakçılık ve organize suç örgütleri konusunda mülki sınırlara tabi olmayan karma kolluk kuvveti uygulaması başlatılacak.","605",NA
"Güvenlik birimleri arasında etkili bir eşgüdüm sağlanacak",NA,NA
"Toplumsal huzur ve milli güvenliğimizle ilgili her türlü asimetrik tehdide karşı güvenlik birimlerinin, hukuki, idari, teknik ve insan kaynakları bakımından yeterli donanıma sahip olmasını temin edecek gerekli düzenlemeler yapılacaktır.","605",NA
"Suç işleyen ve suça meyilli çocuklar topluma kazandırılacak.","605",NA
"Kurumsal yapılanmada, istihbarat faaliyetlerinde, bilgi akışında ve suçla mücadelede birimler arasında etkili bir eşgüdüm sağlanacaktır.","605",NA
"Güvenlik personelinin çalışma şartları ile mali ve sosyal hakları iyileştirilecek","605",NA
"Güvenlik personelinin çalışma şartları iyileştirilecek, çalışma saatleri kısaltılacaktır.",NA,NA
"Bütün güvenlik mensuplarına beş bin göstergenin memur aylık katsayısı ile çarpımı tutarında yaklaşık 310 TL, köy korucularına ise iki bin beş yüz göstergenin memur aylık katsayısı ile çarpımı tutarında yaklaşık 155 TL “güvenlik tazminatı” verilecektir.","605",NA
"Buna paralel olarak güvenlik mensubu emekli aylıklarına 100 TL, köy korucusu emekli aylıklarına ise 50 TL. seyyanen artış yapılacaktır.","605",NA
"Bütün güvenlik mensuplarına 310 lira, köy korucularına ise 155 lira “güvenlik tazminatı” verilecek.","605",NA
"Polis memurlarının, emsal durumdaki üniversite mezunu memurlarda olduğu gibi birinci derecenin son kademesine kadar yükselebilmelerine imkan sağlayan düzenleme yapılarak emeklilik haklarına ilişkin mağduriyetleri giderilecektir.","605",NA
"Büyük can ve mal kaybına yol açan trafik terörünün önlenmesine yönelik olarak; karayollarının uluslararası standartlara uygun hale getirilmesi,","605",NA
"sürücü hatalarının önlenmesine ilişkin eğitim faaliyetlerinin yaygınlaştırılması,","605",NA
"trafik denetim ve cezalarının etkinleştirilmesi ve otokontrol sisteminin geliştirilmesi sağlanacaktır.","605",NA
"Büyük can ve mal kaybına yol açan trafik terörünün önlenmesine yönelik tedbirler alınacak.","605",NA
"29-TERÖRLE MÜCADELE",NA,NA
"Milletimiz terör belasından kurtarılacak",NA,NA
"Terörle top yekün mücadele edilecek","104",NA
"ve en kısa zamanda milletimiz terör belasından kurtarılacak.","106",NA
"Terörü ve şiddeti bir yöntem olarak benimseyen ve amacına ulaşmak için bunları meşru gören anlayışı, Türkiye Cumhuriyetinin bekasına, milletimizin huzur ve güvenine ve insanlığa tehdit olarak görmekteyiz.","106",NA
"Terörle mücadelede teröristi merkeze alan mücadele anlayışı yerine, “top yekün mücadele” anlayışı tesis edilecektir.","106",NA
"Terör ve anarşiyi, insanımızın can ve mal güvenliğini, milli birliğimizi, demokrasimizi ve ekonomik gelişmemizi tehdit eden en büyük tehlikelerden biri olarak kabul eden Partimiz, terörle mücadeleyi hiçbir şartta ihmal edilmemesi gereken milli bir politika olarak ele alacaktır.","106",NA
"Terörle mücadelede suçsuzla suçlu ayırt edilecek,","106",NA
"halkın zarar görmemesi sağlanacak.","106",NA
"Terörle mücadele sırasında haksızla haklı, suçsuzla suçlu ayırt edilecek","106",NA
"ve mücadele hukuk devletinin yöntemleriyle kararlı bir şekilde sürdürülecektir.","106",NA
"Terörün kökünü kazımak için devletin güvenlik güçleriyle meşru zeminlerde ve tüm ülke sathında etkili bir mücadele verilecektir.","104",NA
"Bunun için gerekli siyasi irade ve kararlılık bütünüyle sergilenecektir.","106",NA
"Terörle mücadelede bölge halkının zarar görmemesi için özen gösterilecek,","106",NA
"terör örgütü ile masum vatandaşlarımız arasında kesin bir ayrım yapılması için bütün tedbirler alınacaktır.","106",NA
"Terörü besleyen unsurlar ortadan kaldırılacak.","106",NA
"Güvenlik birimlerinin yürüttüğü mücadelenin yanı sıra, terörü besleyen unsurların ortadan kaldırılmasına dönük olarak ekonomik, sosyal, psikolojik, idari, demografik ve kültürel unsurları kapsayan bir strateji uygulanacaktır.","106",NA
"Geniş kapsamlı bir ekonomik ve sosyal kalkınma programı uygulamaya konulacak.","410",NA
"Bu amaçla, bölgenin gerçeklerine ve ihtiyaçlarına uygun ve geniş kapsamlı bir “Ekonomik ve Sosyal Kalkınma Programı” uygulamaya konulacaktır.","410",NA
"Bunun için gerekli mali destek, ekonomik kaynaklar ve özel teşvik ve koruma önlemleri süratle sağlanacak ve hayata geçirilecektir.","410",NA
"Güneydoğu Anadolu Projesi (GAP) en öncelikli stratejik yatarım olarak ele alınacak","410",NA
"ve en kısa zamanda tamamlanarak bölge halkının istifadesine sunulacaktır.","410",NA
"Terörü destekleyen iç ve dış unsurlarla etkin mücadele edilecek",NA,NA
"GAP öncelikli stratejik yatarım olarak ele alınacak","410",NA
"ve en kısa sürede tamamlanacak.","410",NA
"Terörü ve teröristi öven, teröristi vatandaşın temsilcisi olarak gösteren, terörist taleplerini vatandaş talepleri olarak takdim eden, devletin ülkesi ve milletiyle bölünmez bütünlüğünü tehdit eden, siyasi bölücülük yapan, etnik ve dini tahriklerde bulunarak teröre suni bir taban oluşturmaya çalışan görüşler terörü destekleyici eylemler olarak değerlendirilecektir.","106",NA
"Terörün uluslararası boyutları; siyasi, lojistik ve finans desteklerine karşı etkili önlemler alınacaktır.","106",NA
"Teröre destek sağlayan ülkelere karşı uluslararası hukuk çerçevesinde etkili ve sonuç alıcı her türlü girişim ve önlemler kararlılıkla hayata geçirilecektir.","106",NA
"Terörün  iç ve dış siyasi, lojistik ve finans desteklerine karşı etkili önlemler alınacak.","106",NA
"Teröre finansman desteği sağlayan uyuşturucu, akaryakıt, insan kaçakçılığı ile etkili mücadele edilecektir.","106",NA
"PKK terör unsurlarının topraklarında barınmasına izin veren ve terör kartını Türkiye’ye karşı tehdit aracı olarak kullanan unsurlar, bunun husumet ilanı olduğu hatırlatılarak açık bir dille uyarılacak,","106",NA
"bu desteği derhal bitirmeleri için siyasi, ekonomik ve askeri tedbirlerle desteklenen ve zorlayıcı yaptırımlar içeren etkili bir caydırıcılık stratejisini uygulamaya konulacaktır.","104",NA
"Teröre finansman desteği sağlayan uyuşturucu, akaryakıt, insan kaçakçılığı önlenecek.","106",NA
"Bu kapsamda ülke toprakları dışındaki terör unsurlarına karşı uluslararası hukukun tanıdığı tüm haklarımız kararlılıkla kullanılacaktır.","106",NA
"Türkiye’nin güvenliği üçüncü tarafların iradesine, iznine ve inisiyatifine bırakılmayacaktır.","106",NA
"Türkiye’nin güvenliği üçüncü tarafların iradesine, iznine ve inisiyatifine bırakılmayacak.","106",NA
"Terör suçları için hangi ad altında veya şekilde olursa olsun genel, özel veya siyasi af kesinlikle gündeme gelmeyecektir.","605",NA
"İmralı’daki teröristbaşının örgütü yönetmesi kesinlikle önlenecek,","106",NA
"bunun için gerekli tedbirler derhal alınacaktır.","106",NA
"Teröristbaşı’nın İmralı’daki özel misafirliğine son verilecek,","605",NA
"bu cani ömür boyu hapis  cezasını tam tecrit şartları altında geçireceği F-tipi bir cezaevine konulacaktır.","605",NA
"Terörle mücadelede etkili yöntemler uygulanacak",NA,NA
"Terör suçları için genel, özel veya siyasi af gündeme getirilmeyecek.","605",NA
"Toplumun can ve mal güvenliği ile ulusal bütünlüğümüzü tehdit eden her türlü terör ve şiddet hareketlerine karşı etkili mücadele yürütülecektir.","106",NA
"Terörle mücadelede, kamuoyunu bilgilendirme ve aydınlatmaya, psikolojik ve sosyo kültürel önlemlere öncelik verilecektir.","106",NA
"Terör ve asayiş olayları gerçekleşmeden önlenecek.","605",NA
"Terörü besleyen ekonomik, sosyal ve diğer etkenler üzerinde araştırmalar yapılarak terörün ve asayiş olaylarının gerçekleşmeden önlenmesi esas hedefimiz olacaktır.","106",NA
"Terörle mücadelede teknolojik imkânlardan en ileri düzeyde yararlanılacak","106",NA
"ve istihbarat ağının güçlendirilmesi sağlanacaktır.","605",NA
"Terör örgütüne devletle pazarlık yapma ya da tehdit etme cesareti veren tüm uygulamalar kaldırılacaktır.","106",NA
"Terör örgütüne devletle pazarlık yapma ya da tehdit etme cesareti veren tüm uygulamalar kaldırılacak.","106",NA
"Terörle mücadelede etkinlik sağlamak üzere kurumlar arası yetki, sorumluluk karmaşası giderilerek güvenlik ve istihbarat birimlerine etkinlik kazandırılacaktır.","605",NA
"Irak sınırı başta olmak üzere fiziki ve teknolojik sınır güvenlik sistemi tesisine öncelik verilecektir.","104",NA
"Halkla ilişkilere ve toplumsal bilinçlendirme faaliyetine önem verilecek",NA,NA
"Toplumun kültürel müşterekleri öne çıkarılacak,","000",NA
"beşeri yapı ve folklora ilişkin tarihi ve bilimsel kayıtlar ve gerçekler kamuoyunun bilgisine sunulacaktır.","000",NA
"Devlete ve güvenlik güçlerine ve halka yönelik haksız ithamlar sona erdirilerek kamuoyunun doğru bilgilendirilmesi sağlanacak,","106",NA
"devletle vatandaş kucaklaştırılacaktır.","106",NA
"Toplumun kültürel müşterekleri öne çıkarılacak,","000",NA
"devletle vatandaş kucaklaştırılacak.","106",NA
"toplum, kamu ve özel sektörün paylaştığı bir sorumluluk alanı haline getirilecek","606",NA
"bu amaçla toplumu bilinçlendirici faaliyetler yapılacaktır.","606",NA
"Ülke güvenliğinin bu güne kadar olduğu gibi belli teşkilatların görevi olarak algılanmayıp topyekûn tüm İhtiyaç duyulan yasal ve idari düzenlemeler yapılacak,","605",NA
"teşkilatlanma ve koordinasyon eksikliği giderilerek etkin işleyen bir kurumsal yapı tesis edilecektir.","605",NA
"Bölgesel ekonomik ve sosyal farklılıklar ile teşkilatlanma ve koordinasyon eksikliği giderilecek.","605",NA
"Güvenlik tesis edilirken aynı zamanda halkın istismarına yol açan gelir dağılımındaki adaletsizliğin ortadan kaldırılması","503",NA
"ile bölgesel ekonomik ve sosyal farklılıkların giderilmesine öncelik verilecektir.","503",NA
"Sosyal yapı üzerindeki bölücü, ayrıştırıcı etkilerin yok edilmesi sağlanacaktır.","106",NA
"Bölücü terörün kökü kazınacak",NA,NA
"Terörle müzakere değil mücadele edilecek","104",NA
"ve terörün kökü kazınacak.","106",NA
"Terörle müzakere değil mücadele edilecektir.","104",NA
"Yürütülecek kararlı bir mücadele ile bölücü terör, uluslararası uzantıları dahil olmak üzere en kısa sürede kesin olarak bitirilecektir.","106",NA
"30- GÜVENLİK VE SAVUNMA POLİTİKASI",NA,NA
"Güçlü ve caydırıcı ordu tesis edilecek",NA,NA
"Türkiye’nin jeo-stratejik konumu, tarihî ve kültürel mirasından doğan yükümlülükleri, bölge ve dünya barışının tesisinde üstleneceği rol nedeniyle güçlü ve caydırıcı bir savunma sistemi tesis edilecek ve sürdürülebilir kılınacaktır.","104",NA
"Ülke güvenliği tüm toplumun, kamu ve özel sektörün paylaştığı bir sorumluluk alanı haline getirilecek.","606",NA
"Türk Silâhlı Kuvvetlerinin görevini çağın şartlarına uygun ve başarılı bir biçimde yerine getirebilmesini ve hareket kabiliyetinin artırılmasını","104",NA
"ve caydırıcılığının yükseltilmesini teminen,","104",NA
"askeri modernizasyon programı başlatılarak silâh, teçhizat ve ileri teknoloji kullanma kabiliyeti bakımından dünyanın en güçlü ordularından birisi olması sağlanacaktır.","104",NA
"TSK’nın hareket kabiliyeti artırılacak,","104",NA
"caydırıcılığı yükseltilecek","104",NA
"ve  modernize edilecek.","104",NA
"Türk Silahlı Kuvvetlerinin, ileri teknolojiyi kullanmakta ihtisas sahibi ve uzman personel istihdamı yaygınlaştırılarak hareket kabiliyeti artırılacaktır.","104",NA
"Yerli harp sanayi geliştirilecek",NA,NA
"Türk Silahlı Kuvvetlerinin silah ve teçhizat yönünden dışa bağımlılığını azaltarak ihracat kapasitesi yüksek, bağımsız ve yerli bir harp sanayinin gelişmesi","104",NA
"ve yerli müteşebbisin de silah ve askeri teçhizat üretimine yatırım yapması için gerekli teşvikler sağlanacaktır.","104",NA
"Türk Silahlı Kuvvetlerinde, ileri teknolojiyi kullanabilen personel istihdamı yaygınlaştırılacak.","104",NA
"Malzeme teknolojileri, elektronik harp, havacılık, uzay ve uydu teknolojileri, ağ merkezli savaş, insansız hava araçları, güdüm ve kontrol teknolojileri gibi savunma sanayi teknolojilerinin Ar-Ge çalışmaları ve üretimi desteklenecektir.","104",NA
"Savunma sanayinde bilgi güvenliğini sağlamak amacıyla “milli yazılım” sistemi geliştirilecek ve uygulanacaktır.","104",NA
"Savunma ve güvenlik alanında uzayın imkânlarından yararlanmak için havacılık ve uzay teknolojilerine ağırlık verilecek,","104",NA
"yerli uydu üretimi sağlanacaktır.","104",NA
"Savunma sanayinde “milli yazılım” sistemi geliştirilecek,","104",NA
"uzayın imkânlarından yararlanılacak,","104",NA
"yerli uydu üretimi sağlanacak.","104",NA
"Savunma sanayimiz teknoloji transfer eden değil, teknoloji üreten bir yapıya kavuşturulacaktır.","104",NA
"Ölçek ekonomisinin sağladığı avantajlardan yararlanılarak, harp sanayisinin ulusal ihtiyaçlara dönük üretimin yanı sıra dış satıma dönük üretim yapması da sağlanacaktır.","104",NA
"Türk Silahlı Kuvvetlerinin saygınlığı korunacak",NA,NA
"Savunma sanayimiz teknoloji üretecek,","104",NA
"ihracat kapasitesi geliştirilecek.","104",NA
"İki bin yıllık köklü maziye sahip Türk Ordusunun, Türk milletinin vicdanında mukim saygınlığının, gelişi güzel günlük polemik konusu yapılarak iç ve dış kamuoyunda yıpratılmasına fırsat verilmeyecektir.","601",NA
"Türk Silahlı Kuvvetlerinin yönetim yapısı etkinleştirilecek",NA,NA
"Türk Silahlı Kuvvetlerinin muharip yapısı, insan gücü, teknoloji ve organizasyon açısından güçlendirilerek yeniden yapılandırılacak,","104",NA
