"text","cmp_code","eu_code"
"Benzer şekilde, Dünya Bankası nezdindeki temsil ve katılımının iyileştirilmesi amacıyla, 2008 yılında başlatılan reform çalışmaları kapsamında yapılan sermaye artırımı sonucunda, ülkemizin oy gücü yüzde 0,53’ten yüzde 1,09’a yükselmiştir.","107",NA
"1 Kasım 2018 itibarıyla ülkemiz, IMF nezdinde yeniden İcra Direktörü görevini üstlenecektir.","107",NA
"10 Ekim 2014 tarihinde imzalanan yeni “Ülke Grubu Anlaşması” ile ülkemiz, Dünya Bankası nezdinde 2014-2016 yılları arasında İcra Direktörü Vekili görevini üstlenmiş, 2020- 2024 yılları arasında ise İcra Direktörü görevini üstlenecektir.","107",NA
"Böylelikle ülkemiz, iktidarlarımız döneminde Uluslararası Para Fonu (IMF)’nun ardından Dünya Bankası İcra Direktörleri Kurulu’nda da ilk defa yer alacaktır.","107",NA
"b. Neler Yapacağız","H",NA
"Türkiye’nin Avrupa Birliği hedefini stratejik bir hedef olarak görüyoruz.","108",NA
"Ancak Avrupa Birliğiyle ilişkilerimizi, diğer ilişkilerimizin bir alternatifi değil, tamamlayıcısı olarak tanımlıyoruz.","108",NA
"Türkiye, açılan tüm fasıllara paralel şekilde reform süreçlerini tamamlamış, çıkarları doğrultusunda işbirliğinin ötesinde AB’yle entegrasyonunu gerçekleştirmiş şekilde güçlü ve etkili bir ülke olarak AB katılım hedefini sürdürmektedir.","108",NA
"ABD ile yaşanan sorunları aşmak istiyoruz.","107",NA
"ABD’nin özellikle PYD/ YPG ve FETÖ konuları başta olmak üzere ulusal güvenliğimize ilişkin beklenti ve hassasiyetlerimize uygun somut adımları atmasının sağlanması için gerekli diplomasi ve lobi faaliyetlerine ivme kazandırılarak devam edilecektir.","107",NA
"ABD ile yakın işbirliğinin korunması esastır.","107",NA
"ABD’nin Suriye’de PYD/ YPG’ye desteğini kesmesi, PKK ile mücadelemizde somut destek vermesi ve FETÖ’nün iadesi konularında somut adımlar atması işbirliğimizin temel unsurlarını oluşturmaktadır.","107",NA
"Önümüzdeki dönemde enerji ve ticaret başta olmak üzere Rusya ikili ilişkilerimizi geliştirmeye çalışacağız.","107",NA
"Rusya’yla bölgesel konularda ve özellikle Suriye meselesinde yakın eşgüdümümüzü sürdüreceğiz.","107",NA
"Balkan ülkeleri ile tarihi beraberliğimiz ve coğrafi yakınlığımız çerçevesinde iyi ilişkilerimizi sürdürmeye devam edecek, ikili işbirlikleri ile ticari ve turizme yönelik ortaklıları daha da sıkılaştıracağız.","107",NA
"Kıbrıs Türk halkının yanındayız.","101",NA
"KKTC’nin ekonomik altyapısının güçlendirilmesi ve refahının arttırılması için bugüne kadar kararlılıkla attığımız adımlara devam edeceğiz.","101",NA
"Kıbrıs’ta, her iki halkın siyasi iradelerini ve Ada’nın ortak sahibi olmalarını temel alan müzakere edilmiş adil ve kalıcı bir çözüm için garantör ülke olarak yapıcı katkımızı sürdü-receğiz.","101",NA
"Ukrayna’yla ilişkilerimizi her alanda geliştirmeyi sürdürme azmindeyiz.","107",NA
"Ülkedeki krize, Ukrayna’nın toprak bütünlüğü ve uluslararası hukuk temelinde diplomatik yöntemlerle çözüm bulunması yönünde yürütülen çabaları desteklemeye devam edeceğiz.","107",NA
"Kırım’ın asli halkı olan soydaş Kırım Tatar Türkleri’nin güvenlik ve refahının temini önceliklerimizdendir.","107",NA
"Kırım Tatar Türkleri’nin hak ve çıkarlarının genişletilerek güvenceye kavuşturulması yönünde gerekli girişimlerde bulunmayı sürdüreceğiz.","107",NA
"Ülkemiz Güney Kafkasya’daki anlaşmazlıkların barışçı yollardan çözümü doğrultusunda, Azerbaycan topraklarının işgalinin sona erdirilmesi için çaba göstermeye devam edecektir.","107",NA
"Kafkasya ve Orta Asya ülkeleriyle ilişkilerimizin daha da geliştirilmesi ve 2009 yılında kurulan Türk Konseyi’nin daha da güçlendirilmesi temel hedeflerimiz arasında yer almaya devam edecek olup, Türkmenistan ve Özbekistan’ın da bu örgüte üye olmalarını teşvik ediyoruz.","107",NA
"Kuzey Afrika ve Ortadoğu ülkeleriyle yakın diyaloğumuz sürdürülerek, karşılıklı çıkar ve faydaya dayalı çok boyutlu politikalar izleyecek; Yunus Emre Enstitüsü, Maarif Vakfı, Türk İşbirliği ve Koordinasyon Ajansı gibi kurumlarımızın da katkılarıyla özellikle halklarımız arasındaki kültürel ve beşeri ilişkilerin geliştirilmesine öncelik vereceğiz.","601.1",NA
"Önümüzdeki dönemde de etnik ve mezhebi temellere dayanan ayrıştırıcı ve dışlayıcı yaklaşımlar ile terörizm gibi zorlu sınamalarla karşı karşıya kalan bölge ülkelerinin güvenlik ve istikrarı temin etmeye yönelik mücadelelerini desteklemeyi sürdüreceğiz.","107",NA
"Filistin davasına tam destek veriyoruz.","107",NA
"Ortadoğu Barış Süreci’nin sağlıklı bir zeminde yeniden canlandırılmasının gerekli olduğunu değerlendiriyoruz.","107",NA
"Filistin makamlarıyla temas ve eşgüdüm içindeyiz.","107",NA
"İslam İşbirliği Teşkilatı (İİT) Dönem Başkanı olarak önümüzdeki dönemde faaliyetlerimizi yoğunlaştıracağız.","107",NA
"Filistin’e yönelik yardımlarımızı her alanda sürdüreceğiz.","107",NA
"Kudüs ve Mescid-i Aksa’ya yönelik her türlü gayrihukuki ve BM kararları hilafına girişime tavizsiz olarak karşı duracağız.","107",NA
"Sekizinci yılındaki Suriye ihtilafının daha fazla acı ve yıkıma sebebiyet vermeksizin, Suriye halkının meşru talepleri temelinde nihai bir siyasi çözümle neticelenmesi için gayretlerimizi sürdüreceğiz.","106",NA
"Bugün Türkiye, sahadaki gerginliklerin azaltılması amacıyla tesis ettiği on iki gözlem noktası, terörle mücadelede birliklerini sahaya sürmekten çekinmemesi, muhalefetin garantörü sıfatıyla Astana ve Soçi’de, siyasi sürecin destekleyicisi olarak ise Cenevre’de ortaya koyduğu aktif katkıyla Suriye meselesindeki etkin ve etkili aktörler arasında yer aldığını kanıtlamıştır.","107",NA
"Hem Rusya ve İran hem de ABD ve diğer Batılı ülkelerle angajmanımız sayesinde krizin halline yönelik inisiyatifler arasında irtibat sağlanmasına önem atfediyoruz.","107",NA
"Şimdiye dek olduğu gibi, bundan böyle de, toprak bütünlüğünü ve siyasi birliğini muhafaza eden, barış ve istikrar içinde, demokratik ve meşru bir yönetime kavuşmuş, ihtilaf dönemi süresince yerlerinden edilmiş milyonlarca insanıyla yeniden buluşmuş yeni bir Suriye hedefi için çalışacağız.","106",NA
"Arzumuz, yeni Suriye’yle komşuluk ilişkilerimizi ve işbirliğimizi yeniden tesis etmek ve Suriye halkıyla tarihi, kültürel ve beşeri bağlarımız temelinde ilişkilerimizde yeni bir dönem başlatmak olacaktır.","101",NA
"Irak’ta kalıcı istikrar ve güvenliğin sağlanmasına yönelik çabalarımız devam edecektir.","101",NA
"Irak’ın kapsayıcı politikalarla adil güç ve gelir paylaşımı temelinde, Anayasası’nda öngörüldüğü şekilde işleyen federal ve demokratik bir sisteme kavuşması, sınırları içinde tam anlamıyla egemenliğini ve birliğini tahkim ederek, topraklarında yuvalanan ve ül-kemize tehdit teşkil eden terör örgütlerini bertaraf etmesi için desteğimizi sürdüreceğiz.","101",NA
"Türkmen toplumunun karşılaştığı sıkıntılara en kısa sürede sürdürülebilir çözümler bulunulabilmesi ve Türkmenlerin Irak’ta hak ettikleri güvenlik ve refaha kavuşabilmeleri için Iraklı yetkililerle işbirliğine devam edeceğiz.","101",NA
"Irak’ın Yeniden İmarı Konferansı’nda açıkladığımız taahhütleri, karşılıklı çıkarlar çerçevesinde hayata geçirerek, bölgemizde altyapı ihtiyaçlarını giderecek, yeniden imarı çalışmalarına hız kazandıracak, yeni iş imkanları yaratacak ve ülkelerimiz arasındaki ticari, kültürel, sosyal münasebetleri artıracağız.","101",NA
"İkili ilişkilerin yanı sıra Suriye başta olmak üzere Ortadoğu’daki barış sürecinde İran’la yakın diplomatik ilişkilerimizi sürdüreceğiz.","107",NA
"Afganistan odaklı bölgesel işbirliğinin geliştirilmesi amacıyla 2011 yılında ülkemizin öncülüğünde tesis edilen “Asya’nın Kalbi-İstanbul Süreci”ne etkin şekilde katılım sürdürülecek, sürecin 2018 yılı eşbaşkanlığını üstlenmemiz çerçevesinde her yıl düzenlenen Dışişleri Bakanları konferansına da evsahipliği yapılacaktır.","107",NA
"Türkiye-Pakistan Yüksek Dü-zeyli Stratejik İşbirliği Konseyi (YDSK) toplantısının 2018 yılı içerisinde Pakistan’da düzenlenmesi öngörülmektedir.","107",NA
"Ticari ve diplomatik bağlarımızı güçlendirdiğimiz Latin Amerika ve Karayipler ile ekonomik ve sosyal ilişkilerimizi karşılıklı saygı ve işbirliği temelinde geliştirmeyi sürdüreceğiz.","107",NA
"Afrika’da Türkiye bilinci daha da güçlendirmek amacıyla, Büyükelçiliklerimizin sayısını daha da arttıracağız, ilişkilerimizin gelişmesine katkı sağlayan tüm kamu kuruluşlarının faaliyetlerini güçlendireceğiz.","107",NA
"Türk firmalarının ve işadamlarının Afrika pazarında etkin hale gelebilmeleri ve pazar payını arttırmaları için sarf ettiğimiz gayretler neticesinde 20 milyar Dolar seviyesini aşan toplam ticaret hacmimizi artırmak için gayret göstereceğiz.","107",NA
"Kalkınma ve insani yardımlar ile güvenlik işbirliğini dengeli bir biçimde harmanladığımız vizyonumuz çerçevesinde Afrika’ya uzattığımız yardım elini muhafaza edeceğiz.","107",NA
"Bu modelin uluslararası toplum tarafından benimsenmesi ve başta Somali’de olmak üzere tüm Afrika’da uygulanması için gayret göstereceğiz.","107",NA
"Ülkemizin 2023 hedeflerinin gerçekleştirilmesi bakımından küresel ekonominin dinamosu haline gelen Asya-Pasifik bölgesiyle siyasi ve ekonomik ilişkilerimizin güçlendirilmesini teminen ikili ve kurumsal düzeyde bölge ülkeleriyle işbirliğimizi güçlendirmeye devam edeceğiz.","107",NA
"ASEAN ile Sektörel Diyalog Ortaklığı mekanizmasını etkin bir şekilde kullanarak özel sektörümüze bölgede açılım sağlayacak zeminin yaratılması için çalışacağız.","107",NA
"Başta Myanmar ve Güney Filipinler olmak üzere bölgedeki Müslüman toplulukların sorunlarının çözümüne yapıcı katkı sağlamayı sürdüreceğiz.","107",NA
"BM’deki reform çalışmalarına aktif destek vermeye ve BM Sekretaryasında daha fazla Türk vatandaşının görev alması için girişimde bulunmaya devam edeceğiz.","107",NA
"Güvenlik ve savunma politikamızın merkezinde olan NATO’nun, gerek askeri gerek siyasi etkinliğinin daha da güçlendirilmesine ve ülkemizin dışarıdan kaynaklanan tehditlere karşı savunulmasına katkı sağlamasına yönelik çalışmaları bugüne kadar olduğu gibi, bundan sonra da destekleyeceğiz.","104",NA
"AGİT nezdinde başta Avrupa İnsan Hakları Sözleşmesi olmak üzere temel hak ve özgürlükleri ihtiva eden diğe r sözleşmelere uyum sağlayacak şekilde mevzuat ve uygulamalarımızı iyileştirmeye devam edeceğiz.","201.2",NA
"İşkenceye karşı sıfır tolerans politikamız ışığında, Avrupa Konseyi’nin bu alandaki mekanizmalarıyla yakın işbirliğini sürdüreceğiz.","201.2",NA
"Önümüzdeki dönemde İİT’in işleyişini reforme edecek bir sürecin ülkemiz öncülüğünde Bangladeş’le işbirliği halinde başlatılması; Kudüs konusunda alınan kararların takipçisi olunması ve İİT Polis İşbirliği ve Koordinasyon Merkezinin İstanbul’da yerleşik bir uluslararası örgüt olarak faal hâle getirilmesi öngörülmektedir.","107",NA
"BM’den sonra dünyadaki en büyük ikinci uluslararası örgüt olan İİT’in tüm İslam aleminin ortak çıkarlarına hizmet eden, saygın, işlevsel ve etkin bir konuma ulaşması için çabalarımızı sürdüreceğiz.","107",NA
"Küresel ekonomiye dair alınacak kararlarda söz sahibi olmak ve küresel ekonomik gündemin şekillenmesinde aktif rol oynamaya devam etmek amacıyla G20 çerçevesindeki faaliyetlerimiz sürdürülecektir.","107",NA
"Gelişen Sekiz Ülke Teşkilatı Dönem Başkanlığını, 20 Ekim 2017 tarihinde İstanbul’da düzenlediğimiz Zirve’yle devraldık.","107",NA
"Kuruluşunun 20. yılını dolduran D-8’in karar alma mekanizmalarının değiştirilmesini ve üye sayısının artırılmasını amaçlıyoruz.","107",NA
"D-8 Enerji Bakanları ve Ulaştırma Bakanları Toplantıları önümüzdeki dönemde ülkemizde gerçekleştirilecek.","107",NA
"Örgütün önemli kazanımlarından biri olan Tercihli Ticaret Anlaşmasına ilişkin listeleri güncellemeyi; üye ülkeler arasında yerel para ile ticarete imkân verecek Takas Odasını hayata geçirmeyi ve D-8’in proje finansmanı sağlamasına olanak verecek.","107",NA
"Proje Destek Fonunu Dönem Başkanlığımızda hayata geçirmeyi öngörüyoruz.","107",NA
"Ülkemizin küresel meselelere ilişkin tutumunu MIKTA (Meksika, Endonezya, Güney Kore, Türkiye ve Avustralya) ve bölgesel oluşumlar aracılığıyla duyurmaya ve işbirliği imkânlarını geliştirmek için çalışmaya devam edeceğiz.","107",NA
"Önümüzdeki dönemde KEİ aracılığıyla bölgesel işbirliği imkânlarını geliştirmek; Uluslararası Daimi Sekreteryasına evsahipliği yaptığımız KEİ’nin uluslararası planda görünürlüğünü arttırmak ve ülkemizin etkin dış politika araçlarından biri haline getirmek doğrultusundaki politikalarımızı devam ettireceğiz.","107",NA
"IMF, Dünya Bankası ve diğer uluslararası finans kuruluşlarıyla ilişkilerimizin ülkemizin çıkarları doğrultusunda işbirliği temelinde sürdürülmesini sağlayacağız.","107",NA
"İnsani ve Vicdani Dış Politika: Dış Yardımlar ve Mülteciler","H",NA
"Adalet ve Kalkınma Partisi olarak, refah artışını sadece kendi milletimiz için değil, tüm insanlık için istiyoruz.","107",NA
"Irk, din, dil, köken ayırt etmeksizin, yakın çevremizden başlayarak, tüm dünyada açlıkla, yoksullukla, çatışmalarla, afetlerle ve diğer küresel sorunlarla mücadeleyi destekliyoruz.","107",NA
"Bu anlayışla, başta en az gelişmiş ve az gelişmiş ülkelerde yaşayanlar olmak üzere küresel düzeyde refahtan pay alma çabasında olan tüm insanlara yardımcı olmayı, onlarla kalkınma tecrübemizi paylaşmayı dış politikamızın temel öncelikleri arasında görüyoruz.","107",NA
"a. Neler Yaptık","H",NA
"AK Parti olarak, güçlü ve saygın bir Türkiye hedefimizin en önemli inşa alanlarından biri olarak dış politikayı görüyoruz.","107",NA
"Ekonomide istikrarlı ve büyüyen bir Türkiye inşa ederken,","410",NA
"demokratikleşme,","202.1",NA
"insan hakları","201.2",NA
"ve itibarlı dış politikayı tesis etme yolunda da tarihi adımlar atıyoruz.","107",NA
"Dış politikamızın temel parçası olan küresel kalkınma ve insani diplomasi gündemine önemli katkılar verdik, vermeye de devam ediyoruz.","107",NA
"TİKA’nın 2002’de 12 olan Program Koordinasyon Ofisi (PKO) sayısını, 2017 yılı itibarıyla 50 ülkede, 60’a yükselttik.","107",NA
"TİKA’nın faaliyet gösterdiği ülke sayısını da 2002 yılındaki 20 seviyesinden 2017 yılı itibarıyla 150’yi aşmıştır.","107",NA
"Son yıllarda Resmi Kalkınma Yardımlarımızda (RKY) önemli bir mesafe kat ettik.","107",NA
"2002 yılında 85 milyon Dolar olan RKY 2017 yılı sonu itibarıyla 8,142 milyar dolara çıkardık.","107",NA
"Aynı yıl içinde RKY’nın gayrisafi milli hâsılaya oranı (RKY/GSMH) ise yüzde 0,95’e ulaşmış olup, BM’nin belirlediği yüzde 0,7’lik hedefin üstünde gerçekleşmiştir.","107",NA
"Ülkemiz, bugün itibariyle OECD ülkeleri arasında ABD, Almanya, İngiltere, Japonya ve Fransa’nın ardından en çok RKY sağlayan 6. ülke olmaktadır.","107",NA
"İnsani yardımlarda 2016 sonu itibariyle 6 milyar dolara ulaştık.","107",NA
"Bu rakamla dünyada ikinci, milli gelire oranla ise birinci sıraya yerleştik.","107",NA
"Son iki yılda insani yardımda ABD’nin ardından ikinci ve insani yardımların milli gelire oranı bakımından da dünyada birinci olarak insani sorumluluk dersi vermekteyiz.","107",NA
"Kamu sektörü tarafından yapılan yardım faaliyetlerine ilave olarak, özel sektörün dış yatırımları ile sivil toplum kuruluşlarının faaliyetleri de dâhil edildiğinde, Toplam Kalkınma Yardımlarını (TKY) 2017 yılında 9,3 milyar dolara ulaştırdık.","107",NA
"Dünyanın en yardıma muhtaç kategorisinde olan En Az Gelişmiş Ülkelere yönelik ülkemizin yaptığı yardımlar 2017 yılında 294,8 milyon Dolar olarak gerçekleşmiş olup yıllık 200 milyon Dolarlık taahhüdümüz yine fazlasıyla gerçekleşmiştir.","107",NA
"En az gelişmiş 47 ülkeye ülkemiz özel önem vermekte, kalkınma yardımlarında öncelik tanımaktadır.","107",NA
"2011’de İstanbul’da düzenlenen Birleşmiş Milletler En Az Gelişmiş Ülkeler (EAGÜ) 4. Konferansında 2020 yılına kadar EAGÜ’lerin kalkınmasına dönük olarak hayata geçirilecek faaliyetleri içeren “İstanbul Eylem Programı” kabul edilmiş ve ülkemiz tarafından EAGÜ’lere yönelik olarak kapsamlı bir Ekonomik ve Teknik İşbirliği Paketi açıklanmıştır.","107",NA
