"text","cmp_code","eu_code"
"24 Haziran 2018 seçimlerini takip eden beş yıl süresince Cumhurbaşkanlığı Hükümet Sisteminin kurum ve kurallarıyla yerleşip kökleşmesi için verdiğimiz destek, üstlendiğimiz sorumluluk, gösterdiğimiz açık tavır samimiyet ve sürekliliğini koruyacaktır.","204",NA
"Partimiz cumhuriyetin temel niteliklerini ve devletin kuruluş esaslarını düzenleyen anayasanın ilk dört maddesini ilelebet koruyarak; anayasanın genel sınırlama hükümlerinden daha çok genel koruma hükümlerine yer vermesini,","203",NA
"özgürlükleri esas almasını ve bir toplum sözleşmesi niteliğinde olmasını öngörmektedir.","201.2",NA
"Milliyetçi Hareket Partisi, Türkiye’nin sistemsel yapılanmasında üzerine düşeni demokratik ölçülerde yerine getirecektir.","202.1",NA
"Önümüzdeki en temel konu başlıklarından birisi FETÖ’yle mü cadele  olmalıdır.","605.1",NA
"Zira  FETÖ  terör  örgütünün  kripto  damarı  kesilmemiştir.","605.1",NA
"İyi organize edilmiş devlet aklı ve etkili planlanmış mücadele  stratejisiyle  bu  musibet  gündemden  çıkarılmalıdır.","605.1",NA
"Şüphesiz  ki mücadelede, hukukun üstünlüğüne ve adalet ilkelerine riayet gösterilmeli,suçluyla suçsuz ayırt edilmelidir.","202.1",NA
"Ticaret savaşlarının ortaya çıktığı, ekonomik operasyonların kur, faiz, sıcak para üzerinden tetiklendiği bu dönemde, ekonomik güvenlik de önceliğe alınmalıdır.","408",NA
"Türkiye her alanda üretim şuurunu teşvik etmeli, bağımlılığın tutsaklık getireceği akıldan çıkarılmamalıdır.","402",NA
"Küresel ve bölgesel ittifakların çatırdadığı ve müttefik gördüğümüz ülkelerin terörist gruplarla dahi işbirliği yaptığı bir süreçte,yurt içinde millî birlik ve beraberliği temin edip ilerletmek hepimiz için bir vatan görevidir.","606.1",NA
"Terörü ve şiddeti bir yöntem olarak benimseyen ve amacına ulaşmak için bunları meşru gören anlayışı, Türkiye Cumhuriyetinin bekasına, milletimizin huzuruna, güvenliğine ve insanlığa ciddi bir tehdit olarak görmekteyiz.","605.1",NA
"Terörü, insanımızın can ve mal güvenliğini, millî birliğimizi, demokrasimizi ve ekonomik gelişmemizi tehdit eden en büyük tehlike olarak kabul eden Partimiz, terörle mücadeleyi hiçbir şartta ihmal edilmemesi gereken millî bir politika olarak ele almaya devam edecektir.","605.1",NA
"Bu kapsamda terör belasından ülkemizi kurtarılması ve bölücü terörün tüm unsurlarıyla kökünden kazınması konusunda verdiğimiz destek tavizsiz sürdürülecektir.","605.1",NA
"Milliyetçi Hareket Partisi olarak, yolsuzlukla mücadeleyi siyaset anlayışının temel unsurlarından birisi olarak görmekteyiz.","304",NA
"Bu doğrultuda, siyasette ve kamu yönetiminde, sivil toplum kuruluşları, medya ve iş dünyasında, sporda ve sanatta toplumsal tüm alanlarda yaşanan yozlaşma ve yolsuzluklara karşı etik kuralları aktif bir şekilde gündelik hayatımıza sokacak gerekli yasal düzenlemelerin aciliyetine inanmaktayız.","304",NA
"Cumhurbaşkanlığı Hükümet Sisteminin sağlayacağı güçlü yönetim sayesinde refah ve kalkınma hız kazanacak, millî gelir artacak,","410",NA
"gelir grupları arasındaki dengesizlik azalacak,","503",NA
"bölge ve sektör bazlı teşviklerle istihdam artışı sağlayacak yeni fabrikaların önü açılacak,","402",NA
"ihracattaki artış hızlanarak devam edecek, enerjide dışa bağımlılığımız büyük oranda azalacak,","410",NA
"yüksek teknolojili ürünlerde yerlilik oranı artacaktır.","411",NA
"Türkiye muasır medeniyet seviyesinin üstüne çıkma hedefi doğrultusunda, küresel bir güç olarak dünya sahnesindeki yerini alacaktır.","601.1",NA
"Cumhuriyet’in yüzüncü yıldönümü olan 2023’te, büyükşehirleri kapsayacak şekilde yüz il, bin ilçeden oluşan bir idarî sistemle, ekonomide yerli ve millî diriliş sayesinde, siyasette birlik ve dayanışma ruhunun ayağa kalkışıyla Türkiye bölgesinde süper güç, küresel düzeyde de sözü dinlenen bir ülke seviyesine mutlaka çıkarılacaktır.","601.1",NA
"27. Yasama Döneminde, çeşitli toplum kesimlerinin yasal düzenlemeler ile karşılanabilecek olan talep ve beklentilerine ilişkin olarak; • Ekonominin ihtiyacı olan alanlarda yapısal reformların hızla gerçekleştirilmesi,","404",NA
"• Vatandaşlarımızın, tüketici kredisi ve kredi kartlarındankaynaklı borç ve yüksek faiz sarmalının neden olduğu yoksulluktuzağından kurtarılması,","409",NA
"• Esnafın ve","402",NA
"çiftçinin vergi ve prim yükünün hafifletilmesi,","703.1",NA
"• Esnaf ve sanatkârların geçmiş hizmetlerine borçlanma hakkı verilmesi,","402",NA
"• AVM yasasının, esnafı koruyacak şekilde yeniden düzenlenmesi, esnafı yok eden AVM ve zincir marketlere yönelik tedbirler alınması,ayrıca esnafın rekabet gücünü olumsuz etkile yen belediye işletmeciliğinin yeniden düzenlenmesi,","403",NA
"Staj  ve  çıraklık  sürelerinin  emeklilik  hizmetine  sayılması,","701",NA
"Yük  ve  yolcu  taşımacılığı  yapan  esnafımıza  vergisiz  akaryakıt verilmesi,","402",NA
"Şoför  esnafına  yıpranma  payı  hakkı  verilmesi,","402",NA
"Çiftçinin  kullandığı  mazot  üzerindeki  vergilerin  kaldırılması,","703.1",NA
"Sulamada  ve  tarım  işletmelerinde  kullanılan  elektrikten  KDV  alınmaması;  tohum,  fide  ve  ilaç  gibi  girdilerin  vergi  yükünün  düşürülmesi,","703.1",NA
"Asgari  ücretten  vergi  alınmaması,  ücretlilerin  asgari  ücret  kadar gelirinin vergi dışı bırakılması,","701",NA
"Emniyet  çalışanlarının  özlük  haklarının  ve  çalışma  şartlarının iyileştirilmesi, üniversite mezunu Polislerimizin ek göstergesinin 3600’e yükseltilmesi, haftada 40 saat üzerindeki çalışmaları için fazla mesai ödenmesi,","701",NA
"Uzman  erbaşların  tümünün  kadroya  alınması,  mali  ve  sosyal haklarının iyileştirilmesi,","701",NA
"Kamuda  kadro  alamayan  taşeron  işçiler,  4/B’li,  vekil,  sözleşmeli, fahri ve geçici statüde çalışanların kadroya geçirilmesi,","701",NA
"Kamu  çalışanlarının  tüm  ek  ödemelerinin  emekli  aylığına  yansıtılması,","701",NA
"Mühendislerin  özlük  haklarının  iyileştirilmesi,","701",NA
"Sağlık  çalışanlarına  yıpranma  payı  hakkı  verilmesi,","701",NA
"Yardımcı  hizmetler  sınıfında  çalışanların,  genel  idare  hizmetlere geçirilmesi,","701",NA
"Önlisans  mezunlarına  lisans  tamamlama  imkanı  sağlanması,","506",NA
"Üniversite  giriş  sınavının  kaldırılması","506",NA
"Engelli  ve  engelli  yakını  aylığının  yükseltilmesi  ve  engelli  aylığı ödenmesinde, aile geliri yerine kendi gelirlerinin esas alınması,","504",NA
"Doğuştan  ya  da  işe  girmeden  önce  engelli  olanların,  malul  şartlarından yararlandırılması,","503",NA
"Ordu  ve  polis  vazife  malullerinin  özlük  haklarının  iyileştirilmesi,","701",NA
"Malul  sayılmayan  gazilerin  mağduriyetlerini  giderecek  düzenleme yapılması,","701",NA
"Muharip  gazilere  ödenen  şeref  aylığının,  geliri  olsun  olmasın tüm muharip gazilere aynı tutarda ödenmesi,","504",NA
"Şehit  yetimlerinin  tamamına  iş  hakkı  verilmesi,","701",NA
"Şehit  anne  ve  babalarının  aldıkları  maaşın  artırılması,","504",NA
"Gazilerimize  ikinci  istihdam  imkânı  sağlanması  ve  ÖTV’siz  araç imkânı verilmesi,","701",NA
"Öğretmenlerin  ek  göstergesinin  3600’e  çıkarılması,  çalışma  şartlarının iyileştirilmesi,","701",NA
"Atanamayan  öğretmenlerin  tamamının  kademeli  olarak  atanmasını sağlayacak şekilde kadro ihdası yapılması,","701",NA
"İşsiz  her  aileden  bir  kişiye  asgari  ücretin  yarısı  kadar  aile  desteği yardımı verilmesi,","504",NA
"İşsiz  gençlerimizin  ailelerinin  sağlık  sigortasından  yararlandırılması,","504",NA
"Askerlik  süresinin  prim  ödemeksizin  emeklilik  hizmetine  sayılması,","504",NA
"Emekli  aylıklarındaki  eşitsizliklerin  giderilmesi,  refah  payının yükseltilmesi,","504",NA
"Emeklilikte  yaşa  takılanların  mağduriyetinin  giderilmesi,","504",NA
"Kadınlara sigortalılık öncesi doğumları için de doğum borçlanma hakkı verilmesi,","504",NA
"Sağlık  hizmetlerinin  kalitenin  artırılması  için  yardımcı  sağlık  personelinin kamu ve özel sektörde istihdamının yaygınlaştırılması,","504",NA
"Kadına  şiddet  ve  çocuk  istismarının  önlenmesi,  kadına  ve  çocuğa karşı suçlarda cezaların ağırlaştırılması, adli yardım desteği sağlanması, dava açma zaman aşımının kaldırılması, için gerekli yasaların çıkarılması konusunda çalışmalar yürütülecektir.","605.1",NA
"PKK’lılar,  FETÖ’cüler  ve  diğer  teröristler  ile  çocuk  istismarcıları,  tecavüzcüler, kadın katilleri hariç olmak üzere,","605.1",NA
"demir parmaklıkların gerisinde özgürlük düşü kuran, zindanda gün sayan, dama düşüp sevdiklerinin ve sevenlerinin hasretini çeken kader kurbanlarına af çıkarılması için girişimler sürdürülecektir.","605.2",NA
"Ülkemize yönelik toplu göçlerin kaynağında çözülmesi ve ülkemize kabul edilenlerin geldikleri ülkeye sınır olan alanlarda ikametlerinin sağlanması,","601.2",NA
"sığınmacıların yurt içine dağılımlarının kayıt altında ve belirlenen yerlere yapılması, yeme, içme, barınma ve giyinmelerinin sağlıklı şartlarda temin edilmesi,","201.2",NA
"sığınmacılardan süratle vatanlarına kavuşturulmaları yönündeki politikalarımız aynen devam ettirilecektir.","601.2",NA
"Bize göre Türkiye’nin karşı karşıya bulunduğu sorunları aşması, küresel meydan okumalara karşı durabilmesi, Millî Birlik Ruhu’nun güçlenmesi ve milletimizin kök değerlerine yönelmesiyle mümkün olabilecektir.","601.1",NA
"KUDRETLİ TÜRKİYE’NİN İNŞAASI","H",NA
"Türk  siyaset  hayatında,  “Önce  ülkem  ve  milletim,  sonra  partim”  ilkesi çerçevesinde ve demokratik sorumluluk kültürüne sahip bir anlayışla siyaset yapan Milliyetçi Hareket Partisi’nin stratejik hedefi  “Lider Ülke Türkiye”nin inşasıdır.","601.1",NA
"Milliyetçi Hareket, Türk siyaset sahnesinde yer aldığı günden bu yana olduğu gibi gelecekte de Türkiye’nin ve Türk milletinin bekasının teminatı olmaya devam edecektir.","601.1",NA
"Partimiz; siyasi sahnedeki varlığı ile nasıl ki geçmişte demokratik standartların yükseltilmesine","202.1",NA
"ve uzlaşı kültürünün tesis edilmesine katkı sağlamışsa,","606.2",NA
"gelecekte de siyaset kurumunun saygınlığının, demokratik değerlerin ve hukukun üstünlüğünün garantörü olacaktır.","202.1",NA
"Hedefimiz; Türkiye ve dünya dinamiklerini müdrik bir vizyon ile çağı Türkçe algılayıp yorumlamak, milleti yüceltme ve devleti ebed müddet kılma ülküsüyle geleceğin “Küresel Güç Türkiye”sini inşa etmektir.","601.1",NA
"Bu ülkünün gerçekleşmesi millî birlik ve beraberliğin tesisiyle,bunun temini ise ortak değerler ve geçmiş üzerinde bina edilen bir “millet” anlayışı ve müşterek bir gelecek yürüyüşü ile mümkün olabilecektir.","601.1",NA
"Türk milleti, Türk-İslam geleneğinin ve görkemli bir medeniyetin mirasını yaşayan, yaşatan ve nesilden nesile taşıyarak tarih ve kültür potasında buluşturan bir milletin; Türkiye ise, bu mirası barındıran toprakların adıdır.","601.1",NA
"Türk milletinin ortak bir geleceğe yürüyebilmesi, millet fertleri arasındaki zengin ortak değerlerin öne çıkartılması ile doğru orantılı olacaktır.","608.1",NA
"Bugün Türkiye’nin en çok ihtiyaç duyduğu şey, milletin bütünleşmesi ve kardeşlik hukukunun tesis edilmesi suretiyle güçlü Türkiye’nin inşası için ortak bir yürüyüşü temin edecek millî uzlaşmanın ve millî heyecanın sağlanmasıdır.","606.2",NA
"Bize göre, Türkiye’de tüm toplum kesimleri ve aktörleri arasın daki uzlaşmanın temel dinamikleri milliyetçilik","601.1",NA
"ve demokrasidir.","202.1",NA
"Millî ve manevî değerler,","601.1",NA
"çağdaş demokratik ilkeler, hukukun üstünlüğü","202.1",NA
"ve insan haklarını esas alan kural, kurum ve “yönetim üslubu” yeni hükümet sisteminin birleştirici özellikleri olacaktır.","201.2",NA
"16 Nisan 2017 Halkoylaması ile aziz milletimizin kabul ettiği Cumhurbaşkanlığı Hükümet Sistemi, uzlaşmacı bir niteliğe sahiptir ve yürürlüğe girmesiyle birlikte toplumsal uzlaşmayı sağlayarak geleceğe birlikte yürümeyi mümkün kılacaktır.","606.2",NA
"Yeni hükümet sistemini, Türkiye’nin kurum ve kurallarıyla bir üst fazda yeniden inşası ve küresel güç ve kudretli bir devlet haline gelebilmesi için bir fırsat olarak değerlendirmekteyiz.","601.1",NA
"İnanıyoruz ki Türk milleti, sahip olduğu tarihi tecrübe ve kültürel derinliğe,","601.1",NA
"demokratik evrensel kazanımları da katarak yeniden büyük bir sentez yaratma imkân ve potansiyeline sahiptir.","202.1",NA
"Cumhurbaşkanlığı Hükümet Sistemi sayesinde; kendi millî ve tarihi değerleri ile barışık, sorun çözme kabiliyeti olan, kalkınmış, etkin bir devlet düzeni kurmuş ve devletler camiasında saygın konuma gelmiş güçlü bir Türkiye; 21’inci yüzyılda dünya siyasetinde ve ekonomik hayatında söz sahibi olacaktır.","601.1",NA
"Böylesi bir Türkiye’nin yakın ve uzak çevresindeki hiçbir gelişme, Türkiye’nin güvenlik ve huzurunu tehdit edemeyecek ve Türkiye’nin haklarını yok sayamayacaktır.","601.1",NA
"Bölgesel barış ve güvenliğin tesisi Türkiye’nin ulusal çıkarları ile doğrudan ilgili olacağından, Türkiye’ye rağmen hiçbir küresel ya da bölgesel aktör, barış ve güven ortamını tehdit edemeyecektir.","106",NA
"Türkiye merkezli medeniyet projesi; dünyada demokratik standartların yükseltilmesini,","202.1",NA
"refahın artırılmasını,","410",NA
"insan hak ve hürriyetlerinin teminat altına alınmasını,","201.2",NA
"adaletin hâkim kılınmasını,","202.1",NA
"barış ve huzurun tesis edilmesini, çatışma ve gerilimlerin yok edilmesini,","106",NA
"yoksulluğun kökünün kazınmasını, insanca yaşamanın erdemlerinden tüm insanlığın nasibini almasını sağlayacaktır.","504",NA
"Türk milletinin başlatacağı medeniyet yürüyüşü; manevî köklerini Türk-İslam kaynaklarında bulacak, kültürel temellerini kadim değerlerimiz üzerine kuracak, ihtiyaç duyduğu enerjiyi ise Türk milletinin büyüme, ilerleme, çağlar üzerinden sıçrama ve yeryüzüne adalet taşıma ideallerinden alacaktır.","601.1",NA
"Bu yürüyüş, öncelikle Türkiye’yi kendisine güvenen, kendi gücüyle ayakta duran, başı dik, karnı tok ve özgür bireylerin yaşadığı onurlu bir ülke hâline getirme yürüyüşü aynı zamanda küreselleşme olgusunun insani bir nitelik kazanmasını ve adaletli hale gelmesini hedefleyen insan merkezli bir yürüyüştür.","103.2",NA
"Bu hedeflere ulaşmış bir Türkiye’de; siyasi, sosyal ve ekonomik istikrar sağlanmış, kronik sorunlar çözülmüş,","305.3",NA
"ortak millî ve manevî değerler ekseninde buluşulmuş, millî birliğin siyasi, sosyal ve kültürel temelleri güçlendirilmiş, zengin ortak değerlerin bütünleştiriciliğinde millî şuur oluşturulmuş ve bin yıllık kardeşlik hukuku yüceltilmiş olacaktır.","601.1",NA
"Uzun  vadeli  stratejik  hedefimiz  Türkiye’nin  2053  yılında  “Küresel Güç ve Lider Ülke” olmasıdır.","601.1",NA
"Bu hedefin gerçekleştirilebilmesi için Türkiye’nin doğal ve beşeri kaynakları ile ekonomik, sosyal ve teknolojik imkân ve fırsatlarının harekete geçirilmesi ve kararlılığın en güçlü şekilde ortaya konulması gerekmektedir.","601.1",NA
"Türkiye, küresel düzeyde söz sahibi, siyasi, ekonomik ve diplomatik alanda belirleyici bir güç olacak;","601.1",NA
"silahlı kuvvetleri dünyanın en  güçlü  ve  caydırıcı  üç  ordusundan  biri  konumuna  gelecektir.","104",NA
"Eğitim,","506",NA
"sağlık,","504",NA
"adalet, hukuk,","202.1",NA
"toplumsal cinsiyet eşitliği,","503",NA
"çocuk hakları,","706",NA
"sürdürülebilir kalkınma,","416.2",NA
"sağlıklı çevre","501",NA
"ve engelli yaşama şartları gibi evrensel normları","503",NA
"esas alan insani gelişmişlik endeksinde en üst sıralarda yer alacaktır.","410",NA
