"text","cmp_code","eu_code"
"Bu çerçevede; Halk Eğitim Merkezlerini daha etkin kullanacağız.","503",NA
"Kız çocuklarının okullaşma oranlarını artiracak politikalar uygulayacağız, eğitimlerinin önündeki engelleri kaldıracağız, özellikle kırsal kesimde ailelerin bu konuda bilinçlendirilmesine yönelik çalışmalar yapacağız.","503",NA
"354- Kadınların yaşam tarzı teminatimız altindadır.","201.1",NA
"Kadına yönelik her türlü şiddet ve baskıyı engelleyeceğiz.","605.1",NA
"Kadın Cinayetlerinde ""İyi Hal İndirimi Uygulamasını"" derhal kaldıracağız.","605.1",NA
"Şiddet uygulayan erkeğin, oluşturulacak Terapi Evlerinde tedavi görmesine yönelik uygulamayı hayata geçireceğiz.","605.1",NA
"Kadına yönelik şiddetin, cinsel ve ekonomik istismarın önlenmesi, muhtaç durumdaki kadınların desteklenmesi ve korunması, öncelikli politikalarımız arasında yer alacaktir.","605.1",NA
"Kadınlarımızın yaşam biçimine ve kıyafet seçimine müdahale edilmesinin önüne geçilmesi konusunda idari ve hukuki tedbirleri artiracağız.","201.1",NA
"Kadın Cinayetlerinde ""İyi Hal İndirimi Uygulamasını"" derhal kaldıracağız.","H",NA
"Kadın intiharlarının, töre ve namus cinayetlerinin sık görüldüğü yörelerde kadınlara ve ailelerine yönelik önleyici ve eğitici çalışmalar yapacağız.","604",NA
"Yerel yönetimlerin, kadın sorunlarına ilişkin çalışmalarını teşvik edeceğiz.","503",NA
"İstanbul Sözleşmesi, Kadına Karşı Her Türlü Ayrımcılığın Engellenmesi Sözleşmesi (CEDAW) ve","503",NA
"ilgili uluslararası sözleşmeler ile 6284 sayılı Ailenin Korunması ve","603",NA
"Kadına Karşı Şiddetin Önlenmesine Dair Kanun'un hükümlerini etkin şekilde uygulayacağız.","605.1",NA
"Bu konuda yargı mensuplarına farkındalık eğitimleri vereceğiz.","503",NA
"Erken ve zorla evlilikleri önleyeceğiz.","706",NA
"Şiddet gören kadının, sığınma evlerine yerleştirilmesi ve böylece evden uzaklaştirılıp ikinci bir kez cezalandırılması yerine, şiddet uygulayan erkeğin, oluşturulacak Terapi Evlerinde tedavi görmesini sağlayacak bir uygulamayı hayata geçireceğiz.","503",NA
"EMEKLİLER ve BÜYÜKLERİMİZ","H",NA
"355-Emeklilerimizin için ""intibak yasası"" çıkaracağız, maaşlarını enflasyon karşısında ezdirmeyeceğiz.","504",NA
"Yurtdışında yaşayan vatandaşlarımızın emeklilik sorununu çözeceğiz.","504",NA
"Emeklilerimizin maruz kaldığı ayrışmayı sonlandıracağız.","504",NA
"2000 yılından sonra emekli olan kişiler için ""intibak yasası"" çıkaracağız.","504",NA
"Emeklilerin maaş ataşlarını, reel enflasyon oranları ve özellikle temel gıda enflasyonu dikkate alarak iyileştireceğiz.","504",NA
"Yurtdışında yaşayan vatandaşlarımızın emeklilik sorununu çözeceğiz.","504",NA
"356- Emeklikte Yaşa Takılanların Sorununu Çözeceğiz.","504",NA
"Prim ve gün sayısını doldurmuş olan ve yaş nedeniyle emekli aylığı bağlanamayan vatandaşlarımızın mağduriyetlerinin giderilmesi için gerekli mevzuat çalışması yapacağız.","504",NA
"357- Yaşlı Bakım Hizmetlerini iyileştireceğiz.","504",NA
"Yoksul veya kimsesiz yaşlılar için ""mutlu yaşam merkezleri"" kuracağız.","504",NA
"Evde bakım ve mobil sağlık hizmetlerini Genel Sağlık Sigortası kapsamına alacağız","504",NA
"Yoksul veya kimsesiz yaşlılar için ""mutlu yaşam merkezleri"" kuracağız; onları mümkün olan ölçüde evinden ve sosyal çevresinden ayırmadan; beslenme, barınma, sağlık ve temizlik hizmetleri periyodik olarak yürüteceğiz.","504",NA
"Eğitimli ve donanımlı yaşlı bakım personelinin yetişeceği bölümler açacağız, bakıcıların sertifikalı olmasını sağlayacağız.","504",NA
"Evde bakım ve mobil sağlık hizmetlerini Genel Sağlık Sigortası kapsamına alacağız .","504",NA
"ENGELSİZ YAŞAM","H",NA
"358- Engellilere yönelik her türlü ayrımcılık ve ön yargıların ortadan kaldırılması birinci önceliğimiz olacaktir.","503",NA
"Birleşmiş Milletler engelli hakları sözleşmesinde yer alan tüm yükümlülüklerimizin bilincindeyiz.","503",NA
"Engellilere yönelik her türlü ayrımcılık ve ön yargıların ortadan kaldırılması birinci önceliğimiz olacaktir.","503",NA
"Engelli vatandaşlarımızın sosyal haklarından eğitime, istihdamdan bağımsız yaşam hakkına dek tüm insan haklarına sahip olmalarını eksiksiz sağlayacağız.","503",NA
"SİZİN HAKKINIZDAKİ KARARLARI, SİZİNLE BİRLİKTE ALACAĞIZ.","H",NA
"359- Engelli Bireyler Eşitlik Komisyonu kuracağız.","503",NA
"Engellilerin karar mekanizmalarına katilımını sağlayacağız.","503",NA
"Engelli Bireyler Eşitlik Komisyonu kuracağız.","503",NA
"Engellilerin karar mekanizmalarına katilımını ve onların söz sahibi olmalarını sağlayacağız.","503",NA
"360- Engelli vatandaşlarımızın ekonomik ve sosyal hayata entegrasyonu için ""Sosyal Yaşam, Rehberlik ve Meslek Evleri"" kuracağız.","503",NA
"Engelli vatandaşlarımızın gündüz vakit geçirebileceği, spor yapıp yeteneklerini geliştirebileceği, bir araya gelip öğrenme becerisini artarabileceği ve sosyal faaliyetlere katilabilmelerine imkân verecek ""Sosyal Yaşam, Rehberlik ve Meslek Evleri"" kuracağız.","503",NA
"Bu merkezler ile engellilerin sportif, ekonomik, kültürel ve sosyal becerilerini geliştireceğiz.","503",NA
"Başta bilgi ve internet teknolojileri ile diğer mesleki eğitimleri teşvik ederek, engelli vatandaşlarımızın ekonomik yaşama katilımlarını destekleyeceğiz.","503",NA
"361- Engelli spor kulüplerini destekleyeceğiz.","503",NA
"Engelli spor kulüplerini tesisleştireceğiz, ayni ve nakdi destekler vereceğiz.","503",NA
"362- Engellilerin otomobil alımlarında fiyat sınırlamasını kaldıracağız.","503",NA
"Engelliler vatandaşlarımızın, özel ihtiyaç durumlarında, otomobil alımlarında fiyat sınırlamasını kaldırılacağız.","503",NA
"Muafiyeti sadece ÖTV için değil KDV için de geçerli kılacağız.","503",NA
"363- Kamu ve özel kesimdeki engelli istihdamını artiracağız.","503",NA
"Kamu ve özel kesimde ki engelli istihdamını artiracağız.","503",NA
"Özel kesimde engelli istihdamı için işverenleri teşvik edeceğiz, engelli çalıştirmayanlar için cezaları caydırıcı hale getireceğiz.","503",NA
"364- Engelli istihdamını artirmak için ""Engelsiz İş ve Meslek Edindirme Merkezleri'' kuracağız.","503",NA
"Engelli vatandaşlarımızın işgücü piyasalarına katilımlarını sağlamak için moral ve fiziki şart ve imkanlarına uygun olarak düzenlenmiş ""Engelsiz İş ve Meslek Edindirme Merkezleri'' kuracağız.","503",NA
"Engelli vatandaşları kodlama ve teknoloji geliştirme alanlarında yetkinleştirilerek toplumsal hayata ve ekonomiye katma değer üreterek dahil olmaları sağlayacağız.","503",NA
"Özel sektördeki teknoloji şirketlerinde özellikle bilişim alanındaki işler için engelli bireylerin istihdam edilmesi teşvik edeceğiz.","503",NA
"365- Engellilerin eğitimini teşvik edeceğiz.","503",NA
"Engellilerin eğitimini teşvik edeceğiz.","503",NA
"Ortopedik engellilerin diğer öğrencilerle birlikte eğitim alabilmesi için okullara erişilebilirlik standartlarına uygun koşulları sağlayacağız.","503",NA
"366- Zihinsel ve görme engelliler ile otizmli vatandaşlarımız için okul ve rehabilitasyon merkezlerini yaygınlaştiracağız.","503",NA
"Zihinsel ve görme engelliler ile otizmli vatandaşlarımız için yetersiz olan okul ve rehabilitasyon sayısı ile eğitimin kalitesini artaracağız.","503",NA
"Koşullara uygun, nitelikli ve ücretsiz eğitim sağlayacağız.","503",NA
"367- ""Erişilebilirlik için Seferberlik"" başlatacağız, Engellilerin ulaşım hakklarını yasal güvence altina alınacağız.","503",NA
"Erişilebilirlik için Seferberlik başlatacağız.","503",NA
"Tüm yaşam alanlarının fiziksel koşullarını engellilere uyumlu hale getireceğiz.","503",NA
"Engellilerin ulaşım hakkı yasal güvence altina alacağız.","503",NA
"Otobüsler ve tüm ulaşım araçlarını engelliler için sorunsuz hale getireceğiz.","503",NA
"Denetimleri artiracağız.","503",NA
"Engelli alfabesi ve anlaşılması işaretlemeleri kamuya açık binalarda zorunlu kılacağız.","503",NA
"368- Engellileri toplu konut programlarından öncelikli olarak yararlandıracağız.","503",NA
"Engellileri toplu konut programlarından öncelikli olarak yararlandıracağız.","503",NA
"TOKİ'nin katkısıyla engelli vatandaşlarımız için erişilebilir konutlar inşa edeceğiz.","503",NA
"369- Engellilerin kullandığı araç gereçler ile ortez protez alımlarında devlet desteği sağlayacağız.","503",NA
"Engellilerin günlük hayatinı kolaylaştirmak için kullandığı araç gereçler ile ortez protez alımlarında devlet desteği sağlayacağız.","503",NA
"370- Engelli işçilerin emeklilik işlemlerinde vergi indirim belgesi alma zorunluluğunu kaldıracağız.","503",NA
"1 Ekim 2008 öncesi işe giren Engelli işçilerin emekliliğinin önündeki engel; vergi indirim belgesi alma zorunluluğudur.","503",NA
"Bu zorunluluk kaldıracağız.","503",NA
"371- Engellilere verilen sosyal yardımların kapsamını geliştireceğiz ve etkinliğini artiracağız.","503",NA
"Sosyal yardımların kapsamı ve etkinliği geliştireceğiz, yardımların dağıtilmasında adalet sağlayacağız.","503",NA
"Engellileri bağımsız bir birey olarak kabul ediyoruz.","503",NA
"Bu doğrultuda engellilere verilen maaşları daha adil sunacağız.","503",NA
"Bakım hizmetlerinin kalitesini arttracağız.","503",NA
"ŞEHİT AİLELERİ ve GAZİLER","H",NA
"372- ''Şehit Aileleri ve Gaziler Kanunu'' düzenlemesi yürürlüğe konularak mevcut dağınıklık ve mağduriyetler ortadan kaldıracağız.","504",NA
"Vatanın ve milletin selameti uğruna canını hiçe sayan şehit ve gazilerimiz arasında hiçbir ayrım yapılmadan tüm şehit yakınlarımıza ve gazilerimize eşit haklar sağlayacağız.","504",NA
"Şehit yakınlarımızın ve gazilerimizin haklarını düzenleyen özel bir yasal düzenleme bulunmamakta ve şehit yakınlarımızın ve gazilerimizin hakları farklı yasal düzenlemelerde dağınık bir şekilde yer almaktadır.","504",NA
"Bu dağınıklık birçok mağduriyeti de ortaya çıkarmaktadır.","504",NA
"Şehit Yakınları ve Gaziler Kanunu'' düzenlemesi yürürlüğe konularak hem mevcut dağınıklık gidereceğiz hem de dağınıklığın ortaya çıkardığı mağduriyetler ortadan kaldıracağız.","504",NA
"İstihdam edilen şehit yakınlarımız ve gazilerimizin istihdam durumları düzeltilerek daha etkin çalışmalarını sağlayacağız.","701",NA
"Şehitlerimizin unutulmaması şehit yakınları ve gazilerimize sevgi, saygı ve minneti ifade edebileceğimiz çalışmaları yoğunlaştiracağız, yeni nesillere eğitimleri sürecinde bu konunun anlamı öğreteceğiz.","601.1",NA
"373- Gazilerimizin ekonomik ve sosyal hayata katilımını teşvik edeceğiz.","503",NA
"Gazilerimizin ekonomik ve sosyal hayata katilımına ilişkin eylem planı hazırlayacağız.","503",NA
"Ekonomik, sosyal, spor ve kültürel faaliyetlerde bulunmalarını özendireceğiz.","503",NA
"Gazilerimize girişimcilik desteklerinde pozitif ayrımcılık yapacağız.","503",NA
"Tüm büyükşehirlerde (30 il) gaziler için rehabilitasyon merkezleri açacağız.","503",NA
"Fiziksel ve psikolojik rehabilitasyonları ücretsiz ve uzun süren sıralamalara tabi olmadan yerine getireceğiz.","503",NA
"374- Şehit yakını maaşlarını asgari ücret tutarına yükselteceğiz.","503",NA
"Şehit ailelerine tahsis edilen düşük maaşlarını düzelterek asgari ücret tutarına yükselteceğiz.","503",NA
"375- İhtiyaç sahibi şehit ailesi veya gazilerimizin konut sorunu çözeceğiz.","503",NA
"Konut sorunu olan ihtiyaç sahibi şehit ailesine ve gazilere bila bedel konut tahsisi yapacağız.","504",NA
"376- Gazilerimizin tüm sağlık hizmetlerini ücretsiz karşılayacağız.","504",NA
"Sağlıkla ilgili özel hastaneler de dahil olmak üzere katkı payı veya ilave ücret ödemeden tedavilerini sağlayacağız.","504",NA
"377- Şehit ailesi ve gazilerimizin üniversiteye giden çocuklarının tüm masraflarını devlet tarafindan karşılayacağız.","506",NA
"Şehit ailesi veya gazilerimizin üniversiteye giden çocuklarının tüm masrafları devlet tarafindan karşılayacağız.","506",NA
"MADDE BAĞIMLILIĞI İLE MÜCADELE","H",NA
"378- Madde Bağımlılığı ile etkin şekilde mücadele edeceğiz, büyükşehirlerde madde bağımlılığı rehabilitasyon merkezleri kuracağız ve ailelerden herhangi bir ücret talep etmeyeceğiz.","706",NA
"Madde Bağımlığı ile mücade edeceğiz.","706",NA
"İl bazında, yaşa ve cinsiyete özgü tütün ve alkol kullanımı, madde bağımlılığının yaygınlığı ve bırakma oranlarının tespiti için saha araştirmaları yapacağız.","706",NA
"Tütün, alkol ve diğer bağımlılık yapıcı madde kullanımının tedavisi konusunda sağlık çalışanlarının mesleki yeterliliklerini artiracağız, tütün ve alkol bağımlılığından kurtulmak isteyen vatandaşların hizmete erişimleri kolaylaştirmak amacıyla bu konuda sorun yaşayan bölgelere yeni hizmet merkezleri açacağız, uyuşturucu madde bağımlılılarına yönelik tedavi ve rehabilitasyon hizmetlerini nitelik ve nicelik olarak geliştireceğiz.","706",NA
"Büyükşehirlerde belediyelere bağlı madde bağımlılığı rehabilitasyon merkezleri kuracağız ve ailelerden herhangi bir ücret talep etmeyeceğiz.","706",NA
"Mahalle kültürünün yeniden canlandırılması, Türk toplum sisteminde vakıfların tarihi misyonunun etkin hale getirilmesi, gençlerimizin toplumsal etkileşim içerisinde olacakları sosyal ve kültürel alanların geliştirilmesi ile uyuşturucu kullanımının önlenmesi konusunda kapsamlı ve geniş çerçeveli çalışmalar yürüteceğiz.","706",NA
"Kent merkezlerinde, gençlik merkezi adı altinda oluşturulan kapalı alanlardan müteşekkil kurumlar, gençlerin doğa ile iç içe, enerjilerini sportif ve kültürel faaliyetlere sarf edecekleri geniş ve zengin cazibe merkezleri haline getireceğiz.","502",NA
"Madde bağımlılığı ile mücade eden ulusal ve yerel sivil toplum kuruluşlarını ""kamu yararına faaliyet gösteren dernekler"" statüsüne alınacağız, YEŞİLAY ile işbirliği halinde çalışmalarını sağlayacağız, ayni ve nakdi destekler vereceğiz,","706",NA
"SPOR","H",NA
"SPORSEVERLER ÜZERİNDE BİR TEHDİT UNSURU OLARAK KULLANILAN PASSOLİG UYGULAMASINI KALDIRACAĞIZ.","H",NA
"379- Türk sporu yeniden yapılandıracağız sportif müsabakalara girişi engelleyen Passolig'i kaldıracağız.","201.1",NA
"Türk sporunu ihtiyaç, ihtisas ve liyakatle yönetecek şekilde tek bir yasa altinda yeniden yapılandıracağız.","502",NA
"Sporu siyasetten arındıracağız.","201.1",NA
"Sporun özerkliğini sağlayacağız.","201.1",NA
"Başta futbol olmak üzere tüm sportif müsabakalara girişi engelleyen Passolig benzeri hertürlü uygulamayı kaldıracağız.","201.1",NA
"Başta Türkiye Futbol Federasyonu olmak üzere bütün federasyonların seçiminde spor yöneti'clerinin ve lisanslı tüm faal sporcuların katilımı ve söz hakkının olacağı bir sistem oluşturacağız.","502",NA
"Türkiye'ye de uygulanan orantisız ve kalitesiz yabancı oyuncu transferine kriter ve sınırlama getirerek, Türk gençlerinin önünü açacağız.","502",NA
"380- Amatör Spor Kulüplerini destekleyeceğiz.","502",NA
"Amatör spor kulüplerini destekleyeceğiz.","502",NA
"Bu kulüplere, sporcularının ulusal ve uluslararası başarılarına göre ayni ve nakdi teşvikler vereceğiz.","502",NA
"381- Olimpiyatlarda Madalya Hasretine Son vereceğiz.","502",NA
"Olimpiyatlarda Türk Bayrağını dalgalandırmak amacıyla Olimpiyat Stratejisi hazırlayacağız, bu strateji çerçevesinde bir Türkiye Milli Olimpiyat Milli Komitesi bünyesinde ayrı bir yapılanma tesis edeceğiz.","502",NA
"2020 olimpiyatlarında Türkiye'ye asgari 10 altin madalya kazandıracak çalışmaları ivedilikle başlatacağız.","502",NA
"382- Çocuklar ve Gençleri Spora özendireceğiz.","502",NA
"İlk ve orta öğretim çağındaki gençlerin yetenek tespiti ve spora yönlendirilmelerinin yanı sıra branşlara yönlendirilen sporcu gruplarının yetiştirilmesi, eğiticilerinin görevlendirilmesi ve buna ilişkin tesislerin yapılmasını sağlayacağız.","502",NA
"Ülkemizin her yerinde hem halkın hem de faal sporcuların her türlü sporu yapmalarına imkân sağlayan, BESYO ve Spor Bilimleri Fakültesi mezunlarının istihdam edildiği spor tesisleri kuracağız.","502",NA
"HAYVAN HAKLARI","H",NA
"383- Hayvan haklarının korunmasında UNESCO Hayvan Hakları Bildirgesini referans alacağız.","501",NA
"UNESCO tarafindan yayınlanan Hayvan Hakları Bildirgesi'ndeki metni devlet politikası olarak aynen benimseyeceğiz.","501",NA
