"text","cmp_code","eu_code"
"Tedarik politikası Ar-Ge’ye dayalı geliştirilecek","411",NA
"Bilimsel ve teknolojik araştırma projeleri için önemli bir kaynak oluşturan Avrupa Birliği Altıncı Çerçeve Programından en yüksek düzeyde yararlanmak amacıyla; üniversitelerin, araştırma kuramlarının ve özel sektörün uluslararası kuruluşlarla ortak proje geliştirmeleri teşvik edilecektir","411",NA
"AB Altıncı Çerçeve Programından azami yararlanılacak","411",NA
"Enerji ihtiyacının karşılanması için nükleer teknolojiden yararlanılacaktır.","411",NA
"Ayrıca, füzyon enerjisi, güneş enerjisi, rüzgar enerjisi, biomass enerjisi, je- otermal enerji gibi alternatif enerji kaynaklarından da yararlanılması hususunda teknolojik araştırmalara öncelik verilecektir.","411",NA
"Alternatif enerji kaynakları araştırmalarına öncelik verilecek","411",NA
"Mikro elektronik bazlı enformasyon teknolojilerinin transferi, üretimi ve kullanımına önem verilecektir.","411",NA
"Bu çerçevede; uydu ve fiber optik haberleşmesi gibi son teknolojiler ile bilgisayar donanım ve yazılımının üretimi teşvik edilecektir.","411",NA
"Enformasyon teknolojileri üretim re kullanımı","411",NA
"Stratejik bir sektör olan havacılık ve uzay sanayii geliştirilmesi için devlet hiçbir fedakârlıktan kaçınmayacaktır.","411",NA
"Aynı şekilde, günümüzün ve geleceğin stratejik teknolojilerinden biri olan yeni malzemeler (nanoteknoloji) ve biyoteknoloji üretimine önem ve öncelik verilecektir.","411",NA
"Havacılık ve uzay sanayi ile biyoteknoloji geliştirilecek","411",NA
"Tabiat zenginliklerimizin ve çevrenin korunması için; ekoloji ve çevre koruma teknolojileri geliştirilecektir.","501",NA
"Ekoloji ve çevre teknolojileri","411",NA
"Üstün beyin gücünün yetiştirilmesi için, eğitimde yeni bir organizasyona gidilecek ve yurt dışı eğitim imkanlarından da yararlanılacaktır.","411",NA
"Stratejik konularda yetişmiş insan gücünün uygun şartlarda istihdamı sağlanacaktır.","411",NA
"Üstün beyin gücü yetiştirme için şartlar oluşturulacak","411",NA
"Türk Dünyası’nın ilk Bilim Kenti ünvanını da üstlenecek olan “Ankara Temel Araştırmalar Merkezi” kuruluşunun tamamlanması ile ülkemiz, bilimsel ve teknolojik gelişimde kendi dinamikleri ile sıçrama yapacak, Türk Dünyası’nın bilimsel işbirliği merkezi misyonuna sahip olacaktır.","411",NA
"Ayrıca ATAM, Cumhuriyetimizin 100. Yılında “Lider Ülke Türkiye” idealine ulaşabilmenin temel taşlarından birisini oluşturacaktır.","411",NA
"“Ankara Temel Araştırmalar Merkezi” adıyla bilim kenti kurulacak","411",NA
"XI - DEMOKRASİNİN GELİŞİMİ VE KURUMSALLAŞMASI","H",NA
"Partimiz, hukukun üstünlüğünün,","202.1",NA
"insan şeref ve haysiyetinin, fikir, teşebbüs, din ve vicdan özgürlüğünün teminatı olarak gördüğü,","201.2",NA
"sadece bir siyasi rejim değil, aynı zamanda bir hayat tarzı olan demokrasinin sosyal ve siyasi ilişkilerde, bütün kurum ve kuralları ile işletilmesinin gereğine inanmaktadır.","202.1",NA
"Demokrasinin bütün kurum ve kuralları işletilecek","202.1",NA
"Anayasamızın, genel sınırlama hükümlerinden daha çok, özgürlüğü esas alan,","201.1",NA
"genel koruma hükümlerine yer veren gerçek bir “Toplum Sözleşmesi Belgesi” olması için mümkün olabildiğince geniş bir uzlaşma ile yenilenmesini öngörmekteyiz.","202.1",NA
"Toplum sözleşmesi belgesi niteliğinde Anayasa","202.1",NA
"Başta yaşama hakkı olmak üzere, insanın dokunulamaz, devredilemez, vazgeçilemez temel hak ve özgürlüklerinin korunması ve geliştirilmesi devletin başta gelen görevlerinden biri olup, bu hak ve özgürlüklerin tanınması, adalet ve barışın temelidir.","201.2",NA
"Temel hak ve özgürlüklerin korunması ve geliştirilmesi","201.2",NA
"İnsanı yüce bir varlık olarak gören Partimiz; her türlü işkence ile insanlık dışı ve aşağılayıcı davranış ve uygulamalara şiddetle karşı olup,","201.2",NA
"her bireyin güvenliğinin sağlanması ve hayatının güvence altına alınması gerektiğine inanmaktadır.","201.1",NA
"İnsan hayatının güvence altına alınması","201.1",NA
"İşkenceyle mücadeleyi desteklemek amacıyla yasal hükümler güçlendirilecek, uygulayıcıların insan hakları konularında eğitimine ağırlık verilecektir.","201.2",NA
"işkenceyle mücadele ve insan hakları","201.2",NA
"Cumhuriyetin temel niteliklerine aykırı olmamak şartıyla; örgütlenme, toplantı ve gösteri düzenleme hakkını zedeleyen nitelikteki idari ve hukuki engeller gözden geçirilerek, bu hakların özüne uygun olarak kullanımı sağlanacaktır.","201.2",NA
"Örgütlenme, toplantı-gösteri düzenleme hakkı","201.2",NA
"Kadınlara karşı uygulanan her türlü fiili ve hukuki ayrımcılığın kaldırılacak,","503",NA
"çocuklar ailelerinden gelenler de dahil, her türlü hak ihlaline karşı koruna- nacaktır.","706",NA
"Kadınların ve Çocukların korunması","503",NA
"İdarenin her türlü eylem ve işlemlerine karşı yargı yolunun açık olması ve kanun önünde eşitlik ilkesi uyarınca,","202.1",NA
"herkes bilgi edinme ve hak arama hürriyetine sahip olacaktır.","202.1",NA
"Herkese hak arama hürriyeti","202.1",NA
"Demokrasinin vazgeçilmez unsurlarından biri olan medyanın ahlaki ilke ve standartlara uygun hareket etmesi için hukuki düzenlemelerin yapılmasının yanı sıra, medyanın kendi öz denetimine önem vermesi sağlanacaktır.","202.1",NA
"Medya sorumluluğu","202.1",NA
"Her siyasi partiye, Anayasada yer alan temel ilkeler çerçevesinde kalmak şartıyla, teşkilat yapısını ve işleyişini belirleme hakkı tanınacaktır.","202.1",NA
"Partilere teşkilat yapısını belirleme hakkı","202.1",NA
"Siyasi parti kapatma nedenleri olarak Anayasada sayılan yasaklar dışındaki emredici hükümlere aykırılık hallerinde, mevcut düzenlemede yer alan ih- tarlı kapatma sistemi yerine; eylemin nitelik ve ağırlığına göre, belli süre faaliyetten alıkoyma, belli seçim ya da seçimlere sokmama, hazine yardımından yoksun bırakma gibi kapatma dışı yaptırımlar uygulanmasını öngören düzenlemeler yapılacaktır.","202.1",NA
"Siyasi partilere kapatma dışı yaptırımlar","202.1",NA
"Siyasi parti üyeliği sağlam teminatlar altına alınacaktır.","202.1",NA
"Parti alt kademe organları seçimlerinde, kongre tarihinden en az üç ay önce kaydolmuş üyelerin oy kullanabilmeleri sağlanarak, parti yönetimlerince keyfi üye kaydı ve silinmesinin önüne geçilecektir.","202.1",NA
"Parti üyeliği teminat altına alınacak","202.1",NA
"Belli özellik arz eden görevleri yürütenlerin dışında kalan kamu görevlilerine siyasi partilere üye olma hakkı getirilecektir.","202.1",NA
"Kamu görevlilerine parti üyeliği","202.1",NA
"Milletvekili genel seçimleri ile yerel seçimler dört yılda bir yapılacaktır.","202.1",NA
"Seçim dört yılda bir yapılacak","202.1",NA
"Milletvekili seçilebilme yaşı 25’e düşürülecektir.","202.1",NA
"Seçilme yaşı","202.1",NA
"Yurt dışında yaşayan Türkiye Cumhuriyeti vatandaşlarının milletvekili genel seçimlerinde oy kullanabilmesi için kanuni ve idari düzenlemeler yapılacaktır.","202.1",NA
"Yurt dışındaki vatandaşların oy kullanabilmesi","202.1",NA
"Partilere yapılan devlet yardımının en az yüzde 10’ unun araştırma-geliştirme harcamalarında kullanıl ması zorunluluğu getirilecektir.","202.1",NA
"Partiler Er-Ge’ye yönlendirilecek","202.1",NA
"Siyasi partilere yapılabilecek bağışların üst sınırı yükseltilecek, ancak belli tutarın üzerindeki bağışların kamuoyuna açıklanması esası getirilecektir .","202.1",NA
"Partilere bağışlarda şeffaflık","202.1",NA
"Siyasi partilerin merkez, il ve ilçe teşkilatında görevli başkan ve üyeler mal bildiriminde bulunma kapsamına alınacaktır.","202.1",NA
"Parti görevlileri mal bildirimi","202.1",NA
"Milletvekilleri, belediye başkanları ve üst düzey kamu görevlilerinin, görev öncesi ve görev sonrası  mal bildirimlerinin kamuoyuna açıklanmasını sağlayacak yasal düzenleme yapılacaktır.","202.1",NA
"Mal bildirimleri açıklanacak","202.1",NA
"Anayasa Mahkemesinin, siyasi partiler hakkında Sayıştay aracılığıyla yaptıracağı denetimlere ilişkin raporların, bütçe ve kesin hesap raporları ile, partilerin ve adayların seçim harcamalarının kamuoyuna duyurulması sağlanacaktır.","202.1",NA
"Parti hesapları ve seçim harcamalarında şeffaflık","202.1",NA
"Milletvekillerinin, başka görev almalarını engelleyecek etkin hukuki düzenlemeler yapılacaktır.","202.1",NA
"Milletvekillerine ek görev yasağı","202.1",NA
"Milletvekillerinin yasama faaliyetleri dışında her ne sebeple olursa olsun, suç işlemeleri halinde diğer vatandaşlar gibi yargılanması sağlanacaktır.","202.1",NA
"Milletvekilli dokunulmazlığı sınırlanacak","202.1",NA
"Başbakan ve bakanlar hakkındaki yolsuzluk iddialarının Yargıtay Cumhuriyet Başsavcılığınca adli soruşturmasının da yapılmasına imkan sağlayacak Anayasal düzenleme getirilecektir.","202.1",NA
"Yüce Divan görevinin Yargıtay Ceza Daireleri Başkanlarından oluşacak bir kurul tarafından yerine getirilmesi sağlanacaktır.","202.1",NA
"Bakanlarla ilgili iddialara adli soruşturma","202.1",NA
"XII - DIŞ POLİTİKA","H",NA
"1. Dış Politika Stratejimizin Şekillenmesinde Etkili Olan Unsurlar","H",NA
"Ülkemiz, insanlık ailesinin bir parçası olarak yeni yüzyılda; uluslararası stratejilerin yeniden ilgi odağı olan, sancılı tarihi geçmişleri ve bugünkü sorunlu yapılarıyla Balkanlar, Kafkaslar ve Ortadoğu bölgelerini kapsayan stratejik ve zorlu bir üçgen olarak ifade edilen Avrasya jeopolitiğinde yaşamak durumundadır.","601.1",NA
"Ülkemiz uluslararası stratejilerin yeniden ilgi odağı olan bir bölgededir","601.1",NA
"Köklü devlet geleneğine ve modem bir siyasi rejime sahip olmasının yanı sıra ülkemiz, jeo-ekono- mik ve jeo-politik bakımdan da bölgesinde ayrıcalıklı bir konuma sahiptir.","601.1",NA
"Petrol, su, doğalgaz gibi, görünen gelecekte de stratejik hammaddeler olmaya devam edecek olan kaynakların üretim-pazar yollarının üzerinde yer alan Türkiye, bu kaynakların üreticisi olan “Doğu”yla, tüketicisi olan “Batı” arasında doğal bir köprüdür.","407",NA
"Ülkemiz; petrol, su, doğalgaz gibi stratejik hammadelerin üretim-pazar  yolları üzerindedir","407",NA
"Tarihi, dini ve insani hasletlerimiz de, dünya anlam haritasında benzersiz bir yer almamıza sebep olmaktadır.","601.1",NA
"Bu beşeri vasfımızı, medeniyetlerin, kültürlerin ve dinlerin buluşmasına ev sahipliği yapan muhteşem bir noktada oluşumuz tamamlamaktadır.","601.1",NA
"Bu durum, bir taraftan Türk Devleti’nin yükünü ve sorumluluklarını ağırlaştırırken, diğer taraftan da önemli fırsatlara, ayrıcalıklara ve büyük bir geleceğe işaret etmektedir.","601.1",NA
"Yaşadığımız bölge ve beşeri vasfımız, ülkemiz için büyük bir geleceğe işaret etmektedir","601.1",NA
"Büyük bir İmparatorluğun varisi olan Türkiye’nin karşı karşıya bulunduğu sorunların önemli bir kıs mı, bu tarihi geçmişinin ve kriz ve çatışma potan siyeli yüksek olan bu zorlu coğrafyanın merkezindeki konumunun bir sonucudur.","601.1",NA
"Türkiye’ye karşı tarihten gelen husumetler, geçmişten bugüne taşınan sorunlar ve merkezinde bulunduğu bölgenin dinamikleri, ülkemizin çok yönlü, dinamik ve gerçekçi bir dış politika izlemesini gerekli kılmaktadır.","601.1",NA
"Sorunlarımızın önemli bir kısmı kriz ve çatışma potansiyeli yüksek sorunlu coğrafyadaki konumumuzun bir sonucudur","601.1",NA
"Öte yandan, hızlı gelişmelerin yaşandığı dünyamızdaki yeni dengeler ve küreselleşmenin ortaya çıkardığı sorunlar ve gelişmeler, ülkeler arasındaki karşılıklı bağımlılığın giderek artmasına ve uluslararası ilişkilerin yeni gelişme ve değerler etrafında şekillenmesine yol açmıştır.","407",NA
"Bu ortamda, ülkemizin milli kimlik ve kültürünü koruyarak çok yönlü bir dış politika izlenmesi ve her alanda dış dünyaya açılması özel bir önem kazanmıştır.","407",NA
"Uluslararası ilişkiler yeni gelişme ve değerler etrafında şekillenmektedir","407",NA
"Ülkemizin, 21. yüzyılda, bölgesinde barış ve istikrarın teminatı olan, uluslararası ilişkilerde söz ve itibar sahibi güçlü bir “Lider Ülke” konumuna gelmesi için gerekli bütün şartların hazırlanması, Milliyetçi Hareket Partisi’nin stratejik hedefidir.","601.1",NA
"Türkiye’nin milli çıkarlarının korunarak her alanda geliştirilmesini","601.1",NA
"ve barış, dostluk ve","106",NA
"işbirliğini hedef alan etkili bir dış politika anlayışının hakim kılınması,","107",NA
"MHP’nin “Lider Ülke Türkiye” vizyonunun çok önemli bir boyutunu oluşturmaktadır.","601.1",NA
"Bölgesinde barış ve istikrarın teminatı olan, uluslararası ilişkilerde söz ve itibar sahibi “Lider Ülke"" konumuna gelinecek","601.1",NA
"Ülkemizin çok hassas jeopolitik konumu;   tarihi tecrübe birikimi;  Kafkasya, Orta-Asya, Balkanlar ve Orta Doğudaki ülkelerle paylaştığımız ortak tarih ve kültürel değerler ve tarihi süreç içinde Batı ile ortak değerler etrafında geliştirdiği vizyon, Türkiye’nin çok yönlü ve etkili bir dış politika izlemesine imkan veren çok önemli unsurlardır.","601.1",NA
"Bu imkanlardan en iyi şekilde yararlanılması büyük önem taşımaktadır.","601.1",NA
"Çok yönlü ve etkili bir dış politika izlenecek","601.1",NA
"2. Dış Politikanın Temel Hedefleri","H",NA
"Partimizin dış politikadaki temel hedefleri;","H",NA
"Türkiye’nin çevresinde barış, istikrar ve güvenlik kuşağı oluşturmak;","106",NA
"komşularıyla mevcut sorunları Türkiye’nin çıkarları doğrultusunda, uluslararası hukuka uygun adil ve kalıcı çözümlere kavuşturmak,","107",NA
"Çevremizde barış, istikrar ve güvenlik kuşağı oluşturmak","106",NA
"Basta komşularımız ve bölge ülkeleri olmak üzere, bütün ülkelerle ilişkilerimizi ve işbirliğimizi eşitlik, karşılıklı saygı ve yarar birliği esasına dayalı olarak her alanda geliştirmek,","107",NA
"Eşitlik, karşılıklı saygı ve yarar birliği esasına dayalı ilişki","107",NA
"Türkiye’yi de etkileyen bölgesel ve uluslararası sorunların çözümünde faal rol oynamak ve bu amaçla somut katkı yapmak,","106",NA
"Sorunların çözümüne somut katkı","106",NA
"Türkiye’nin bölgesinde, Türk Dünyası ve İslam Alemi’nde itibar edilen ve güvenilen model bir ülke olması;","601.1",NA
"ekonomik","407",NA
"ve kültürel bir merkez konumunu kazanmasını sağlamak,","601.1",NA
"Türk dünyası ve İslam alemine model bir ülke olmak","601.1",NA
"Türkiye’nin stratejik coğrafi konumuna, ekonomik açıdan da stratejik bir boyut kazandırmak;","407",NA
"ülkemizin Doğu-Batı ve Kuzey-Güney ekseninde hava, deniz ve kara taşımacılığı ile haberleşme alanlarında küresel bir köprü ve koridor olmasını;","407",NA
"bu çerçevede, Orta-Asya ve Hazar havzası enerji kaynaklarının dış piyasalara ulaştırılmasında bir enerji köprüsü ve terminali olma konumuna getirilmesini sağlamak,","407",NA
"Orta Asya petrol ve doğalgazının dış piyasaya ulaşımında bir enerji köprüsü ve terminali olmak","407",NA
"Yurtdışındaki vatandaşlarımızın yaşadıkları ülkelerde ayrımcılığa maruz kalmadan tüm hak ve hürriyetlerden ve imkanlardan yararlanmalarını sağlamak; vatandaşlarımızın hak hukukunu kararlı biçimde korumak ve savunmak,","601.1",NA
"Yurt dışındaki vatandaşların hukukunu korumak","601.1",NA
"Türkiye dışındaki soydaş ve akraba topluluklarının bulundukları ülkelerde barış, huzur ve refah içinde yaşamalarını ve milli kültür ve benliklerini serbest olarak geliştirmelerini sağlayacak şartlan hazırlamaktır.","601.1",NA
"Türkiye dışındaki soydaşlarımızın huzur ve refahı","601.1",NA
"3. Dış Politikanın Yürütülüş Biçimi","H",NA
"Dış politika stratejisinin temel hedefler doğrultusunda etkili ve kararlı biçimde uygulanması için gerekli güçlü bir kurumsal yapının, bu anlayışa dayalı olarak yeniden şekillenmesi önem taşımaktadır.","303",NA
"Bu amaçla, başta Dışişleri Bakanlığı ve TİKA olmak üzere dış politika esaslarının belirlenmesi ve yürütülmesinden sorumlu kurumlar ile teknik yardım kuruluşlarının yeniden yapılandırılması, ku- rumlararası koordinasyon ve işbirliğinin yeni esaslara bağlanması için gerekli düzenlemeler süratle yapılacaktır.","303",NA
