"text","cmp_code","eu_code"
"Kültürel d eğerlerimizin yaşanması ve yaşatıl ması amacıyla kültür merkezleri, bilimsel araştırma kurumları ve müzeler yaygınlaştırılacak, bu birimlere erişim kolaylaştırılacak ve gençlerin müzelerd en ücretsiz yararlanması sağlanacaktır.","502",NA
"İlgili ülkelerle işbirliği içind e Türk Dünyasının tüm kütüphane, müze ve arşivlerind eki kültür eserleri tespit ve konularına göre tasnif edilerek yararlanıla bilir hale getiril mesi için proje başlatılacaktır.","502",NA
"“Milli çizgi fil m endüs trisi” geliştirilecek","H",NA
"Çocuk ların kişilik lerinin oluşumu ve kültürel d eğerlerin özümsenmesi açısından “milli çizgi fil m endüs trisi” geliştirilecek ve üretilecek fil mlerin dış satımı yoluyla kültürümüzün tanıtıl ması sağlanacaktır.","601.1",NA
"Çocuk ların bilgisayar oyunları vasıtasıyla ya bancı kültürlerin etkisind e kal masının önlenmesi için milli bilgisayar oyunları yazılım endüs trisi teşvik edilecektir.","601.1",NA
"24-SAĞLIK","H",NA
"Hayatı anlamlı ve d eğerli kılan bir sağlık sis temi tesis edilecek","H",NA
"Yaşam kalitesini ve yaşama sevincini geliştiren, insan ömrünü uzatan, vatandaşın ve h izmet sunanların mem nuniyetini esas alan, hayatı anlamlı ve d eğerli kılan bir sağlık sis temi tesis edilecektir.","504",NA
"Sağlık politikalarının belirlenmesi ve uygulanması ile sağlık h izmetlerinin sunul ması, finansmanı, düzenlenmesi ve d enetlenmesind en sorumlu yapıların yetki ve sorumluluk ları açık bir şekild e tanımlanacaktır.","504",NA
"Görev, yetki ve sorumluluk karmaşasını önleyecek kurumsal düzenlemeler yapılacaktır.","504",NA
"Sağlık Bakanlığı temel, koruyucu ve önleyici sağlık h izmetlerini sunan, sağlığın geliştiril mesi konusunda farkındalığı artıran, tedavi h izmetlerinin s tandartlarını belirleyen bir yapıya kavuşt urulacaktır.","504",NA
"Koruyucu ve temel sağlık h izmetleri ücretsiz olarak sunulacak","H",NA
"Koruyucu sağlık h izmetleri ve temel sağlık h izmetleri, eşitlik ve hakkaniyet prensiplerine uygun olarak; kolay ulaşıla bilir, kullanıla bilir ve has ta hak larına saygılı bir şekild e d evlet tarafından ücretsiz olarak sunulacaktır.","504",NA
"Birinci basamak sağlık h izmet birimleri güçlendirilecek ve aile hekimliği kad emesinin etkin bir şekild e h izmet vermesi sağlanacaktır.","504",NA
"Kırsal kesimd e ise mobil h izmet sunacak donanımlı sağlık ekipleri tüm ülke genelind e etkin bir şekild e görev yapacaktır.","504",NA
"Sağlık h izmetlerinde sürek liliği ve erişilebilirliği sağlamak amacıyla sağlık insan gücünün ülke genelind e d engeli dağılımını temin ed ecek bir is tihdam ve ücret politikası uygulanacaktır.","504",NA
"Koruyucu sağlık programları uygulamaya konulacak","H",NA
"Bulaşıcı ol mayan has talık lardan korunma sağlanacak, kalp-damar has talık ları, kanser, diya bet, kronik solunum yolları has talık ları gibi ölüm ned enlerinin ilk sıralarında yer alan bulaşıcı ol mayan has talık ların gelişimine ned en olan risk faktörlerinin azaltıl masına yönelik koruyucu sağlık programları uygulamaya konulacaktır.","504",NA
"Tüm aile hekimlerinin uzmanlık eğitimi al ması sağlanacak, halen aile hekimi olarak h izmet sunan pratisyen hekimlerin ise kendi çalıştık ları illerd eki eğitim kurumlarında gerek li şartlar oluşt urularak eğitim al maları sağlanacaktır.","506",NA
"Has tanelerin yönetim kapasitesi geliştirilecek","H",NA
"Has tanelerin tekn olojik altyapısı ve insan gücü imkânları iyileştirilecek, yönetim kapasitesi geliştirilecektir.","504",NA
"Has tanelerd e muayene, la borat u var h izmetleri ve ameliyat rand evuları bilgisayar ortamında verilecek ve sağlık personelinin rand evu sistemine müdahalesi kesinlik le önlenecektir.","504",NA
"La borat u var h izmetleri ve yüksek maliyetli tıbbi tekn oloji ve benzeri has tane imkânlarının has taneler arasında ortak kullanımına fırsat veren bir sis tem geliştirilecektir.","504",NA
"Has taneler tam gün – tam kapasite çalışacak","H",NA
"Has tanelerd e; has ta yatağı, donanım ve insan gücü kapasitesind en daha iyi yararlanıl ması, has ta taleplerinin zamanında karşılanması ve h izmet bek leme süresinin asgari düzeye indiril mesi için “tam gün-tam kapasite çalışma” sağlanacaktır.","504",NA
"Bu kapsamda h izmet veren personelin özlük hak larında iyileştirme yapılacaktır.","504",NA
"Her ne ad altında olursa olsun, ücret tarifesind e yer al mayan ayrıca bir öd emenin yapıl masına fırsat veril meyecektir.","504",NA
"Sağlıkta is tihdam kargaşası sona erecek, vekil ve sözleşmeliler       kadroya alınacak","H",NA
"Sağlık Bakanlığı bünyesind e is tihdam kargaşası sona erdirilecek, aynı işi yapan sağlık çalışanları aynı mali ve sosyal hak lara kavuşt urulacaktır.","504",NA
"Sözleşmeli, vekil gibi adlarla çalışan ebe ve hemşireler asli kadrolara geçirilecektir.","504",NA
"11 2 sağlık çalışanlarının mali ve sosyal hak ları ile çalışma şartlarına ilişkin sorunları çözüme kavuşt urulacaktır.","504",NA
"Sağlık çalışanlarının özlük hak ları ve çalışma şartları iyileştirilecektir.","504",NA
"Sağlık çalışanlarının ek öd emeleri emek lilik lerine yansıtılacak","H",NA
"Sağlık çalışanlarına yapılan ek öd emeler prim matrahına alınmak suretiyle emek lilik lerine yansıtıl ması sağlanacaktır.","504",NA
"Çalışanların iş yerlerind eki fiziksel, kimyasal ve biyolojik zararlı mad-d elere maruz kal maları önlenerek meslek has talık ları ile etkin bir şekild e mücad ele edilecektir.","504",NA
"Tehlikeli ve risk li tüm iş yerlerind e ilk yardım sağlık merkezleri bulundurul ması sağlanacaktır.","504",NA
"Sağlık çalışanlarına çalışma sürelerinin her bir yılı için 90 gün fiili h izmet süresi zammı (yıpranma payı) hakkı verilecektir.","504",NA
"Sağlık çalışanlarına yönelik şidd et önlenecek","H",NA
"Sağlık çalışanlarına yönelik şidd et eylemlerinin önlenmesi için her türlü hukuki, idari ve sosyal tedbirler etkin bir şekild e uygulanacaktır.","605.1",NA
"Özel sağlık kurumları teşvik edilecek","H",NA
"Sağlıkta kamu özel ortak lığı ile yürütülen projelerin, fayda-maliyet analizleri ve karşılaştırmaları titizlik le yapılacak, kamu yararı gözetilerek projeler gözd en geçirilecektir.","404",NA
"Özel sağlık kurumları teşvik edilecek, sağlık t urizminin geliştiril mesi için sağlık serbes t bölgeleri oluşt urulacaktır.","410",NA
"Sosyal Güvenlik Kurumu, Sağlık Bakanlığı ve özel kesim sağlık h izmeti sunucuları, h izmetin ve h izmetten yararlananın s tandartlarını, usul ve esaslarını müşterek olarak belirleyecektir.","504",NA
"Sis temin is tismarını önlemeye dönük etkin kamusal d enetimin yanı sıra öz d enetim mekanizmaları da geliştirilecektir.","304",NA
"Sağlık harcamalarında vatandaşın yükü hafifletilecek","H",NA
"Koruyucu sağlık h izmetlerinin yaygınlaştırıl ması ve aile hekimliği sis teminin güçlendiril mesiyle birlikte vatandaşların katlanmak zorunda kaldığı ek ücret ve katılım payı uygulaması kaldırılacaktır.","504",NA
"Sağlık h izmetlerind e, ilaç ve tıbbi malzemelerin fiyatlandırılmasında maliyet ve kalite kontrolünd e Sosyal Güvenlik Kurumu’nun aktif rol üs tlenmesi sağlanacaktır.","504",NA
"Tüm vatandaşlar has tane ve hekim seçme hakkına sah ip olacaktır.","504",NA
"Has ta yatak larının ülke sathında d engeli dağılımı sağlanacaktır.","504",NA
"İlaç harcamalarını artıran, ilaçlara karşı direnci güçlendiren ve ilaç yan etkileri üzerind en sağlık kaybına da yol açan gereksiz ilaç tüketimi önlenecektir.","404",NA
"İlaç takip sis temi geliştirilerek “akıllı ilaç kullanımı” hususunda sağlık personeli için bir ilke ve has talar için davranış kalıbının oluşması sağlanacaktır.","504",NA
"İlaç fiyatlandırma sis temind eki vatandaşı mağdur ed en uygulamaların kaldırıl ması, ilaç ve tıbbi malzemelerin üretim veya ithalatından hastada kullanım aşamasına kadar etkin bir kontrol mekanizması oluşt urulması, sağlık lı bir reçete ve fat ura kontrol sis temi uygulanması için gerek li düzenlemeler yapılacaktır.","504",NA
"İlaç, aşı, serum ve tıbbi cihaz üretimine d es tek verilecek","H",NA
"Yurt içind e ilaç, aşı, serum ve tıbbi cihaz üretimini önceleyen, bunun için uygun Ar-Ge ik limi yaratan, üretim süreçlerinin ihracat, kamu alım politikaları ve üretim teşvik leri ile d es tek lendiği bütüncül bir ilaç ve tıbbi cihaz s tratejisi geliştirilecektir.","411",NA
"İlaç ve tıbbi cihazların kalitesini, kullanımını ve bunlara yönelik harcamaların etkinliğini kontrol ed ecek etkin mekanizmalar oluşt urulacaktır.","504",NA
"Tıp eğitimind e çağdaş s tandartlar yakalanacak","H",NA
"Tıp eğitiminin çağdaş s tandartlara göre yapıl ması, sağlık personelinin mesleğe hazırlık amacıyla donanımlı sağlık tesislerind e belirli sürelerle h izmet vermesini müteakip ihtiyaç duyulan yerlerd e görevlendiril mesi sağlanacaktır.","504",NA
"Has tanelerd e çalıştırılan tıp fakültesi son sınıf öğrencileri sosyal güvenlik kapsamına alınacak ve asgari ücretin yarısından az ol mamak üzere ücret öd emesi yapılacaktır.","504",NA
"Acil yardım h izmetleri etkinleştirilecek","H",NA
"Acil vakalara süratle müdahale edilebileceği acil servis ağı kurulacak, acil yardım h izmetlerinin ektin, hızlı ve kaliteli bir şekild e sunul ması için insan gücü, fiziki donanım ve araç-gereç imkânları geliştirilecektir.","504",NA
"Trafik kazalarının yoğun olduğu güzergâhlarda h izmet vermek üzere tam donanımlı hava ve yer ambulans h izmetleri geliştirilecektir.","504",NA
"e-sağlık bilgi sis temi oluşt urulacak","H",NA
"Bütün sağlık kurumlarının elektronik erişiminin sağlandığı ve bireysel sağlık verilerinin yer aldığı e-sağlık bilgi sis temi oluşt urulacak, bu sis tem kanalıyla has taların ev ortamında izlenmesi sağlanacaktır.","504",NA
"Mükerrer ve gereksiz kullanımların önüne geçil mesi amacıyla bilişim tekn olojileri ve veri alt yapısından yararlanılacak, sağlık harcamalarının daha verimli bir çizgiye çekil mesi için sağlık sigortacılığının kullanımı etkinleştirilecektir.","414",NA
"25- KENTLEŞME VE KONUT","H",NA
"Sağlık lı, yaşana bilir, doğayla uyumlu kentler oluşt urulacak","H",NA
"Kentleşme politikamız; yerleşimlerin afete duyarlı ol ması,","404",NA
"doğal, tarih i ve kültürel varlık ları koruması ve yaşatması,","502",NA
"kentlilik kültürünün oluşt urul masına katkı sağlaması,","502",NA
"su kaynak larının ve çevrenin korunması,","501",NA
"planlı, çağdaş altyapılı yaşana bilir kentler inşa edil mesi,","404",NA
"yerel kalkınmanın sağlanması,","410",NA
"h izmetlere erişimin kolaylaştırıl ması","303",NA
"ve kentte yaşayan vatandaşın hayat kalitesinin artırıl masını amaçlamaktadır.","410",NA
"Eğitim,","506",NA
"sağlık, sosyal h izmet,","504",NA
"kültür,","502",NA
"ulaşım ve kentsel altyapı h izmetlerinin; hızlı, güvenli, zamanında, ucuz ve erişilebilir bir şekild e sunulması diğer politikalarla birlikte sağlık lı kentleşmenin bir gereği olacaktır.","411",NA
"Üs t ölçek li planlar yapılarak yerleşim alanları tespit edilecek","H",NA
"Türkiye coğrafyasını kapsayacak bir çalışma yapılarak; fay hatları, d ere yatak ları kıyı şeritleri, tarım alanları ve doğal yapılar gibi imara uygun ol mayan alanlar tespit edilerek yerleşime kapatılacaktır.","404",NA
"Üs t ölçek li planların tamamlanması suretiyle konut, sanayi, t urizm, tarım ve benzeri amaçlarla yer seçimind e yaşanan karmaşa gid erilerek düzenli kentleşmenin alt yapısı oluşt urulacaktır.","404",NA
"Altyapısı tamamlanmış konut ve sanayi bölgeleri oluşt urulacak","H",NA
"Yaşana bilir kentlerin oluşt urula bil mesi için, ulaşım altyapısı tamamlanmış, çağdaş donanımlı konut alanları yanında gerek li altyapıya sah ip, endüs tri, tekn oloji ve sanayi bölgeleri ile mali ve ticari merkezler oluşt urulacaktır.","404",NA
"Kent yönetim bilgi sis temi oluşt urularak, kentin coğrafi, beşeri ve fiziki yapısı ile ulaşım, ha berleşme ve diğer h izmet ihtiyaçlarına yönelik planlamaların yapıl ması, afetlere karşı duyarlı “akıllı kentlere” geçiş sağlanacaktır.","411",NA
"Kent planlarının; gelecek nesillere sağlık lı bir çevre ve şeh ir altyapısı bırakmanın yanında, kültürel ve doğal yapıya uygun, yaşana bilir bir çevreyle uyumlu yerleşimler oluşt urmayı temin etmesi esas olacaktır.","404",NA
"Kent içi taşıma sis temleri entegre bir şekild e kurulacak, ulaşım ve trafik altyapısı insanların gitmek is tedik leri yere en kısa zamanda ucuz, güvenli ve konforlu bir şekild e ulaşmalarını sağlayacak bir yapıda planlanacaktır.","411",NA
"Kentlerd e dikey yapılanma durdurulacak","H",NA
"Kentlerimizd e yaygınlaşan dikey yapılanmalara son verilecek, kent es tetiğini dikkate alan, tarih i ve kültürel dokuyu yansıtan bir yapılaşma ve mimari tercih edilecektir.","502",NA
"Kentlerin kimliğini yansıtan ve tarih i d eğeri olan yapılar ve eski yerleşimler korunarak gelecek nesillere geçmişten izler bırakıl ması temin edilecektir.","502",NA
"Kentlerimizin ön plana çıkan ve kentin kimliği ile özd eşleşen tarih, kültür, ürün, doğal kaynak ve insan gibi d eğerleriyle markalaşmaları sağlanacaktır.","404",NA
"İmar rantının peşkeş çekil mesine son verilecek","H",NA
"İmar yetkisinin, şeh ir rantları oluşt urmaya ve kamu kaynak larını peşkeş çekmeye fırsat verecek şekild e kullanıl ması önlenecektir.","304",NA
"Kentsel gelişmenin sonucu olarak ortaya çıkan imar rantlarının belirli ellerd e to planması önlenecek ve vergilendiril mesi sağlanacaktır.","304",NA
"İmar planlarının d eğiştiril me süreci zorlaştırılacak, alenileştirilecek ve rant esaslı siyasî kararlar ol maktan çıkartılacaktır.","304",NA
"Sanayileşme ve göç ned eniyle kentlerd eki yığıl manın ve çarpık ya-pılaşmanın önlenmesi için kentleşme hızı ile arsa arzı ilişkisi kurulacaktır.","404",NA
"Vatandaşın mağduriyetine sebep olan imar planlama ve d eğişik lik lerind eki keyfi uygulamalara son verilecektir.","404",NA
"Kentlerd e kültürel yozlaşmanın önlenmesi için, millî kültürün temel belirleyiciliği çerçevesind e kent ve kentlilik kültürü oluşt urul masına önem verilecektir.","601.1",NA
"Herkes insanca yaşaya bileceği bir konuta sah ip olacak","H",NA
"Herkesin insanca yaşaya bileceği bir konut unun bulunmasının, insan hak larının bir gereği olduğuna inanmaktayız.","504",NA
"Dar ve sa bit gelirli vatandaşların konut edinebil mesi için uygun yöntemler ve finansman mod elleri uygulamaya konulacaktır.","414",NA
"Muhtaç ve kimsesizler için d evlet eliyle sosyal konutlar üretilecektir.","504",NA
"Konutlar yapılana kadar da kira yardımı yapılacaktır.","504",NA
"Vatandaşlarımızın hayat tarzları ve özgün nitelik leri ile yerleşimlerin özellik leri dikkate alınarak ihtiyaçlar doğrult usunda fark lı sosyal konut üretimi gerçek leştirilecektir.","504",NA
"Ülkemizin gayrimenkul envanteri çıkartılarak mevcut yapılar nitelik ve nicelik boyut u itibariyle tanımlanacak ve bu doğrult uda kentleşme ve konut politikalarına yön verilecektir.","404",NA
"Mevcut konut s tokuna ilişkin nitelik ler yükseltilecektir.","404",NA
"Konut üretim süreçleri etkin bir d enetime ta bi t ut ulacak","H",NA
"Konut ve her türlü bina üretimind e güneş enerjisi ve gün ışığından daha fazla yararlanıl masına dikkat edilecek,  ısı yalıtımını ve d epreme dayanık lılığı esas alan tekn oloji ve s tandart malzeme kullanımı sağlanacak;","411",NA
"sağlık lı,  güvenli,  kaliteli ve ekon omik konut üretimine önem verilecek, zemin etüdü aşamasından iskân ruhsatı aşamasına kadar etkin d enetim yapılacaktır.","404",NA
