"text","cmp_code","eu_code"
"Bölgeye yayılan her türlü terör örgütüyle mücadele etmek için kararlılıkla tedbirlerimizi alacağız.","104",NA
"Terörle mücadelede, BM Güvenlik Konseyi’nin ilgili kararlarına uyacağız.","104",NA
"Yurttaşlarımızın, bölgede güven içinde seyahat edebilmeleri ve yatırım yapabilmeleri için gerekli koşulları sağlayacağız.","104",NA
"SURİYE","H",NA
"Suriye’de Barış ve İstikrarı Sağlamaya Dönük Adımlar Kalıcı barışı sağlamaya dönük bütün uluslararası girişimleri ve BM Suriye Özel Temsilcisi’nin çalışmalarını destekleyeceğiz.","106",NA
"Suriye halkının dostumuz olduğunu hiç unutmadan, iç savaşın taraflarıyla görüşebilen bir siyasi parti olarak, Suriye’ye barış ve güven getirmek için samimiyetle çalışmaya devam edeceğiz.","106",NA
"Suriye’de sürmekte olan savaşta taraf tutmayacak, Suriye’nin geleceğine dış müdahaleler olmaksızın Suriye halkının karar verebileceği koşulların yaratılmasına yardımcı olacağız.","106",NA
"Türkiye ile Suriye arasındaki ekonomik ilişkileri yeniden hukuki zemin içinde canlandıracağız.","407",NA
"Suriye ile sağlıklı ekonomik ilişkiler kurarak, bölgemizi ve kentlerimizi yeniden inşa ederek kalkındıracağız.","407",NA
"TERÖRLE MÜCADELE","H",NA
"Uluslararası anlaşmalar çerçevesindeki yükümlülüklerimizi yerine getirerek Türkiye’nin teröre destek veren bir ülke olarak anılmasını engelleyeceğiz.","104",NA
"IŞİD başta olmak üzere, Irak ve Suriye’deki teröristlere yapılan her türlü yardımı önleyeceğiz ve teröre karşı kesin bir tavır alacağız.","104",NA
"Irak ve Suriye’de etkin olan terör örgütlerinin ülkemiz için yarattığı güvenlik tehditlerini ortadan kaldıracağız.","104",NA
"Topraklarımızda yuvalanan terör unsurlarını temizleyeceğiz.","104",NA
"Türkiye havalimanlarının ve sınırlarının Irak ve Suriye’ye giden teröristlerin bir sıçrama tahtasına dönüşmesini önleyeceğiz.","104",NA
"Geçişlere aracılık eden iç unsurlarla yasal yollarla etkin biçimde mücadele edeceğiz.","104",NA
"SURIYELI SığıNMACıLAR","H",NA
"Suriye’deki savaş nedeniyle ülkemize sığınan kardeşlerimizi insanlığa yakışır koşullarda, düzenli bir şekilde misafir edeceğiz.","201.2",NA
"Sığınmacılara yapılan yardımların şeffaf ve denetlenebilir olmasına özen göstereceğiz.","201.2",NA
"Şaibeli yardımları ya da insani yardımların suistimalini kararlılıkla araştıracağız.","201.2",NA
"Suriye’den gelen göç dalgasının getirdiği sorunlarla baş etmek için uluslararası kuruluşları bir an önce harekete geçireceğiz.","107",NA
"Sığınmacı kardeşlerimizin, Suriye’ye dönebilmeleri için gerekli barış ortamının yeniden sağlanması için yürütülen girişimlere aktif destek olacağız.","106",NA
"IRAK","H",NA
"Irak toplumunun tüm katmanlarının hakça temsil edileceği katılımcı bir demokrasiye kavuşabilmesi için Irak halkına her türlü desteği vereceğiz.","202.1",NA
"Türkiye ile Irak'ın ortak çıkarlarının gerektirdiği her alanda merkezi Irak Hükümeti ve Kürt Bölgesel Yönetimi ile Irak Anayasası’nın çizdiği sınırlar içerisinde iş birliğimizi geliştireceğiz.","101",NA
"Irak’ı oluşturan tüm unsurlarla eşit ve iyi ilişkiler kuracağız.","101",NA
"Türkmenlerin sorunlarının adil biçimde çözümlenmesine katkıda bulunacağız.","601.1",NA
"IRAK’LA EKONOMIK İLIşKILER","H",NA
"Irak Merkezi Yönetimi ve Kürt Bölgesel Yönetimi’nin anayasal hükümler çerçevesinde varacakları mutabakat uyarınca, Irak ile enerji iş birliğimizi, kaynaklarımızın çeşitlendirilmesini de içerecek şekilde en üst seviyeye çıkarmaya çalışacağız.","407",NA
"Irak’la ekonomik ilişkileri olan yurttaşlarımız ve iş dünyası için, elverişli koşulların geliştirilmesine dönük adımlar atacağız.","407",NA
"Irak’ın inşasında şirketlerimizin yeniden etkin şekilde rol almalarını sağlayacağız.","407",NA
"Irak’ın bölgemizde önde gelen ticari ortağımız haline gelmesine çalışacağız.","407",NA
"IRAK’LA İLIşKILERDE GÜVENLIK","H",NA
"Irak'ın, komşularının kamu düzenine ve toprak bütünlüğüne yönelik her türlü hareket ya da girişime engel olması için çalışacağız.","104",NA
"Irak topraklarından Türkiye'ye herhangi bir tehdidin yöneltilmesine olanak verilmemesi için girişimlerde bulunacağız.","104",NA
"İRAN","H",NA
"Komşumuz İran’la geleneksel iyi ilişkilerimizi sürdüreceğiz.","107",NA
"Ekonomik ilişkilerin yanı sıra başta turizm olmak üzere ilişkilerimizi çok yönlü olarak güçlendireceğiz.","407",NA
"İran’la yürütülen ticari ilişkileri kendi kişisel çıkarları için suistimal eden ve kamu görevlileriyle rüşvet ilişkisine giren şahısların tüm karanlık ilişkilerini aydınlatmak ve bu şahısları yargı önüne çıkarmak için gerekli adımları atacağız.","202.1",NA
"MISIR","H",NA
"Mısır’la bozulan ekonomik, kültürel ve siyasi ilişkilerimizi güven, dostluk ve dayanışma temelinde yeniden inşa edeceğiz.","107",NA
"Mısır’la iş birliği halinde bölge sorunlarının giderilmesi için çalışacağız.","107",NA
"Mısır’ın iç siyasetini, Türkiye kamuoyunu yanıltmak üzere kullanan anlayışa son vereceğiz.","107",NA
"Başta TRT ve AA tarafından olmak üzere, yapılan tek taraflı yayınların Türk ve Mısır halklarının dostluk ilişkilerini bozmasına izin vermeyeceğiz.","107",NA
"ABD","H",NA
"ABD’yle ilişkilerimizi karşılıklı saygı, güven ve süreklilik çerçevesinde en üst düzeye çıkaracağız.","101",NA
"Bunu yaparken eşitlik temelinde yeni bir anlayışla ve iki ülkenin de Batı dünyası içinde özgün bir konuma sahip oldukları düşüncesiyle hareket edeceğiz.","101",NA
"Gelişen bölgesel ve uluslararası gündeme göre değil, kalıcı ortak değer ve çıkarlara göre iş birliği yapacağız.","101",NA
"Türkiye ile ABD arasında yeni bir kültürel ve sanatsal diyalog ortamı yaratacağız.","101",NA
"ABD’ye yükseköğrenim için giden genç yurttaşlarımızın güven köprüsü oluşturmalarını teşvik edeceğiz.","101",NA
"ABD ILE EKONOMIK İLIşKILER","H",NA
"ABD’yle stratejik ve askeri ilişkilerle sınırlı olmayan başta ekonomik, bilimsel ve kültürel etkileşime açık yeni bir ortaklık tesis edeceğiz.","101",NA
"İş dünyamızı ABD ile daha kapsamlı ve derin ekonomik ilişkiler kurmaları için teşvik edeceğiz.","407",NA
"İş dünyası için lojistik ve iletişim desteğini sağlayacağız.","407",NA
"Türkiye’deki üniversite ve tekno-kentlerin ABD üniversiteleriyle önemli alanlarda ortak projeler geliştirmeleri ve iş birliğine gitmeleri için gerekli zemini hazırlayacağız.","411",NA
"YUNANİSTAN","H",NA
"Türkiye ile Yunanistan arasındaki ilişkilerin iyi komşuluk ve dostluk temelinde geliştirilmesi için çalışacağız.","101",NA
"Ege Denizi’ni halklarımızı ayıran değil, birleştiren bir denize dönüştüreceğiz.","105",NA
"Bu amaçla öncelikle Ege’deki illerimiz ve Yunan adaları arasında ekonomik, sosyal ve kültürel alanlarda etkileşimi artıracağız.","105",NA
"Ege sorunlarını ikili görüşmeler yoluyla hakkaniyet ilkesine göre çözmeye çalışacağız.","105",NA
"İkili planda çözülemeyen sorunları ise yine karşılıklı mutabakat sağlanması halinde uluslararası hukuk mercileri önünde sonuçlandırmayı hedefleyeceğiz.","105",NA
"Özgürlükçü demokrasi ve hukuk devleti anlayışımız uyarınca azınlık mensupları ve kurumlarının tüm medeni, siyasi, ekonomik, sosyal ve kültürel haklardan ve azınlık haklarından eksiksiz yararlanmalarını yasal düzenlemeler yoluyla teminat altına alacağız.","106",NA
"BATı TRAKYA’DAKI TÜRKLER","H",NA
"Batı Trakya Türk azınlığının sorunlarının çözümü için, geçmişteki girişimlerden de gerekli dersleri çıkararak, Yunanistan’la sonuç odaklı müzakereler yürüteceğiz.","601.1",NA
"Batı Trakya'da yaşayan Türk nüfusun, Lozan Antlaşması'ndan ve diğer uluslararası antlaşma ve sözleşmelerden kaynaklanan hak ve çıkarlarının korunması için kararlılıkla çalışacağız.","601.1",NA
"KIBRIS","H",NA
"KıBRıS’TA KALıCı ÇÖZÜM","H",NA
"Kıbrıs sorununda adil ve kalıcı bir çözüme ulaşılması için çalışacağız.","101",NA
"Kıbrıs sorununu, KKTC'nin ve Kuzey Kıbrıs Türk halkının kazanılmış haklarını koruyarak ve Kıbrıslı Türkler ile Kıbrıslı Rumların siyasal eşitliğini sağlayarak çözeceğiz.","101",NA
"Türkiye’nin Doğu Akdeniz’deki gücünü artıracak ve Doğu Akdeniz’deki enerji kaynaklarının adil bölüşümünü sağlayacağız.","104",NA
"Kıbrıs Türk halkını ekonomik yaptırım ve uluslararası ambargolara karşı desteklemeye devam edeceğiz.","101",NA
"Kıbrıs Türk halkı uluslararası alanda eşit temsil olanağına kavuşana kadar, Kıbrıslı Türklerin siyasi temsili için gerekli tüm desteği vereceğiz.","101",NA
"Kıbrıs'ta makul bir süre içinde bir çözüme ulaşılamaması halinde, KKTC'nin uluslararası alanda tanınması için aktif bir diplomasi stratejisi uygulayacağız.","101",NA
"KKTC ILE İLIşKILER","H",NA
"KKTC’nin egemenlik haklarını ve demokratik iradesini savunacağız.","101",NA
"KKTC’nin iç işlerine müdahale edilmesine izin vermeyeceğiz.","101",NA
"Kıbrıs Türk halkının haysiyetini inciten söylem ve uygulamalara son vereceğiz.","101",NA
"Bağımsız KKTC’nin anayasal kurumlarıyla karşılıklı saygı çerçevesinde iletişim kuracağız.","101",NA
"KAFKASYA","H",NA
"Rusya’yla varılacak anlayış birliği çerçevesinde, Kuzey Kafkasya’daki akraba topluluklar ile ülkemizdeki Kafkas göçmenlerinin ekonomik ve kültürel ilişkilerinin geliştirilmesine çalışacağız.","107",NA
"Başta Rusya olmak üzere, Kafkasya ve Hazar havzasının enerji kaynaklarının Batı'ya aktarılmasında Türkiye’nin vazgeçilmez bir transit koridor olması için çalışacağız.","407",NA
"Komşumuz Azerbaycan'la kardeşlik bağlarımızı, karşılıklı güven esasına dayalı olarak daha fazla güçlendireceğiz.","101",NA
"Dağlık Karabağ sorununun Azerbaycan’ın toprak bütünlüğü çerçevesinde müzakereler yoluyla çözüme kavuşturulması için girişimlerde bulunacağız.","106",NA
"Ermenistan'la iyi komşuluk ilişkileri kurulmasını amaçlayacak ve Türkiye ile Ermenistan arasındaki sorunları çözme çabası içinde olacağız.","101",NA
"Güney Kafkasya'da barış ve istikrarın sağlanması ve bunu takiben bölgenin sürdürülebilir bir barış ve iş birliği ortamı içinde kalkındırılmasına yönelik olarak yapıcı ve etkin şekilde çalışacağız.","107",NA
"RUSYA","H",NA
"EKONOMIK İLIşKILER","H",NA
"Rusya Federasyonu’yla ekonomik ve ticari ilişkilerin daha fazla geliştirilmesini sağlayacağız.","407",NA
"Türk girişimcilerinin başta Rusya olmak üzere Avrasya Ekonomik Birliği’ndeki varlıklarını destekleyecek, ulusal mevzuatların ve pratiklerin yarattığı sorunların çözümü için yapıcı destek vereceğiz.","402",NA
"Turizm sektörünün geliştirilmesi ve çeşitlendirilmesi için iki ülkenin girişimcileri, yerel yönetimleri ve sivil toplum kuruluşları arasında temas ve iş birliğini sağlayacak mekanizmalar kuracağız.","407",NA
"Türkiye'nin enerji güvenliği konusunda, kişisel ilişkilerden uzak, iki devletin de sahip olduğu kurumsal birikimi dışlamadan ve olabildiğince şeffaf temaslar kuracağız.","407",NA
"EğITIM, BILIM VE SANAT ALANLARıNDA İş BIRLIğI","H",NA
"Eğitim, teknoloji ve sanat alanlarında Türkiye’nin ve Rusya’nın önde gelen üniversitelerinin iş birliği yapmasını sağlayacak kurumsal düzenlemeleri gerçekleştireceğiz.","411",NA
"İki ülke arasında eğitim ve bilim alanlarında kurulacak iş birliğini hem piyasaya dönük olarak hem de sosyal ve kültürel içeriği ile destekleyeceğiz.","407",NA
"Ar-Ge ve yenilikçilik alanlarında Rusya’nın olanaklarının, Türkiye'deki girişimcilik kültürü ile birleştirilmesi için çalışacağız.","411",NA
"BARış VE İSTIKRARA DÖNÜK ADıMLAR","H",NA
"Ukrayna ile Rusya arasındaki gerilimlerin barışçı biçimde ve bölgede daha fazla istikrarsızlığa yol açmadan çözülmesini destekleyeceğiz.","106",NA
"İlhakını tanımadığımız Kırım’da Tatarların haklarının korunması konusunda ısrarlı olacağız.","601.1",NA
"TÜRKIYE’DEKI RUSLAR, RUSYA’DAKI TÜRKLER","H",NA
"Türkiye ve Rusya arasındaki sosyal ve kültürel ilişkileri derinleştirecek, her iki ülkede yaşamakta ve çalışmakta olan yurttaşların iki ülke arasında güçlü köprüler kurmasını sağlayacağız.","601.1",NA
"Rus kökenli Türk yurttaşları ile Rusya’daki Türk yurttaşların topluma entegrasyonu ve iki ülke ilişkilerine katkılarının desteklenmesi için mütekabiliyet çerçevesinde çalışmalar yapacağız.","601.1",NA
"Çifte vatandaşlığa engel olan, Rusya’daki mevzuatın değiştirilmesi için girişimde bulunacağız.","601.1",NA
"ORTA ASYA CUMHURİYETLERİ","H",NA
"Tarihsel, kültürel ve akrabalık ilişkimiz olan Orta Asya Cumhuriyetleri ile ihmal edilen ilişkileri ileri noktaya taşıyacağız.","601.1",NA
"Bu ilişkileri çok yönlü kılmak için cesur teşvik mekanizmaları sağlayacak, özellikle dil eğitimi, teknik iş birliği ve ortak araştırma projeleri geliştirme konusunda kurumsal mekanizmalar geliştireceğiz.","107",NA
"Başta vize uygulamaları ve çalışma izinleri olmak üzere, bölge ülkeleri ile iletişim ve ulaşım maliyetlerini azaltacak çözüm önerileri geliştirmeye çalışacağız.","107",NA
"Bölgenin doğalgaz gibi enerji kaynaklarının daha büyük kapasite ile Türkiye üzerinden Avrupa’ya ve başka pazarlara ulaştırılması ve ortak refaha katkıda bulunulması için çaba harcayacağız.","107",NA
"Devletlerle sınırlı kalan ilişkileri toplumlar arasındaki ilişkilere dönüştürmek için samimi ve sürdürülebilir adımlar atacağız.","107",NA
"BALKANLAR","H",NA
"Demokrasiyi, kültürel çoğulculuğu ve ekonomik refahı aynı anda hedefleyen bir yaklaşımla, Balkanlardaki tüm ülkelerle dostluk ve iyi komşuluk ilişkilerini ilerleteceğiz.","107",NA
"Balkanlarda tarihsel önyargıları besleyecek ve yanlış beklentiler yaratarak bölge halkları arasındaki ilişkileri bozacak politikalardan uzak duracağız.","107",NA
"Balkan tarihine bakışta dinsel ve etnik radikalizme hizmet eden hamasi söylem ve yaklaşımlara prim vermeyeceğiz.","107",NA
"İlişkilerimizi tek bir tarihsel anlayışın, tek bir ideolojinin ya da siyasi anlayışın dar bakışıyla sınırlamayacağız.","107",NA
"Bölgede ekonomik iş birliği ve siyasal istikrarı geliştirmeye yönelik çok yönlü ve ikili iş birliği olanaklarını oluşturacağız.","107",NA
"BALKANLARDA YAşAYAN TÜRKLER","H",NA
"Balkanlarda yaşayan akraba toplulukların, bulundukları ülkelerde eşit yurttaşlar olarak yaşayabilmesi için çalışacağız.","601.1",NA
"Balkan Türklerinin, yaşadıkları ülkenin demokrasisine ve kalkınmasına katkıda bulunmasını destekleyeceğiz.","601.1",NA
"Onların haklarını ve güvenlik içinde yaşama iradelerini kararlılıkla savunacağız.","601.1",NA
"AFRİKA","H",NA
"Kuzey Afrika başta olmak üzere Afrika’daki tüm ülkelerle, öğrenci değişimi, ticari yatırım, turizm ve kültürel değişim olanaklarını geliştireceğiz.","107",NA
"Afrika’da demokrasi ve kalkınma girişimlerine, yolsuzluk ve yoksullukla mücadeleye katkıda bulunacağız.","107",NA
"İç savaş noktasına gelen pek çok çatışmaya taraf olmayacak, barışçıl çözüm için tüm girişimleri destekleyeceğiz.","106",NA
"İnsan haklarına saygı göstermeyen, soykırım suçu işleyen veya terörist faaliyetleri destekleyen grup ya da liderlerle ilişki kurmayacağız.","202.1",NA
"TUNUS","H",NA
"Tunus’la ikili ilişkilerimizi geliştireceğiz.","107",NA
"Dost Tunus halkının parlamenter demokrasi, laiklik ve barışçıl dönüşüm girişimlerini destekleyeceğiz.","107",NA
"LIBYA","H",NA
"CHP iktidarında, Libya ile bozulan ilişkileri onaracak, diplomatik ve ticari ilişkilerimizi eski düzeyine getireceğiz.","107",NA
"İş adamlarımızın, mühendislerimizin ve işçilerimizin Libya’da güvenle çalışabilmesi için gereken adımları atacağız.","107",NA
"Libya hükümetine karşı silahlı mücadele veren grupların desteklenmesine ve Libya’nın iç işlerine müdahale girişimlerine son vereceğiz.","103.1",NA
"Libya halkı ile tarihsel ve ekonomik bağlarımızı güçlendireceğiz.","107",NA
"GÜNEY AMERİKA","H",NA
"Güney ve Orta Amerika ülkeleriyle ilişkilerimizi zenginleştirme ve geliştirme politikamızı sürdüreceğiz.","107",NA
